15984,52.036
15985,34.084
15986,48.135
15987,21.542
15988,39.228
15989,36.428
15990,44.395
15991,36.556
15992,58.584
15993,50.424
15994,11.878
15995,84.293
15996,42.177
15997,39.079
15998,72.629
15999,48.432
16000,36.698
16001,9.4384
16002,44.57
16003,23.772
16004,42.788
16005,40.312
16006,39.697
16007,44.117
16008,68.912
16009,38.556
16010,49.769
16011,39.625
16012,38.152
16013,43.797
16014,28.339
16015,67.109
16016,40.691
16017,31.504
16018,9.0917
16019,33.93
16020,71.45
16021,39.739
16022,25.223
16023,10.091
16024,16.726
16025,53.369
16026,46.415
16027,26.162
16028,37.534
16029,74.18
16030,33.659
16031,32.691
16032,45.286
16033,31.98
16034,36.169
16035,66.117
16036,59.943
16037,64.117
16038,20.239
16039,51.234
16040,67.295
16041,22.42
16042,42.743
16043,18.031
16044,46.438
16045,35.042
16046,67.2
16047,27.531
16048,25.361
16049,60.517
16050,29.246
16051,52.986
16052,40.355
16053,72.649
16054,2.4195
16055,58.223
16056,43.193
16057,45.92
16058,72.101
16059,39.096
16060,30.841
16061,21.35
16062,47.897
16063,44.778
16064,43.005
16065,38.524
16066,40.313
16067,15.634
16068,44.37
16069,44.686
16070,28.817
16071,67.867
16072,33.873
16073,40.481
16074,34.458
16075,43.159
16076,58.436
16077,31.733
16078,51.28
16079,27.919
16080,59.764
16081,42.866
16082,55.882
16083,52.481
16084,40.063
16085,33.476
16086,40.142
16087,28.48
16088,40.102
16089,41.718
16090,41.04
16091,70.325
16092,40.028
16093,30.494
16094,38.154
16095,76.01
16096,46.742
16097,43.5
16098,49.839
16099,53.262
16100,8.5235
16101,36.235
16102,50.594
16103,31.903
16104,41.223
16105,42.359
16106,64.072
16107,35.563
16108,39.313
16109,35.022
16110,48.441
16111,55.452
16112,28.536
16113,57.861
16114,3.6737
16115,39.22
16116,33.763
16117,59.328
16118,68.159
16119,49.874
16120,33.734
16121,23.469
16122,40.883
16123,48.672
16124,32.236
16125,33.516
16126,49.216
16127,43.262
16128,5.6201
16129,33.501
16130,43.111
16131,47.969
16132,53.261
16133,26.309
16134,9.0549
16135,71.466
16136,35.269
16137,36.628
16138,0.17565
16139,28.69
16140,48.693
16141,26.849
16142,37.041
16143,39.362
16144,75.723
16145,80.785
16146,30.869
16147,46.887
16148,28.212
16149,48.014
16150,-1.0187
16151,30.48
16152,20.603
16153,8.8739
16154,38.168
16155,39.117
16156,43
16157,5.9807
16158,31.672
16159,49.48
16160,62.954
16161,77.93
16162,47.8
16163,24.445
16164,41.532
16165,32.77
16166,43.021
16167,30.753
16168,32.39
16169,52.3
16170,61.811
16171,48.383
16172,16.553
16173,49.489
16174,52.021
16175,34.155
16176,49.607
16177,74.636
16178,55.261
16179,65.374
16180,36.892
16181,37.374
16182,43.307
16183,0.44154
16184,73.115
16185,38.596
16186,33.259
16187,59.673
16188,32.89
16189,64.36
16190,43.035
16191,33.214
16192,51.08
16193,31.51
16194,49.49
16195,50.831
16196,43.137
16197,67.571
16198,64.56
16199,47.537
16200,69.198
16201,39.451
16202,46.211
16203,49.912
16204,42.331
16205,29.393
16206,32.975
16207,31.223
16208,50.154
16209,52.203
16210,36.824
16211,33.203
16212,59.871
16213,34.314
16214,65.467
16215,51.705
16216,40.501
16217,27.314
16218,28.004
16219,47.141
16220,42.523
16221,58.933
16222,18.82
16223,48.651
16224,61.937
16225,42.554
16226,34.068
16227,33.85
16228,56.228
16229,23.246
16230,47.852
16231,73.564
16232,44.277
16233,43.196
16234,38.641
16235,50.102
16236,55.553
16237,36.211
16238,62.926
16239,48.59
16240,9.4237
16241,56.04
16242,37.193
16243,31.546
16244,54.064
16245,36.058
16246,26.512
16247,57.385
16248,29.98
16249,45.917
16250,41.958
16251,11.501
16252,73.023
16253,39.919
16254,30.083
16255,45.858
16256,35.583
16257,17.5
16258,36.023
16259,44.86
16260,33.766
16261,42.384
16262,34.575
16263,74.659
16264,38.657
16265,60.55
16266,30.824
16267,47.682
16268,36.287
16269,57.478
16270,34.259
16271,49.548
16272,39.928
16273,28.885
16274,34.975
16275,48.103
16276,35.95
16277,68.948
16278,38.052
16279,55.738
16280,60.667
16281,67.288
16282,34.141
16283,46.714
16284,44.742
16285,56.038
16286,67.52
16287,25.273
16288,71.008
16289,54.566
16290,47.173
16291,50.132
16292,34.576
16293,40.495
16294,43.492
16295,49.263
16296,30.202
16297,44.051
16298,32.532
16299,30.602
16300,45.988
16301,49.546
16302,55.433
16303,44.406
16304,58.881
16305,45.716
16306,47.234
16307,46.494
16308,16.918
16309,44.118
16310,34.745
16311,42.585
16312,53.252
16313,47.712
16314,44.222
16315,43.324
16316,70.271
16317,35
16318,49.005
16319,20.659
16320,51.694
16321,26.664
16322,44.165
16323,42.224
16324,74.08
16325,34.488
16326,28.433
16327,69.559
16328,45.866
16329,23.423
16330,43.858
16331,45.13
16332,38.428
16333,21.64
16334,10.811
16335,50.944
16336,24.863
16337,56.87
16338,38.965
16339,36.129
16340,48.93
16341,19.708
16342,49.406
16343,37.215
16344,55.132
16345,6.6922
16346,19.095
16347,44.027
16348,47.309
16349,41.606
16350,32.85
16351,32.631
16352,67.003
16353,26.817
16354,41.159
16355,52.218
16356,53.606
16357,69.971
16358,60.955
16359,56.033
16360,55.196
16361,32.265
16362,25.506
16363,51.273
16364,39.301
16365,59.68
16366,64.909
16367,30.801
16368,24.569
16369,68.897
16370,35.69
16371,86.838
16372,48.001
16373,43.208
16374,52.265
16375,48.657
16376,38.255
16377,61.059
16378,50.892
16379,43.867
16380,66.146
16381,61.951
16382,26.412
16383,55.419
16384,24.971
16385,75.497
16386,39.878
16387,47.216
16388,44.646
16389,43.307
16390,50.563
16391,52.221
16392,40.953
16393,10.942
16394,50.092
16395,74.172
16396,65.527
16397,54.401
16398,49.726
16399,49.654
16400,26.151
16401,50.895
16402,27.129
16403,73.777
16404,60.605
16405,40.293
16406,56.941
16407,43.864
16408,53.542
16409,52.52
16410,28.463
16411,38.701
16412,48.478
16413,50.763
16414,31.086
16415,38.17
16416,45.043
16417,64.869
16418,50.09
16419,35.465
16420,29.328
16421,46.836
16422,26.023
16423,63.453
16424,47.866
16425,14.977
16426,43.818
16427,41.971
16428,47.634
16429,34.766
16430,36.878
16431,38.678
16432,51.405
16433,45.64
16434,49.633
16435,45.555
16436,35.066
16437,44.207
16438,35.762
16439,31.043
16440,34.458
16441,32.155
16442,34.306
16443,63.287
16444,51.095
16445,39.65
16446,38.481
16447,29.01
16448,23.147
16449,43.972
16450,24.42
16451,28.04
16452,34.588
16453,65.085
16454,69.606
16455,52.797
16456,42.093
16457,11.363
16458,48.083
16459,42.559
16460,34.949
16461,17.633
16462,47.346
16463,48.1
16464,53.904
16465,55.267
16466,25.774
16467,52.341
16468,59.941
16469,72.283
16470,40.41
16471,44.629
16472,48.903
16473,30.97
16474,40.745
16475,18.17
16476,43.779
16477,45.914
16478,35.075
16479,70.607
16480,34.505
16481,50.899
16482,39.962
16483,52.172
16484,32.733
16485,29.051
16486,29.861
16487,38.875
16488,24.734
16489,39.111
16490,69.31
16491,36.667
16492,58.237
16493,72.117
16494,31.584
16495,64.729
16496,46.5
16497,47.736
16498,32.699
16499,70.63
16500,35.317
16501,14.869
16502,43.656
16503,38.82
16504,71.926
16505,15.912
16506,42.579
16507,41.51
16508,77.07
16509,33.868
16510,68.911
16511,48.461
16512,64.024
16513,11.989
16514,35.939
16515,42.936
16516,34.271
16517,47.41
16518,23.631
16519,47.232
16520,62.512
16521,23.789
16522,26.737
16523,46.787
16524,41.665
16525,46.272
16526,43.981
16527,68.95
16528,44.585
16529,62.569
16530,43.601
16531,36.544
16532,49.317
16533,44.164
16534,35.696
16535,37.261
16536,53.386
16537,52.969
16538,31.607
16539,41.003
16540,70.004
16541,38.93
16542,68.875
16543,16.018
16544,51.871
16545,22.713
16546,55.648
16547,46.224
16548,14.422
16549,58.311
16550,37.885
16551,41.59
16552,33.623
16553,19.36
16554,49.792
16555,44.309
16556,56.298
16557,43.424
16558,40.079
16559,37.972
16560,48.287
16561,41.711
16562,53.296
16563,55.194
16564,36.754
16565,43.813
16566,60.586
16567,26.108
16568,41.543
16569,35.98
16570,17.027
16571,67.626
16572,47.353
16573,41.923
16574,0.27206
16575,39.49
16576,38.659
16577,44.624
16578,47.089
16579,21.742
16580,31.372
16581,28.255
16582,25.501
16583,43.7
16584,30.163
16585,42.827
16586,26.517
16587,29.261
16588,31.29
16589,38.164
16590,35.194
16591,40.608
16592,64.61
16593,68.073
16594,31.138
16595,52.636
16596,53.594
16597,14.715
16598,48.874
16599,67.377
16600,45.466
16601,67.052
16602,71.657
16603,68.524
16604,42.874
16605,43.695
16606,31.916
16607,66.066
16608,53.604
16609,68.409
16610,56.486
16611,69.388
16612,51.94
16613,48.558
16614,27.067
16615,49.763
16616,44.735
16617,87.937
16618,58.881
16619,52.573
16620,49.415
16621,25.806
16622,48.958
16623,69.561
16624,50.08
16625,41.213
16626,48.089
16627,52.977
16628,29.606
16629,44.17
16630,26.321
16631,47.43
16632,38.471
16633,42.312
16634,6.4879
16635,74.618
16636,26.842
16637,47.815
16638,36.905
16639,32.719
16640,37.633
16641,38.67
16642,41.054
16643,47.024
16644,30.31
16645,44.518
16646,40.903
16647,37.191
16648,34.877
16649,33.429
16650,53.226
16651,44.822
16652,21.314
16653,43.745
16654,10.457
16655,39.488
16656,39.916
16657,17.958
16658,29.175
16659,52.626
16660,46.568
16661,30.459
16662,47.466
16663,37.851
16664,27.953
16665,54.199
16666,33.876
16667,39.988
16668,7.2873
16669,38.208
16670,64.823
16671,23.837
16672,33.937
16673,52.761
16674,69.703
16675,38.176
16676,64.343
16677,50.162
16678,37.107
16679,52.636
16680,43.041
16681,38.026
16682,69.967
16683,13.762
16684,49.458
16685,52.72
16686,37.125
16687,60.223
16688,60.074
16689,72.929
16690,49.344
16691,42.246
16692,51.183
16693,44.579
16694,6.4929
16695,58.172
16696,28.203
16697,67.666
16698,40.736
16699,45.012
16700,8.1964
16701,37.077
16702,43.393
16703,33.138
16704,66.339
16705,44.684
16706,44.159
16707,35.143
16708,39.016
16709,36.37
16710,34.881
16711,13.823
16712,45.628
16713,7.6647
16714,4.2512
16715,67.995
16716,17.511
16717,54.559
16718,26.882
16719,52.065
16720,46.498
16721,13.79
16722,38.05
16723,61.509
16724,53.669
16725,42.953
16726,50.436
16727,56.516
16728,33.626
16729,44.006
16730,33.928
16731,46.291
16732,61.536
16733,79.757
16734,25.013
16735,14.748
16736,49.027
16737,41.345
16738,66.227
16739,72.281
16740,57.995
16741,42.041
16742,47.106
16743,41.922
16744,54.627
16745,46.871
16746,22.416
16747,48.248
16748,28.821
16749,30.698
16750,10.484
16751,47.963
16752,45.999
16753,47.161
16754,23.729
16755,27.574
16756,49.368
16757,44.428
16758,23.867
16759,72.177
16760,19.34
16761,48.108
16762,31.689
16763,70.278
16764,54.222
16765,40.213
16766,58.972
16767,11.999
16768,42.398
16769,32.748
16770,45.439
16771,45.238
16772,51.401
16773,43.944
16774,49.358
16775,44.981
16776,40.948
16777,45.599
16778,28.689
16779,43.258
16780,29.341
16781,46.172
16782,36.832
16783,46.35
16784,28.19
16785,46.067
16786,32.66
16787,32.818
16788,57.201
16789,49.67
16790,12.991
16791,50.206
16792,36.005
16793,46.675
16794,35.139
16795,32.566
16796,45.508
16797,43.885
16798,86.44
16799,62.678
16800,28.009
16801,53.794
16802,55.019
16803,51.72
16804,50.603
16805,50.41
16806,50.829
16807,55.896
16808,46.338
16809,41.85
16810,9.8344
16811,36.134
16812,56.034
16813,50.381
16814,55.021
16815,37.052
16816,48.639
16817,50.626
16818,33.322
16819,15.167
16820,34.266
16821,14.757
16822,40.339
16823,48.696
16824,41.008
16825,55.132
16826,40.806
16827,46.863
16828,43.839
16829,64.495
16830,33.768
16831,44.374
16832,41.013
16833,3.2773
16834,28.22
16835,87.082
16836,62.536
16837,48.39
16838,26.001
16839,46.473
16840,32.278
16841,45.358
16842,47.602
16843,37.033
16844,46.729
16845,34.001
16846,37.341
16847,69.448
16848,25.449
16849,48.331
16850,67.207
16851,44.458
16852,34.155
16853,36.699
16854,52.137
16855,45.381
16856,61.539
16857,38.317
16858,41.494
16859,66.729
16860,52.4
16861,27.264
16862,41.472
16863,34.808
16864,40.396
16865,63.281
16866,37.902
16867,38.192
16868,50.477
16869,43.206
16870,27.929
16871,18.763
16872,60.801
16873,66.284
16874,49.341
16875,45.326
16876,31.588
16877,46.778
16878,34.125
16879,37.466
16880,67.876
16881,30.822
16882,51.586
16883,66.946
16884,67.3
16885,40.126
16886,41.992
16887,60.842
16888,54.845
16889,37.975
16890,41.303
16891,68.179
16892,45.418
16893,40.489
16894,50.055
16895,44.891
16896,53.27
16897,18.276
16898,43.798
16899,37.054
16900,41.91
16901,31.792
16902,67.094
16903,57.915
16904,36.59
16905,45.119
16906,37.608
16907,59.232
16908,53.243
16909,60.394
16910,40.755
16911,35.331
16912,31.322
16913,70.881
16914,32.676
16915,33.82
16916,44.374
16917,31.785
16918,66.544
16919,64.847
16920,41.503
16921,22.869
16922,33.853
16923,41.05
16924,54.206
16925,26.449
16926,8.1694
16927,35.503
16928,42.986
16929,53.774
16930,70.171
16931,44.472
16932,37.748
16933,60.362
16934,38.497
16935,21.617
16936,40.109
16937,17.172
16938,36.023
16939,66.047
16940,26.638
16941,48.959
16942,47.944
16943,52.164
16944,50.201
16945,53.155
16946,34.795
16947,18.636
16948,46.619
16949,49.528
16950,35.568
16951,58.794
16952,46
16953,59.846
16954,39.977
16955,36.557
16956,25.374
16957,43.408
16958,33.825
16959,32.456
16960,49.486
16961,72.973
16962,23.515
16963,44.094
16964,38.692
16965,58.652
16966,28.232
16967,38.992
16968,59.833
16969,46.559
16970,57.591
16971,59.601
16972,59.672
16973,33.567
16974,21.786
16975,33.874
16976,38.809
16977,52.277
16978,65.795
16979,29.149
16980,35.582
16981,41.537
16982,34.933
16983,33.611
16984,36.853
16985,59.384
16986,39.651
16987,35.439
16988,49.892
16989,48.74
16990,5.3589
16991,36.594
16992,68.819
16993,49.414
16994,75.673
16995,49.966
16996,44.906
16997,64.386
16998,43.201
16999,18.669
17000,43.509
17001,31.441
17002,42.63
17003,40.827
17004,45.928
17005,69.318
17006,49.772
17007,42.792
17008,15.959
17009,58.637
17010,59.877
17011,60.881
17012,46.917
17013,44.165
17014,81.067
17015,31.49
17016,41.215
17017,30.728
17018,38.158
17019,66.629
17020,60.68
17021,42.789
17022,37.911
17023,41.819
17024,46.455
17025,20.214
17026,52.297
17027,38.621
17028,16.289
17029,28.096
17030,32.826
17031,49.721
17032,65.396
17033,47.854
17034,32.349
17035,32.638
17036,58.308
17037,32.181
17038,44.548
17039,66.735
17040,59.283
17041,41.497
17042,39.785
17043,39.682
17044,68.215
17045,53.841
17046,65.792
17047,49.323
17048,71.876
17049,65.672
17050,29.721
17051,9.7358
17052,63.059
17053,44.714
17054,56.999
17055,67.604
17056,51.198
17057,41.575
17058,47.617
17059,30.469
17060,26.724
17061,31.453
17062,47.096
17063,20.705
17064,44.969
17065,35.389
17066,30.841
17067,36.028
17068,36.994
17069,30.1
17070,43.542
17071,73.334
17072,54.204
17073,49.18
17074,43.054
17075,28.855
17076,52.912
17077,33.534
17078,69.1
17079,57.406
17080,67.903
17081,70.978
17082,40.758
17083,26.43
17084,45.994
17085,45.098
17086,46.12
17087,64.665
17088,53.808
17089,44.814
17090,12.26
17091,22.28
17092,31.988
17093,53.987
17094,28.856
17095,34.63
17096,49.883
17097,36.901
17098,41.422
17099,41.564
17100,58.579
17101,30.889
17102,53.131
17103,40.099
17104,39.587
17105,27.482
17106,33.269
17107,22.634
17108,35.021
17109,71.161
17110,42.976
17111,27.074
17112,40.577
17113,28.149
17114,60.106
17115,28.201
17116,30.844
17117,67.672
17118,42.697
17119,51.141
17120,69.748
17121,48.948
17122,51.648
17123,41.594
17124,42.674
17125,44.242
17126,74.624
17127,27.341
17128,23.903
17129,10.643
17130,68.975
17131,59.365
17132,61.186
17133,55.228
17134,39.664
17135,71.927
17136,49.074
17137,37.25
17138,7.9438
17139,57.117
17140,41.117
17141,73.993
17142,46.188
17143,38.606
17144,40.834
17145,34.281
17146,51.221
17147,50.577
17148,48.11
17149,50.66
17150,37.784
17151,35.895
17152,12.526
17153,52.254
17154,36.041
17155,49.778
17156,48.689
17157,46.798
17158,59.877
17159,28.194
17160,64.971
17161,46.811
17162,39.551
17163,37.771
17164,36.656
17165,30.45
17166,75.884
17167,51.105
17168,6.4183
17169,63.223
17170,57.721
17171,53.469
17172,40.527
17173,16.645
17174,30.695
17175,33.768
17176,49.944
17177,42.565
17178,48.131
17179,51.723
17180,20.657
17181,41.025
17182,50.431
17183,28.163
17184,44.816
17185,45.536
17186,50.226
17187,67.486
17188,31.199
17189,28.192
17190,47.366
17191,14.554
17192,31.1
17193,45.334
17194,64.383
17195,12.526
17196,-3.254
17197,38.04
17198,34.341
17199,41.147
17200,30.557
17201,49.673
17202,36.395
17203,52.878
17204,50.833
17205,88.283
17206,83.31
17207,40.143
17208,20.903
17209,29.064
17210,32.664
17211,22.918
17212,40.236
17213,50.255
17214,54.433
17215,42.688
17216,56.134
17217,51.7
17218,80.509
17219,47.132
17220,77.101
17221,45.012
17222,2.0662
17223,42.482
17224,27.284
17225,59.183
17226,37.918
17227,70.224
17228,31.942
17229,51.154
17230,49.345
17231,72.188
17232,37.054
17233,52.138
17234,40.545
17235,14.196
17236,69.347
17237,74.164
17238,35.395
17239,41.25
17240,48.56
17241,31.668
17242,68.62
17243,17.706
17244,43.101
17245,28.079
17246,34.487
17247,37.676
17248,59.835
17249,62.857
17250,46.67
17251,50.545
17252,31.787
17253,34.274
17254,37.082
17255,85.619
17256,49.563
17257,35.744
17258,46.154
17259,4.5235
17260,48.242
17261,48.652
17262,42.913
17263,66.724
17264,52.71
17265,35.638
17266,29.828
17267,69.832
17268,42.806
17269,45.887
17270,20.678
17271,54.637
17272,59.145
17273,43.371
17274,47.319
17275,54.797
17276,39.301
17277,51.24
17278,20.154
17279,55.262
17280,20.171
17281,55.142
17282,10.343
17283,61.98
17284,47.036
17285,58.029
17286,42.001
17287,48.61
17288,80.248
17289,30.305
17290,74.368
17291,47.035
17292,42.578
17293,39.928
17294,30.031
17295,40.864
17296,27.037
17297,77.719
17298,44.43
17299,41.553
17300,6.3344
17301,48.694
17302,51.805
17303,78.661
17304,50.586
17305,4.656
17306,47.765
17307,10.807
17308,52.364
17309,42.249
17310,40.339
17311,35.688
17312,49.582
17313,47.136
17314,29.738
17315,60.763
17316,49.668
17317,46.205
17318,31.813
17319,80.342
17320,46.025
17321,24.908
17322,42.501
17323,46.333
17324,5.6974
17325,76.006
17326,37.384
17327,38.214
17328,27.62
17329,38.61
17330,55.186
17331,36.689
17332,38.185
17333,41.519
17334,65.474
17335,40.057
17336,67.094
17337,60.504
17338,54.649
17339,27.884
17340,42.381
17341,71.231
17342,48.176
17343,30.725
17344,66.045
17345,49.561
17346,33.788
17347,30.842
17348,51.893
17349,14.297
17350,36.757
17351,66.313
17352,67.388
17353,27.732
17354,55.001
17355,20.749
17356,55.918
17357,29.453
17358,36.89
17359,35.081
17360,40.68
17361,45.918
17362,6.7142
17363,63.145
17364,31.261
17365,46.632
17366,39.739
17367,37.623
17368,57.139
17369,33.605
17370,44.875
17371,57.91
17372,19.863
17373,29.576
17374,37.275
17375,14.496
17376,48.75
17377,44.972
17378,52.29
17379,46.591
17380,55.577
17381,63.111
17382,34.978
17383,47.924
17384,25.35
17385,24.628
17386,44.518
17387,59.602
17388,50.557
17389,64.683
17390,60.751
17391,37.493
17392,25.174
17393,54.748
17394,31.872
17395,45.625
17396,28.854
17397,45.104
17398,38.804
17399,73.01
17400,70.053
17401,46.456
17402,45.129
17403,29.214
17404,7.9242
17405,55.143
17406,49.577
17407,40.161
17408,24.036
17409,67.648
17410,47.805
17411,64.985
17412,19.867
17413,39.636
17414,63.887
17415,34.792
17416,59.77
17417,34.702
17418,35.061
17419,40.121
17420,49.648
17421,61.43
17422,34.689
17423,52.175
17424,38.926
17425,68.606
17426,2.208
17427,42.977
17428,45.938
17429,13.048
17430,48.153
17431,31.692
17432,41.87
17433,33.723
17434,38.765
17435,36.097
17436,15.669
17437,7.052
17438,72.966
17439,35.23
17440,52.068
17441,37.729
17442,30.97
17443,47.313
17444,53.499
17445,42.863
17446,47.805
17447,48.637
17448,72.496
17449,23.868
17450,44.93
17451,1.6604
17452,53.37
17453,31.039
17454,20.143
17455,52.441
17456,31.202
17457,51.052
17458,22.126
17459,21.82
17460,57.991
17461,40.825
17462,34.098
17463,55.358
17464,39.029
17465,35.748
17466,48.774
17467,29.381
17468,47.171
17469,43.043
17470,40.627
17471,52.675
17472,78.016
17473,51.254
17474,47.55
17475,29.919
17476,48.15
17477,48.078
17478,12.19
17479,51.083
17480,42.603
17481,25.663
17482,12.695
17483,49.66
17484,59.436
17485,65.262
17486,9.6448
17487,39.8
17488,41.934
17489,52.099
17490,62.454
17491,50.181
17492,44.437
17493,38.346
17494,18.386
17495,60.372
17496,48.025
17497,41.866
17498,65.13
17499,37.109
17500,46.322
17501,46.965
17502,39.25
17503,59.772
17504,55.066
17505,19.584
17506,72.412
17507,66.726
17508,33.676
17509,32.647
17510,62.145
17511,50.244
17512,41.146
17513,33.167
17514,59.417
17515,55.264
17516,43.312
17517,72.726
17518,41.965
17519,35.089
17520,40.17
17521,51.046
17522,35.677
17523,28.224
17524,23.904
17525,50.902
17526,51.56
17527,33.293
17528,43.977
17529,48.707
17530,77.804
17531,50.345
17532,32.445
17533,34.381
17534,33.829
17535,42.781
17536,70.317
17537,50.761
17538,54.175
17539,55.084
17540,28.839
17541,45.819
17542,66.46
17543,45.129
17544,24.656
17545,34.85
17546,50.679
17547,66.477
17548,72.779
17549,17.724
17550,32.928
17551,75.44
17552,49.876
17553,49.36
17554,20.175
17555,9.8657
17556,61.347
17557,34.8
17558,64.503
17559,45.796
17560,47.694
17561,42.67
17562,56.332
17563,31.882
17564,39.852
17565,8.8404
17566,40.825
17567,48.847
17568,17.859
17569,55.421
17570,36.265
17571,34.503
17572,44.586
17573,56.782
17574,51.38
17575,45.75
17576,36.178
17577,25.98
17578,37.135
17579,77.019
17580,55.258
17581,49.629
17582,45.595
17583,38.759
17584,50.245
17585,48.538
17586,38.932
17587,45.718
17588,25.405
17589,32.775
17590,52.925
17591,39.68
17592,62.336
17593,42.31
17594,39.251
17595,74.217
17596,33.767
17597,37.584
17598,40.814
17599,54.153
17600,43.471
17601,45.382
17602,44.35
17603,32.158
17604,24.337
17605,21.17
17606,30.705
17607,65.295
17608,43.51
17609,47.878
17610,63.348
17611,62.832
17612,43.419
17613,61.029
17614,30.8
17615,38.948
17616,39.766
17617,34.484
17618,32.521
17619,46.804
17620,14.297
17621,67.333
17622,67.185
17623,10.893
17624,50.005
17625,21.112
17626,51.697
17627,31.397
17628,49.547
17629,40.773
17630,48.085
17631,55.221
17632,32.791
17633,52.222
17634,45.836
17635,34.276
17636,65.668
17637,39.06
17638,64.095
17639,47.424
17640,45.298
17641,39.511
17642,59.771
17643,26.229
17644,32.93
17645,38.195
17646,57.517
17647,64.287
17648,45.583
17649,28.152
17650,50.721
17651,13.299
17652,35.899
17653,9.0647
17654,42.936
17655,59.512
17656,29.559
17657,73.685
17658,52.891
17659,49.494
17660,28.703
17661,11.787
17662,68.938
17663,46.535
17664,44.355
17665,30.365
17666,45.801
17667,49.841
17668,53.407
17669,15.113
17670,33.298
17671,44.224
17672,39.778
17673,49.034
17674,42.911
17675,13.999
17676,41.048
17677,68.076
17678,41.38
17679,61.7
17680,47.14
17681,35.67
17682,45.715
17683,66.149
17684,38.773
17685,64.52
17686,39.945
17687,53.522
17688,43.209
17689,36.336
17690,20.281
17691,58.754
17692,37.39
17693,57.326
17694,40.089
17695,67.042
17696,75.119
17697,39.376
17698,54.368
17699,64.294
17700,43.451
17701,41.013
17702,30.092
17703,54.37
17704,33.578
17705,50.46
17706,64.642
17707,37.301
17708,30.635
17709,67.47
17710,48.016
17711,56.459
17712,38.469
17713,66.806
17714,49.671
17715,41.415
17716,28.74
17717,32.511
17718,31.609
17719,32.549
17720,31.125
17721,50.654
17722,34.106
17723,37.596
17724,54.133
17725,43.396
17726,16.697
17727,17.219
17728,47.02
17729,47.761
17730,67.51
17731,39.704
17732,50.318
17733,30.413
17734,57.966
17735,41.285
17736,29.28
17737,43.078
17738,70.246
17739,70.186
17740,42.032
17741,61.52
17742,34.195
17743,42.677
17744,42.757
17745,31.755
17746,31.811
17747,38.839
17748,35.301
17749,45.38
17750,42.167
17751,18.773
17752,48.205
17753,47.258
17754,44.15
17755,43.11
17756,52.737
17757,37.297
17758,45.829
17759,44.171
17760,51.783
17761,83.465
17762,30.72
17763,63.089
17764,44.983
17765,32.765
17766,46.62
17767,50.181
17768,41.864
17769,49.554
17770,59.946
17771,30.16
17772,42.999
17773,40.955
17774,46.554
17775,37.048
17776,77.315
17777,38.601
17778,39.478
17779,37.431
17780,32.781
17781,44.052
17782,47.401
17783,68.359
17784,69.654
17785,8.6006
17786,9.0974
17787,46.677
17788,59.661
17789,29.912
17790,56.873
17791,39.714
17792,71.339
17793,34.099
17794,34.485
17795,33.249
17796,35.632
17797,40.722
17798,58.553
17799,57.034
17800,44.163
17801,29.465
17802,63.971
17803,46.521
17804,37.426
17805,50.409
17806,33.441
17807,54.574
17808,32.712
17809,52.446
17810,27.715
17811,37.36
17812,35.639
17813,44.247
17814,51.08
17815,42.219
17816,49.563
17817,39.707
17818,40.896
17819,65.171
17820,65.184
17821,39.449
17822,46.867
17823,47.423
17824,46.649
17825,80.133
17826,48.712
17827,37.642
17828,41.793
17829,51.325
17830,43.181
17831,41.736
17832,41.152
17833,63.638
17834,78.262
17835,34.711
17836,10.633
17837,42.304
17838,56.129
17839,23.571
17840,41.876
17841,46.09
17842,75.416
17843,31.082
17844,45.47
17845,8.7868
17846,34.968
17847,33.419
17848,54.107
17849,34.728
17850,33.769
17851,43.3
17852,86.277
17853,49.204
17854,45.515
17855,0.43301
17856,32.782
17857,74.793
17858,67.516
17859,42.804
17860,30.724
17861,53.853
17862,55.094
17863,73.421
17864,13.486
17865,48.639
17866,63.322
17867,43.999
17868,64.684
17869,46.99
17870,20.59
17871,65.133
17872,45.269
17873,41.508
17874,39.743
17875,51.872
17876,48.828
17877,62.564
17878,39.287
17879,21.974
17880,28.203
17881,63.289
17882,24.661
17883,44.143
17884,69.753
17885,36.502
17886,47.519
17887,66.79
17888,33.432
17889,42.258
17890,34.629
17891,42.546
17892,44.346
17893,28.457
17894,20.68
17895,48.35
17896,20.156
17897,60.366
17898,37.08
17899,50.385
17900,47.039
17901,39.958
17902,43.555
17903,54.62
17904,38.923
17905,36.087
17906,31.219
17907,44.499
17908,29.996
17909,45.483
17910,28.597
17911,41.372
17912,43.876
17913,56.91
17914,37.588
17915,41.292
17916,66.919
17917,47.948
17918,48.723
17919,44.359
17920,3.0316
17921,51.606
17922,48.537
17923,54.342
17924,43.419
17925,39.207
17926,59.659
17927,41.23
17928,6.1759
17929,39.305
17930,50.364
17931,16.263
17932,33.027
17933,49.738
17934,30.601
17935,38.891
17936,13.367
17937,44.144
17938,40.031
17939,31.33
17940,26.76
17941,34.351
17942,70.638
17943,44.205
17944,40.748
17945,29.044
17946,46.536
17947,41.559
17948,14.617
17949,23.516
17950,55.672
17951,53.869
17952,38.964
17953,61.635
17954,37.894
17955,58.306
17956,38.913
17957,54.738
17958,40.171
17959,52.11
17960,40.792
17961,38.944
17962,57.92
17963,31.659
17964,66.29
17965,49.043
17966,51.71
17967,69.19
17968,50.354
17969,0.42557
17970,88.379
17971,73.335
17972,51.009
17973,52.262
17974,60.102
17975,42.858
17976,33.403
17977,41.037
