15974,62.86
15975,45.041
15976,54.478
15977,38.07
15978,39.412
15979,6.6942
15980,19.104
15981,39.102
15982,28.727
15983,36.61
15984,54.016
15985,41.163
15986,56.447
15987,10.944
15988,44.344
15989,41.804
15990,41.548
15991,38.502
15992,70.034
15993,58.805
15994,6.7361
15995,85.057
15996,43.101
15997,37.619
15998,78.038
15999,55.063
16000,28.995
16001,10.822
16002,49.47
16003,25.669
16004,47.687
16005,38.345
16006,41.375
16007,56.924
16008,82.338
16009,45.056
16010,53.513
16011,31.703
16012,43.327
16013,53.412
16014,19.633
16015,76.286
16016,51.084
16017,28.858
16018,5.6426
16019,34.562
16020,76.725
16021,37.78
16022,30.245
16023,9.053
16024,12.634
16025,63.124
16026,45.03
16027,18.886
16028,34.646
16029,78.782
16030,34.223
16031,24.399
16032,45.789
16033,27.575
16034,30.815
16035,77.51
16036,70.596
16037,72.038
16038,17.396
16039,50.237
16040,78.292
16041,22.526
16042,33.437
16043,16.798
16044,63.115
16045,33.485
16046,70.569
16047,22.336
16048,22.96
16049,69.522
16050,26.567
16051,61.617
16052,39.884
16053,73.672
16054,3.5992
16055,69.873
16056,42.517
16057,37.846
16058,76.034
16059,24.307
16060,32.986
16061,16.347
16062,43.064
16063,47.402
16064,41.038
16065,48.603
16066,46.106
16067,15.052
16068,47.521
16069,50.791
16070,22.113
16071,79.338
16072,38.018
16073,42.25
16074,26.296
16075,40.484
16076,64.137
16077,35.974
16078,57.803
16079,34.302
16080,71.357
16081,52.638
16082,60.19
16083,60.119
16084,39.163
16085,34.433
16086,40.408
16087,30.904
16088,50.386
16089,39.802
16090,41.492
16091,74.606
16092,21.525
16093,36.876
16094,40.064
16095,81.452
16096,45.816
16097,47.799
16098,50.539
16099,67.21
16100,-3.1225
16101,35.641
16102,60.819
16103,17.036
16104,42.905
16105,45.615
16106,72.737
16107,38.604
16108,41.236
16109,27.47
16110,52.346
16111,53.355
16112,19.059
16113,61.838
16114,4.4785
16115,34.171
16116,32.259
16117,70.797
16118,76.849
16119,64.463
16120,30.455
16121,24.998
16122,48.541
16123,54.974
16124,34.946
16125,37.07
16126,54.392
16127,38.212
16128,8.5813
16129,34.452
16130,40.394
16131,52.972
16132,47.819
16133,29.705
16134,8.8806
16135,81.457
16136,38.547
16137,47.598
16138,-1.6412
16139,21.909
16140,62.528
16141,28.484
16142,42.595
16143,38.459
16144,73.461
16145,80.336
16146,23.568
16147,50.57
16148,23.343
16149,46.652
16150,0.3392
16151,24.225
16152,17.568
16153,5.6783
16154,41.993
16155,27.222
16156,43.104
16157,0.83329
16158,19.439
16159,56.796
16160,67.896
16161,86.263
16162,62.498
16163,24.131
16164,53.682
16165,33.852
16166,56.924
16167,29.222
16168,33.979
16169,48.74
16170,65.974
16171,41.405
16172,19.144
16173,50.346
16174,52.947
16175,34.607
16176,48.475
16177,81.032
16178,57.101
16179,69.322
16180,34.414
16181,41.046
16182,34.714
16183,1.9357
16184,84.815
16185,35.313
16186,46.204
16187,66.072
16188,36.787
16189,71.905
16190,49.012
16191,33.861
16192,59.466
16193,31.382
16194,53.335
16195,55.311
16196,54.729
16197,75.292
16198,65.873
16199,46.342
16200,77.317
16201,46.429
16202,51.58
16203,47.717
16204,44.11
16205,28.843
16206,27.204
16207,30.508
16208,56.827
16209,62.23
16210,28.518
16211,26.138
16212,71.657
16213,31.905
16214,73.319
16215,56.956
16216,45.29
16217,31.013
16218,17.244
16219,53.949
16220,54.095
16221,65.224
16222,18.505
16223,59.692
16224,73.573
16225,22.977
16226,33.397
16227,41.439
16228,58.386
16229,19.852
16230,50.655
16231,74.73
16232,42.386
16233,40.085
16234,47.317
16235,62.916
16236,59.732
16237,43.029
16238,72.001
16239,51.705
16240,6.691
16241,75.253
16242,36.736
16243,34.572
16244,64.142
16245,36.136
16246,13.595
16247,68.071
16248,23.897
16249,44.901
16250,40.801
16251,13.619
16252,77.191
16253,45.883
16254,25.622
16255,50.757
16256,34.844
16257,6.9691
16258,32.676
16259,46.69
16260,30.196
16261,44.932
16262,34.528
16263,82.423
16264,35.968
16265,72.129
16266,34.551
16267,47.295
16268,34.747
16269,66.546
16270,29.349
16271,45.772
16272,49.985
16273,27.905
16274,43.598
16275,55.214
16276,42.429
16277,79.443
16278,40.62
16279,67.604
16280,64.662
16281,77.258
16282,41.512
16283,52.797
16284,44.44
16285,59.2
16286,75.141
16287,24.729
16288,80.851
16289,60.504
16290,47.06
16291,44.136
16292,47.452
16293,41.476
16294,48.62
16295,39.324
16296,30.866
16297,40.85
16298,35.618
16299,35.388
16300,41.329
16301,62.265
16302,57.408
16303,36.383
16304,66.258
16305,39.9
16306,50.663
16307,50.475
16308,18.591
16309,49.284
16310,36.81
16311,32.454
16312,62.954
16313,51.073
16314,50.464
16315,45.281
16316,79.773
16317,41.696
16318,49.783
16319,20.286
16320,56.954
16321,21.571
16322,51.417
16323,51.007
16324,84.615
16325,38.431
16326,15.022
16327,71.896
16328,52.324
16329,25.376
16330,47.225
16331,46.668
16332,35.024
16333,21.653
16334,12.038
16335,53.971
16336,18.412
16337,77.469
16338,30.309
16339,35.435
16340,51.2
16341,19.214
16342,59.67
16343,42.194
16344,73.819
16345,12.261
16346,14.56
16347,40.397
16348,46.823
16349,53.798
16350,36.362
16351,32.9
16352,76.484
16353,28.344
16354,40.154
16355,43.51
16356,55.579
16357,75.024
16358,63.199
16359,54.727
16360,59.595
16361,31.448
16362,25.348
16363,51.118
16364,49.197
16365,64.41
16366,74.453
16367,34.208
16368,22.754
16369,75.517
16370,43.181
16371,93.209
16372,60.659
16373,46.856
16374,48.065
16375,52.171
16376,42.725
16377,60.913
16378,55.46
16379,56.366
16380,76.367
16381,70.784
16382,22.995
16383,63.261
16384,29.212
16385,78.884
16386,44.228
16387,55.22
16388,40.922
16389,43.277
16390,55.804
16391,53.454
16392,52.964
16393,7.878
16394,45.746
16395,84.036
16396,76.609
16397,64.799
16398,52.996
16399,50.589
16400,22.544
16401,52.71
16402,17.761
16403,84.015
16404,67.217
16405,42.346
16406,66.254
16407,41.477
16408,63.059
16409,57.766
16410,23.686
16411,45.595
16412,53.205
16413,58.232
16414,35.08
16415,44.262
16416,58.809
16417,78.561
16418,53.633
16419,36.53
16420,26.019
16421,46.833
16422,16.734
16423,77.621
16424,45.382
16425,12.23
16426,42.081
16427,38.997
16428,60.881
16429,28.744
16430,22.494
16431,34.542
16432,70.148
16433,41.623
16434,59.022
16435,47.768
16436,49.712
16437,48.844
16438,36.293
16439,27.012
16440,35.479
16441,34.256
16442,34.451
16443,71.852
16444,51.324
16445,41.196
16446,44.401
16447,31.081
16448,12.436
16449,44.789
16450,24.428
16451,25.391
16452,32.627
16453,68.442
16454,82.216
16455,71.058
16456,42.726
16457,14.38
16458,50.903
16459,52.15
16460,34.888
16461,19.146
16462,45.702
16463,59.112
16464,57.426
16465,53.597
16466,15.558
16467,61.497
16468,74.109
16469,76.597
16470,47.631
16471,49.218
16472,55.627
16473,28.705
16474,43.218
16475,22.617
16476,52.576
16477,52.101
16478,38.977
16479,83.82
16480,41.881
16481,56.932
16482,51.507
16483,55.943
16484,28.333
16485,28.285
16486,20.511
16487,44.086
16488,18.105
16489,36.368
16490,79.195
16491,37.339
16492,66.943
16493,81.32
16494,40.359
16495,68.248
16496,42.128
16497,52.749
16498,28.786
16499,80.324
16500,42.731
16501,16.861
16502,44.837
16503,33.206
16504,76.964
16505,17.146
16506,42.196
16507,47.216
16508,82.936
16509,32.726
16510,80.404
16511,61.502
16512,65.642
16513,12.993
16514,34.114
16515,36.605
16516,37.433
16517,51.897
16518,13.896
16519,44.513
16520,74.455
16521,22.503
16522,20.852
16523,45.846
16524,43.664
16525,45.511
16526,44.777
16527,76.5
16528,48.219
16529,70.199
16530,42.495
16531,34.89
16532,59.054
16533,59.404
16534,40.048
16535,41.552
16536,48.705
16537,60.209
16538,33.825
16539,54.306
16540,76.71
16541,34.208
16542,72.681
16543,18.589
16544,54.036
16545,22.52
16546,66.254
16547,53.105
16548,15.3
16549,74.102
16550,43.531
16551,36.632
16552,37.744
16553,18.725
16554,56.33
16555,36.223
16556,62.078
16557,56.736
16558,30.518
16559,40.75
16560,59.868
16561,41.443
16562,70.296
16563,73.374
16564,35.49
16565,40.332
16566,72.458
16567,21.167
16568,41.957
16569,39.457
16570,20.168
16571,70.373
16572,57.728
16573,35.278
16574,0.70627
16575,40.384
16576,41.492
16577,50.433
16578,59.488
16579,26.371
16580,26.627
16581,23.815
16582,16.458
16583,44.053
16584,35.24
16585,49.707
16586,25.348
16587,30.662
16588,27.73
16589,35.013
16590,31.608
16591,39.256
16592,76.716
16593,78.292
16594,30.201
16595,61.944
16596,64.163
16597,18.482
16598,63.041
16599,81.812
16600,52.63
16601,78.337
16602,77.323
16603,71.254
16604,38.81
16605,43.212
16606,27.086
16607,65.537
16608,49.924
16609,78.184
16610,63.106
16611,80.573
16612,61.8
16613,55.393
16614,24.619
16615,49.962
16616,38.862
16617,94.108
16618,76.033
16619,44.319
16620,49.523
16621,24.625
16622,51.915
16623,82.877
16624,48.105
16625,42.231
16626,46.862
16627,61.652
16628,21.932
16629,53.082
16630,21.381
16631,53.31
16632,40.751
16633,47.759
16634,3.7419
16635,84.604
16636,32.087
16637,59.772
16638,39.056
16639,42.503
16640,40.204
16641,31.518
16642,41.286
16643,41.538
16644,37.863
16645,39.016
16646,35.785
16647,40.663
16648,42.292
16649,40.592
16650,70.19
16651,50.002
16652,23.843
16653,59.386
16654,16.084
16655,38.105
16656,51.422
16657,19.128
16658,29.297
16659,32.708
16660,53.468
16661,19.709
16662,46.591
16663,35.044
16664,39.301
16665,64.672
16666,29.576
16667,29.427
16668,5.3423
16669,39.782
16670,72.356
16671,17.641
16672,37.978
16673,58.51
16674,78.261
16675,42.461
16676,73.909
16677,49.147
16678,36.397
16679,55.138
16680,51.601
16681,36.786
16682,74.618
16683,15.813
16684,51.985
16685,61.097
16686,47.398
16687,74.956
16688,69.435
16689,75.813
16690,64.63
16691,53.451
16692,51.237
16693,39.442
16694,4.2468
16695,68.533
16696,29.11
16697,80.659
16698,43.286
16699,36.715
16700,9.9823
16701,44.57
16702,39.843
16703,36.309
16704,79.947
16705,48.148
16706,51.639
16707,33.074
16708,41.798
16709,45.809
16710,42.609
16711,11.231
16712,54.94
16713,7.2725
16714,9.1084
16715,80.617
16716,10.647
16717,55.443
16718,24.688
16719,45.67
16720,60.392
16721,6.1605
16722,43.025
16723,71.675
16724,63.165
16725,48.763
16726,57.43
16727,64.022
16728,35.252
16729,39.652
16730,30.524
16731,45.473
16732,70.468
16733,86.221
16734,23.173
16735,17.128
16736,49.218
16737,41.655
16738,79.471
16739,73.099
16740,63.612
16741,45.753
16742,50.889
16743,42.695
16744,65.643
16745,37.056
16746,21.267
16747,47.838
16748,18.816
16749,26.099
16750,10.884
16751,51.918
16752,44.877
16753,46.888
16754,18.197
16755,24.642
16756,56.034
16757,59.608
16758,19.752
16759,82.782
16760,6.8683
16761,52.49
16762,35.535
16763,70.387
16764,64.222
16765,36.296
16766,64.781
16767,13.329
16768,55.153
16769,29.923
16770,50.201
16771,57.237
16772,58.172
16773,50.8
16774,48.593
16775,47.163
16776,44.014
16777,47.05
16778,22.939
16779,51.545
16780,28.333
16781,55.681
16782,41.807
16783,42.863
16784,33.518
16785,42.833
16786,39.796
16787,31.02
16788,66.97
16789,61.683
16790,5.6333
16791,46.683
16792,32.456
16793,40.491
16794,26.567
16795,36.868
16796,54.205
16797,45.352
16798,93.385
16799,71.529
16800,27.25
16801,64.056
16802,51.149
16803,49.145
16804,62.681
16805,60.92
16806,49.848
16807,64.047
16808,53.078
16809,37.635
16810,5.8915
16811,47.35
16812,65.791
16813,51.926
16814,58.162
16815,38.282
16816,64.877
16817,51.758
16818,36.79
16819,14.148
16820,27.059
16821,10.219
16822,45.127
16823,61.973
16824,37.787
16825,58.229
16826,51.377
16827,51.458
16828,52.317
16829,78.83
16830,33.539
16831,55.639
16832,39.419
16833,0.56671
16834,23.007
16835,92.196
16836,73.855
16837,47.837
16838,22.817
16839,49.648
16840,27.564
16841,44.485
16842,57.147
16843,44.314
16844,51.585
16845,34.24
16846,45.941
16847,80.577
16848,28.888
16849,44.226
16850,68.095
16851,38.669
16852,39.37
16853,34.49
16854,60.41
16855,54.832
16856,70.533
16857,33.763
16858,52.98
16859,68.607
16860,58.588
16861,25.27
16862,49.521
16863,39.009
16864,44.79
16865,65.257
16866,29.579
16867,31.235
16868,60.82
16869,33.548
16870,28.59
16871,17.648
16872,74.087
16873,69.907
16874,59.346
16875,49.135
16876,28.12
16877,44.036
16878,27.185
16879,42.028
16880,73.507
16881,40.533
16882,61.676
16883,71.259
16884,78.081
16885,22.369
16886,46.488
16887,72.085
16888,56.341
16889,39.458
16890,45.852
16891,79.58
16892,50.418
16893,45.071
16894,55.666
16895,48.058
16896,57.368
16897,17.395
16898,46.616
16899,40.218
16900,41.082
16901,39.966
16902,78.89
16903,72.518
16904,41.175
16905,39.564
16906,40.795
16907,62.158
16908,51.507
16909,71.062
16910,47.369
16911,14.749
16912,29.936
16913,73.698
16914,32.098
16915,34.25
16916,39.06
16917,30.667
16918,68.574
16919,75.968
16920,46.89
16921,22.858
16922,35.827
16923,44.169
16924,72.299
16925,33.584
16926,8.3614
16927,33.012
16928,45.843
16929,63.197
16930,74.603
16931,41.54
16932,35.289
16933,72.836
16934,38.855
16935,22.623
16936,43.068
16937,10.255
16938,38.052
16939,67.772
16940,28.231
16941,57.762
16942,58.52
16943,50.977
16944,47.168
16945,50.705
16946,37.35
16947,19.136
16948,52.604
16949,52.421
16950,29.996
16951,69.677
16952,49.941
16953,71.278
16954,34.678
16955,37.636
16956,23.866
16957,44.858
16958,33.942
16959,23.54
16960,55.315
16961,74.076
16962,25.048
16963,53.596
16964,42.338
16965,64.917
16966,20.8
16967,27.793
16968,67.763
16969,47.514
16970,62.646
16971,66.939
16972,70.991
16973,34.207
16974,19.994
16975,32.341
16976,43.193
16977,53.6
16978,69.859
16979,19.328
16980,31.562
16981,38.609
16982,45.084
16983,28.06
16984,42.004
16985,79.181
16986,42.456
16987,30.029
16988,48.518
16989,46.792
16990,0.64712
16991,33.084
16992,78.676
16993,49.896
16994,80.786
16995,48.8
16996,49.653
16997,70.52
16998,36.74
16999,18.714
17000,38.345
17001,30.712
17002,47.925
17003,50.837
17004,40.471
17005,78.981
17006,44.658
17007,42.388
17008,17.826
17009,69.301
17010,65.849
17011,64.014
17012,33.99
17013,42.08
17014,84.557
17015,34.884
17016,43.508
17017,36.507
17018,43.96
17019,77.776
17020,69.838
17021,42.684
17022,42.839
17023,46.328
17024,40.033
17025,17
17026,64.412
17027,40.921
17028,13.149
17029,21.405
17030,24.756
17031,61.688
17032,78.484
17033,49.297
17034,29.375
17035,26.398
17036,65.378
17037,29.984
17038,36.852
17039,75.179
17040,63.901
17041,34.963
17042,34.398
17043,46.736
17044,77.694
17045,72.264
17046,70.122
17047,61.616
17048,76.708
17049,66.95
17050,19.129
17051,9.5859
17052,77.695
17053,48.462
17054,67.093
17055,76.455
17056,58.438
17057,42.722
17058,50.692
17059,29.167
17060,24.281
17061,37.342
17062,52.252
17063,18.457
17064,51.411
17065,41.043
17066,27.567
17067,35.932
17068,23.72
17069,28.54
17070,35.272
17071,85.284
17072,55.856
17073,49.587
17074,50.973
17075,25.225
17076,57.533
17077,35.112
17078,71.879
17079,64.019
17080,70.126
17081,79.939
17082,42.792
17083,25.27
17084,53.783
17085,40.979
17086,52.314
17087,79.007
17088,58.467
17089,52.521
17090,9.9585
17091,19.393
17092,27.197
17093,48.247
17094,32.657
17095,40.898
17096,54.269
17097,35.794
17098,41.659
17099,46.423
17100,56.785
17101,29.944
17102,61.797
17103,44.018
17104,36.776
17105,25.883
17106,32.537
17107,15.902
17108,26.331
17109,70.678
17110,39.419
17111,24.846
17112,39.017
17113,19.134
17114,67.842
17115,31.131
17116,36.354
17117,72.164
17118,44.635
17119,47.139
17120,77.321
17121,67.281
17122,57.49
17123,40.634
17124,45.703
17125,37.002
17126,76.486
17127,20.901
17128,23.823
17129,12.151
17130,79.851
17131,63.424
17132,73.336
17133,69.011
17134,46.254
17135,75.481
17136,65.838
17137,41.642
17138,8.8961
17139,64.499
17140,47.49
17141,75.589
17142,53.526
17143,40.658
17144,36.675
17145,34.668
17146,63.269
17147,50.689
17148,47.417
17149,61.975
17150,39.47
17151,35.194
17152,9.0949
17153,63.543
17154,41.618
17155,59.905
17156,62.673
17157,49.437
17158,67.968
17159,32.42
17160,73.419
17161,60.251
17162,51.691
17163,32.083
17164,26.444
17165,28.632
17166,79.61
17167,63.496
17168,3.989
17169,70.32
17170,64.33
17171,49.714
17172,42.867
17173,17.874
17174,34.192
17175,29.101
17176,48.933
17177,39.617
17178,65.919
17179,64.855
17180,19.091
17181,54.018
17182,58.198
17183,31.29
17184,50.517
17185,50.256
17186,48.482
17187,77.342
17188,29.267
17189,26.375
17190,40.809
17191,12.284
17192,18.473
17193,41.673
17194,71.98
17195,16.095
17196,-4.7438
17197,33.844
17198,34.233
17199,45.904
17200,39.168
17201,65.298
17202,42.594
17203,62.616
17204,56.704
17205,95.382
17206,91.36
17207,45.962
17208,19.946
17209,24.985
17210,29.089
17211,18.107
17212,53.447
17213,45.558
17214,50.475
17215,45.944
17216,64.216
17217,62.446
17218,83.666
17219,44.916
17220,86.438
17221,38.876
17222,0.44064
17223,41.387
17224,25.549
17225,65.365
17226,41.67
17227,83.099
17228,33.762
17229,62.586
17230,51.21
17231,81.739
17232,35.994
17233,53.242
17234,39.701
17235,6.9782
17236,77.173
17237,83.664
17238,38.449
17239,35.004
17240,47.934
17241,29.561
17242,71.678
17243,10.494
17244,36.142
17245,29.88
17246,43.355
17247,43.972
17248,69.773
17249,79.52
17250,49.78
17251,63.202
17252,31.353
17253,36.209
17254,30.826
17255,91.912
17256,61.713
17257,33.721
17258,59.537
17259,8.223
17260,53.664
17261,49.439
17262,49.537
17263,67.946
17264,49.729
17265,41.602
17266,23.399
17267,70.686
17268,45.85
17269,60.183
17270,14.046
17271,50.371
17272,67.412
17273,52.57
17274,57.302
17275,71.558
17276,37.568
17277,50.942
17278,17.565
17279,72.026
17280,18.695
17281,57.568
17282,8.8351
17283,76.365
17284,47.387
17285,65.285
17286,38.258
17287,55.805
17288,83.584
17289,31.714
17290,77.676
17291,58.757
17292,50.603
17293,44.361
17294,31.068
17295,49.999
17296,30.926
17297,85.837
17298,50.997
17299,46.625
17300,4.1085
17301,59.941
17302,58.782
17303,86.842
17304,53.232
17305,2.0804
17306,50.494
17307,11.384
17308,55.757
17309,44.826
17310,38.829
17311,34.216
17312,50.294
17313,52.995
17314,26.687
17315,71.773
17316,58.408
17317,51.296
17318,30.521
17319,86.509
17320,32.24
17321,27.489
17322,39.151
17323,46.961
17324,1.3755
17325,79.83
17326,26.792
17327,35.014
17328,26.933
17329,33.498
17330,61.525
17331,37.505
17332,38.955
17333,46.797
17334,75.558
17335,46.59
17336,74.27
17337,72.204
17338,66.779
17339,26.006
17340,37.495
17341,84.657
17342,63.084
17343,31.491
17344,76.135
17345,58.599
17346,41.175
17347,29.201
17348,70.691
17349,20.551
17350,39.611
17351,77.595
17352,80.218
17353,26.166
17354,58.826
17355,17.375
17356,63.151
17357,24.103
17358,37.997
17359,32.227
17360,48.277
17361,43.604
17362,3.3747
17363,75.659
17364,35.038
17365,46.65
17366,47.299
17367,19.733
17368,63.916
17369,32.263
17370,43.957
17371,63.611
17372,20.897
17373,33.145
17374,32.287
17375,10.067
17376,59.094
17377,41.83
17378,61.595
17379,65.028
17380,72.888
17381,75.23
17382,31.708
17383,48.497
17384,24.418
17385,28.637
17386,37.102
17387,63.925
17388,49.457
17389,72.851
17390,69.201
17391,36.201
17392,21.195
17393,64.363
17394,41.128
17395,41.124
17396,34.084
17397,50.389
17398,46.373
17399,82.821
17400,81.24
17401,44.435
17402,47.536
17403,30.113
17404,9.4706
17405,60.153
17406,62.285
17407,45.301
17408,17.891
17409,78.645
17410,43.648
17411,78.075
17412,22.47
17413,44.238
17414,75.144
17415,31.322
17416,66.339
17417,33.102
17418,35.204
17419,33.853
17420,51.821
17421,73.089
17422,33.762
17423,59.58
17424,41.091
17425,79.907
17426,3.5281
17427,36.204
17428,54.261
17429,14.882
17430,59.991
17431,32.594
17432,47.362
17433,31.266
17434,32.131
17435,35.034
17436,15.5
17437,7.7856
17438,77.498
17439,40.018
17440,61.785
17441,35.396
17442,21.861
17443,40.38
17444,59.606
17445,55.041
17446,48.481
17447,44.956
17448,80.907
17449,22.696
17450,50.651
17451,3.0172
17452,62.908
17453,22.38
17454,15.941
17455,50.819
17456,18.307
17457,56.076
17458,21.246
17459,18.752
17460,66.346
17461,38.232
17462,35.115
17463,72.209
17464,46.358
17465,33.214
17466,51.987
17467,27.331
17468,48.388
17469,47.349
17470,38.486
17471,51.918
17472,86.072
17473,59.828
17474,61.154
17475,20.709
17476,53.393
17477,61.29
17478,11.365
17479,69.375
17480,54.418
17481,20.65
17482,10.577
17483,50.62
17484,63.201
17485,76.926
17486,6.1433
17487,43.188
17488,38.677
17489,57.352
17490,72.154
17491,47.158
17492,47.706
17493,27.407
17494,17.465
17495,71.478
17496,41.943
17497,38.535
17498,77.436
17499,33.864
17500,39.765
17501,43.101
17502,41.592
17503,71.038
17504,64.618
17505,17.931
17506,75.086
17507,79.386
17508,36.866
17509,23.952
17510,65.88
17511,56.995
17512,34.809
17513,16.145
17514,68.371
17515,73.44
17516,54.329
17517,78.244
17518,34.801
17519,13.835
17520,33.576
17521,59.798
17522,36.05
17523,30.232
17524,30.646
17525,47.412
17526,63.672
17527,16.397
17528,57.852
17529,57.341
17530,85.695
17531,43.62
17532,41.694
17533,35.518
17534,39.17
17535,55.436
17536,69.59
17537,48.445
17538,63.02
17539,54.606
17540,30.356
17541,43.566
17542,69.117
17543,51.719
17544,32.731
17545,26.141
17546,62.01
17547,79.025
17548,75.814
17549,16.041
17550,30.231
17551,78.938
17552,56.995
17553,45.863
17554,23.671
17555,9.6736
17556,71.561
17557,37.056
17558,72.787
17559,53.137
17560,48.92
17561,41.904
17562,63.321
17563,24.973
17564,42.38
17565,12.558
17566,37.652
17567,66.414
17568,15.639
17569,54.014
17570,32.845
17571,32.789
17572,43.703
17573,64.653
17574,53.692
17575,45.727
17576,35.466
17577,26.715
17578,33.912
17579,86.77
17580,49.146
17581,61.983
17582,47.895
17583,51.827
17584,55.672
17585,52.151
17586,36.927
17587,53.564
17588,19.473
17589,31.834
17590,60.398
17591,42.391
17592,70.358
17593,45.108
17594,50.971
17595,80.541
17596,20.428
17597,43.193
17598,42.267
17599,59.129
17600,45.043
17601,38.208
17602,44.12
17603,33.261
17604,30.178
17605,23.772
17606,27.427
17607,71.55
17608,37.276
17609,53.438
17610,73.883
17611,74.497
17612,45.448
17613,65.805
17614,35.215
17615,39.231
17616,50.286
17617,21.358
17618,40.469
17619,49.657
17620,15.465
17621,80.005
17622,79.228
17623,8.3756
17624,52.527
17625,26.623
17626,63.92
17627,31.022
17628,47.857
17629,40.327
17630,49.966
17631,58.522
17632,33.793
17633,55.369
17634,49.976
17635,23.261
17636,72.965
17637,36.485
17638,71.629
17639,51.951
17640,44.933
17641,33.187
17642,68.744
17643,28.251
17644,32.786
17645,34.393
17646,60.391
17647,71.177
17648,44.576
17649,28.37
17650,40.118
17651,10.561
17652,23.222
17653,6.2671
17654,41.939
17655,68.437
17656,27.556
17657,73.458
17658,61.393
17659,61.944
17660,19.823
17661,8.7997
17662,78.852
17663,47.721
17664,37.033
17665,24.85
17666,37.934
17667,52.371
17668,57.511
17669,17.101
17670,35.654
17671,45.251
17672,36.674
17673,61.819
17674,50.195
17675,10.862
17676,37.094
17677,79.472
17678,33.825
17679,76.828
17680,55.638
17681,33.131
17682,43.114
17683,79.682
17684,34.509
17685,76.519
17686,43.801
17687,58.48
17688,39.792
17689,42.19
17690,13.702
17691,69.854
17692,26.098
17693,68.595
17694,35.203
17695,73.649
17696,76.057
17697,34.12
17698,72.303
17699,73.28
17700,29.327
17701,42.649
17702,24.12
17703,55.214
17704,36.25
17705,57.777
17706,79.396
17707,30.536
17708,28.052
17709,70.543
17710,44.666
17711,74.246
17712,43.57
17713,73.477
17714,46.927
17715,41.805
17716,18.738
17717,34.229
17718,39.689
17719,24.759
17720,39.223
17721,61.878
17722,36.976
17723,34.637
17724,64.585
17725,47.856
17726,8.4952
17727,18.124
17728,55.249
17729,40.725
17730,78.55
17731,34.875
17732,51.452
17733,29.619
17734,61.348
17735,47.534
17736,26.9
17737,44.002
17738,79.246
17739,77.009
17740,39.564
17741,68.618
17742,28.49
17743,50.589
17744,45.344
17745,33.144
17746,27.852
17747,33.48
17748,46.934
17749,42.153
17750,45.015
17751,19.882
17752,53.087
17753,55.493
17754,46.004
17755,35.512
17756,61.143
17757,35.65
17758,54.24
17759,44.939
17760,49.324
17761,85.492
17762,29.121
17763,71.868
17764,41.873
17765,19.848
17766,53.509
17767,54.612
17768,38.995
17769,58.648
17770,61.304
17771,26.694
17772,40.284
17773,44.028
17774,48.706
17775,39.655
17776,76.428
17777,33.247
17778,48.372
17779,38.806
17780,25.443
17781,40.216
17782,39.679
17783,80.936
17784,78.856
17785,10.676
17786,8.7057
17787,40.457
17788,72.161
17789,32.394
17790,75.304
17791,38.652
17792,84.548
17793,31.797
17794,40.953
17795,27.82
17796,39.205
17797,37.8
17798,63.835
17799,63.734
17800,44.886
17801,26.027
17802,73.597
17803,56.543
17804,38.179
17805,57.539
17806,26.158
17807,48.895
17808,29.403
17809,65.038
17810,32.2
17811,44.677
17812,33.177
17813,33.402
17814,57.716
17815,40.331
17816,48.811
17817,34.002
17818,46.069
17819,72.194
17820,75.272
17821,31.507
17822,40.607
17823,48.985
17824,41.4
17825,81.836
17826,42.616
17827,30.58
17828,35.232
17829,60.524
17830,36.869
17831,41.53
17832,35.448
17833,64.266
17834,86.464
17835,32.663
17836,7.23
17837,41.713
17838,74.745
17839,20.608
17840,40.855
17841,47.466
17842,85.224
17843,28.411
17844,43.303
17845,9.9469
17846,37.578
17847,34.74
17848,64.017
17849,29.897
17850,37.151
17851,45.666
17852,91.59
17853,47.465
17854,40.594
17855,-2.3333
17856,24.235
17857,84.859
17858,80.236
17859,36.135
17860,32.007
17861,59.219
17862,63.177
17863,74.084
17864,14.036
17865,53.255
17866,73.86
17867,40.227
17868,73.303
17869,48.893
17870,20.133
17871,76.231
17872,40.212
17873,41.837
17874,38.116
17875,64.629
17876,51.208
17877,70.865
17878,44.374
17879,19.076
17880,31.241
17881,72.542
17882,26.768
17883,37.335
17884,81.444
17885,43.16
17886,65.315
17887,70.349
17888,40.08
17889,37.21
17890,37.295
17891,51.139
17892,41.566
17893,24.397
17894,15.451
17895,50.349
17896,21.394
17897,76.454
17898,41.519
17899,62.263
17900,46.456
17901,39.864
17902,43.04
17903,64.903
17904,37.229
17905,33.629
17906,30.372
17907,37.834
17908,29.349
17909,37.638
17910,32.075
17911,42.785
17912,42.254
17913,60.675
17914,34.97
17915,51.56
17916,77.587
17917,44.342
17918,44.204
17919,40.738
17920,-2.354
17921,70.552
17922,56.881
17923,63.484
17924,44.137
17925,32.878
17926,70.631
17927,42.558
17928,9.8134
17929,50.146
17930,46.732
17931,18.639
17932,34.023
17933,65.197
17934,26.571
17935,40.703
17936,15.988
17937,38.56
17938,37.469
17939,27.155
17940,20.698
17941,33.212
17942,83.826
17943,37.683
17944,42.732
17945,31.249
17946,54.613
17947,37.07
17948,16.539
17949,27.724
17950,64.847
17951,62.013
17952,43.366
17953,75.063
17954,36.518
17955,72.785
17956,50.175
17957,57.707
17958,33.153
17959,61.553
17960,40.013
17961,41.852
17962,63.76
17963,41.814
17964,76.281
