Id,reference
15313,53.5558
15314,73.4419
15315,88.34
15316,68.5399
15317,50.611
15318,32.7383
15319,34.9612
15320,25.3436
15321,72.0841
15322,80.5489
15323,27.3109
15324,9.75008
15325,89.5902
15326,35.7837
15327,18.6968
15328,37.8485
15329,39.8127
15330,31.7045
15331,42.6035
15332,87.8325
15333,82.3868
15334,64.1
15335,31.879
15336,65.0521
15337,33.2352
15338,35.1615
15339,26.965
15340,10.9461
15341,70.5448
15342,56.0089
15343,29.5172
15344,64.7751
15345,94.5172
15346,53.3934
15347,80.7844
15348,50.0583
15349,60.1204
15350,13.2207
15351,38.1605
15352,35.4949
15353,37.5243
15354,80.7171
15355,50.3376
15356,11.2538
15357,58.0171
15358,61.4507
15359,70.4016
15360,62.5534
15361,19.4543
15362,9.83377
15363,37.8358
15364,68.0548
15365,64.8065
15366,73.3975
15367,56.39
15368,35.8979
15369,59.4874
15370,74.9588
15371,7.39669
15372,11.9339
15373,55.6237
15374,7.61272
15375,9.30988
15376,10.7787
15377,39.5703
15378,38.9321
15379,51.6252
15380,24.9995
15381,55.9128
15382,78.3074
15383,51.6251
15384,28.9855
15385,23.9866
15386,62.1436
15387,29.3969
15388,68.7691
15389,90.3378
15390,53.3661
15391,11.5459
15392,61.0969
15393,13.9177
15394,29.6359
15395,78.1918
15396,37.7195
15397,54.6628
15398,52.2288
15399,68.3103
15400,84.5977
15401,58.108
15402,67.5966
15403,29.3842
15404,88.9498
15405,70.755
15406,71.8952
15407,55.1855
15408,42.6387
15409,63.6816
15410,32.1415
15411,10.4188
15412,14.8961
15413,41.1227
15414,53.5163
15415,35.7445
15416,52.8828
15417,65.3914
15418,19.6174
15419,25.5066
15420,63.814
15421,72.4215
15422,67.9538
15423,13.2958
15424,58.0583
15425,36.462
15426,67.5214
15427,42.1767
15428,47.9937
15429,23.8457
15430,38.7559
15431,23.7349
15432,28.2681
15433,47.9114
15434,36.0358
15435,78.27
15436,29.9384
15437,29.5005
15438,40.3378
15439,46.8897
15440,29.3319
15441,10.6912
15442,66.3261
15443,59.4679
15444,35.4977
15445,39.4204
15446,70.7048
15447,12.4588
15448,32.7196
15449,84.0377
15450,28.001
15451,54.2873
15452,73.2077
15453,21.2914
15454,19.3435
15455,18.5869
15456,35.3048
15457,53.7557
15458,27.5796
15459,28.2094
15460,40.496
15461,19.5423
15462,20.529
15463,38.0487
15464,35.9337
15465,87.5701
15466,31.4187
15467,45.5137
15468,71.2903
15469,36.1497
15470,65.6332
15471,35.256
15472,54.9306
15473,81.4742
15474,77.8466
15475,69.1516
15476,78.3474
15477,58.5271
15478,65.7004
15479,32.5369
15480,72.4263
15481,33.6629
15482,26.5459
15483,54.787
15484,21.4499
15485,86.6126
15486,32.4949
15487,22.1309
15488,26.7702
15489,31.9565
15490,48.2877
15491,31.9439
15492,34.3706
15493,90.8437
15494,27.5966
15495,80.4338
15496,30.5337
15497,66.3699
15498,50.2677
15499,47.8088
15500,87.5506
15501,15.012
15502,37.4453
15503,46.7607
15504,35.7508
15505,35.4023
15506,63.0327
15507,40.0327
15508,36.2198
15509,37.0009
15510,14.2808
15511,32.6654
15512,28.8661
15513,73.3646
15514,36.3139
15515,67.9486
15516,10.0961
15517,82.1109
15518,91.0944
15519,33.5968
15520,58.5821
15521,50.4399
15522,40.9159
15523,54.4027
15524,44.4019
15525,12.2658
15526,17.896
15527,71.8264
15528,42.0646
15529,29.5506
15530,34.8799
15531,12.1248
15532,42.7827
15533,62.7408
15534,27.4071
15535,31.8306
15536,93.442
15537,28.2853
15538,33.1615
15539,43.4722
15540,53.854
15541,84.3951
15542,63.3651
15543,10.7164
15544,36.7045
15545,40.9743
15546,30.1852
15547,30.9791
15548,71.5463
15549,23.5823
15550,48.9933
15551,28.7811
15552,41.2686
15553,70.8466
15554,32.6754
15555,30.8267
15556,76.6923
15557,25.3847
15558,51.203
15559,86.2032
15560,29.4819
15561,56.2226
15562,48.6385
15563,20.8202
15564,57.6136
15565,14.6739
15566,15.7177
15567,37.2002
15568,53.5935
15569,26.2415
15570,27.9497
15571,17.5702
15572,68.1202
15573,55.4514
15574,15.921
15575,70.2556
15576,35.7332
15577,77.2026
15578,59.687
15579,31.7982
15580,60.4437
15581,54.8195
15582,29.4878
15583,56.8199
15584,11.9283
15585,57.9662
15586,51.5828
15587,31.2674
15588,44.185
15589,44.893
15590,27.1755
15591,67.7277
15592,53.2847
15593,50.7617
15594,69.6603
15595,29.0015
15596,57.0361
15597,33.8006
15598,44.5672
15599,21.6075
15600,29.4944
15601,47.5033
15602,64.3642
15603,42.736
15604,63.3118
15605,45.4248
15606,27.1875
15607,82.1014
15608,81.0809
15609,8.57487
15610,38.2156
15611,31.7644
15612,44.6397
15613,44.6476
15614,40.3652
15615,11.3161
15616,77.0299
15617,28.8005
15618,49.8707
15619,64.5235
15620,86.4827
15621,42.3705
15622,8.42728
15623,16.5048
15624,45.5765
15625,31.0062
15626,37.1151
15627,52.3622
15628,29.5384
15629,9.96246
15630,41.5133
15631,46.5275
15632,29.4108
15633,70.3028
15634,76.798
15635,12.3877
15636,13.2412
15637,22.0732
15638,87.4754
15639,49.0621
15640,48.0436
15641,58.9307
15642,27.5596
15643,59.5552
15644,28.1059
15645,57.7564
15646,35.0026
15647,33.4479
15648,27.876
15649,48.1478
15650,44.1364
15651,81.1461
15652,61.2907
15653,32.3745
15654,90.2556
15655,34.7499
15656,42.3445
15657,28.473
15658,37.3573
15659,42.5331
15660,86.1006
15661,22.1174
15662,86.7481
15663,40.0572
15664,25.6421
15665,23.2345
15666,48.1867
15667,68.3793
15668,33.6404
15669,83.2444
15670,15.6417
15671,27.364
15672,32.5256
15673,35.4229
15674,87.2317
15675,34.9255
15676,53.9261
15677,50.1388
15678,11.1602
15679,12.6134
15680,30.5683
15681,9.4084
15682,83.2091
15683,61.5871
15684,49.6151
15685,23.6783
15686,16.6651
15687,24.3136
15688,64.6852
15689,65.7814
15690,46.4548
15691,27.8325
15692,78.4049
15693,16.7927
15694,73.4927
15695,29.1086
15696,63.9191
15697,34.3167
15698,36.3837
15699,39.8728
15700,11.5283
15701,75.1923
15702,21.9308
15703,96.2105
15704,48.6846
15705,32.1584
15706,43.8225
15707,47.1092
15708,60.9528
15709,53.5385
15710,77.7314
15711,79.0727
15712,14.7815
15713,83.9397
15714,13.6437
15715,19.0972
15716,34.9691
15717,63.2991
15718,66.2659
15719,52.2504
15720,86.3527
15721,59.912
15722,22.9815
15723,27.2202
15724,17.6449
15725,38.0682
15726,48.8088
15727,54.5877
15728,58.4571
15729,34.9723
15730,16.0462
15731,8.70797
15732,65.0213
15733,68.3615
15734,92.9197
15735,86.1751
15736,27.1091
15737,24.8568
15738,35.3977
15739,80.0216
15740,34.8073
15741,44.9997
15742,85.2267
15743,52.5781
15744,75.944
15745,56.9098
15746,68.4973
15747,36.747
15748,46.7211
15749,71.624
15750,54.77
15751,29.1613
15752,31.143
15753,56.1972
15754,14.7148
15755,48.5766
15756,29.5875
15757,36.609
15758,37.8516
15759,32.4258
15760,69.6572
15761,39.1505
15762,65.0416
15763,31.6026
15764,11.4288
15765,31.8629
15766,69.7294
15767,34.6824
15768,40.2946
15769,75.8737
15770,84.6038
15771,35.8514
15772,28.7083
15773,49.4715
15774,33.6331
15775,30.466
15776,93.778
15777,39.6766
15778,29.4145
15779,72.5468
15780,34.918
15781,38.7398
15782,68.3771
15783,29.41
15784,38.9076
15785,49.7083
15786,18.327
15787,39.0611
15788,85.5649
15789,17.5113
15790,38.822
15791,15.4672
15792,49.1787
15793,50.1666
15794,28.8977
15795,12.3987
15796,52.5024
15797,58.2649
15798,49.9714
15799,54.3513
15800,15.043
15801,88.8939
15802,54.7089
15803,6.96447
15804,88.4828
15805,32.6949
15806,50.2885
15807,71.4461
15808,84.9502
15809,78.6267
15810,50.5716
15811,42.7022
15812,9.37013
15813,59.0749
15814,62.8244
15815,26.0306
15816,86.5353
15817,58.0387
15818,35.6064
15819,35.304
15820,33.7343
15821,49.7111
15822,83.816
15823,35.631
15824,59.113
15825,34.767
15826,54.2484
15827,48.9334
15828,26.6817
15829,37.9628
15830,13.4268
15831,31.9486
15832,73.7498
15833,77.6246
15834,75.49
15835,56.7755
15836,13.7461
15837,49.1503
15838,30.5519
15839,11.0808
15840,30.6549
15841,37.3885
15842,84.4994
15843,10.3918
15844,10.4694
15845,77.7238
15846,40.7616
15847,39.2799
15848,15.7804
15849,38.6543
15850,44.2547
15851,49.2844
15852,6.65049
15853,55.6204
15854,40.414
15855,60.8132
15856,58.5461
15857,67.971
15858,43.2317
15859,26.8436
15860,50.7647
15861,40.1527
15862,27.6281
15863,48.5999
15864,76.0953
15865,10.595
15866,65.2953
15867,31.0222
15868,55.498
15869,24.6764
15870,29.8956
15871,64.8295
15872,46.9258
15873,39.1928
15874,53.0455
15875,39.1737
15876,74.4955
15877,37.6442
15878,43.2588
15879,42.8429
15880,66.1937
15881,35.0798
15882,30.4382
15883,58.6798
15884,56.4305
15885,26.9919
15886,18.6304
15887,70.75
15888,29.2562
15889,47.1445
15890,44.8915
15891,59.5708
15892,76.932
15893,35.3426
15894,85.3583
15895,32.4028
15896,89.5713
15897,34.593
15898,80.3817
15899,58.4842
15900,35.6606
15901,89.2799
15902,44.5446
15903,13.5666
15904,35.5744
15905,22.7641
15906,83.5496
15907,75.3129
15908,86.2633
15909,79.8257
15910,60.0581
15911,61.6733
15912,32.635
15913,86.0203
15914,37.9556
15915,36.1786
15916,77.6126
15917,29.9936
15918,31.2728
15919,36.8539
15920,27.538
15921,67.0456
15922,39.7647
15923,58.0632
15924,55.8956
15925,36.093
15926,34.6893
15927,66.3837
15928,25.182
15929,7.22265
15930,28.6846
15931,49.5942
15932,51.0917
15933,53.1659
15934,32.9389
15935,68.2141
15936,33.3475
15937,79.0266
15938,27.1694
15939,80.6483
15940,35.2769
15941,76.7308
15942,45.3023
15943,79.6551
15944,33.7717
15945,54.6082
15946,71.7439
15947,35.8266
15948,36.2794
15949,39.3582
15950,8.39809
15951,21.5506
15952,36.1192
15953,43.6313
15954,85.4658
15955,84.3501
15956,44.49
15957,65.392
15958,12.5788
15959,16.6852
15960,34.4542
15961,57.0752
15962,32.5151
15963,23.0868
15964,72.3971
15965,78.8829
15966,36.9356
15967,26.3551
15968,20.7277
15969,86.3177
15970,22.2299
15971,26.0911
15972,63.2577
15973,84.4115
15974,64.9969
15975,48.0648
15976,48.1753
15977,26.6203
15978,40.0327
15979,21.8156
15980,15.4933
15981,28.7094
15982,33.8093
15983,29.8096
15984,55.6897
15985,42.4602
15986,56.9997
15987,15.8696
15988,48.0225
15989,47.7169
15990,46.1954
15991,32.8729
15992,82.4669
15993,72.5483
15994,11.4479
15995,75.0802
15996,37.2162
15997,31.3101
15998,83.2657
15999,52.9489
16000,29.5437
16001,9.9391
16002,47.7859
16003,32.5465
16004,43.4636
16005,34.3875
16006,41.3641
16007,64.4
16008,84.808
16009,47.3578
16010,51.5241
16011,28.896
16012,55.6578
16013,55.0439
16014,18.827
16015,78.3405
16016,63.0436
16017,26.5019
16018,11.7533
16019,50.2007
16020,77.8901
16021,27.7141
16022,20.0025
16023,10.0959
16024,15.3144
16025,67.4478
16026,41.7342
16027,20.64
16028,27.4795
16029,76.7666
16030,34.0486
16031,16.9878
16032,41.2037
16033,32.8139
16034,34.1408
16035,87.9478
16036,76.6218
16037,84.5414
16038,18.0019
16039,53.7052
16040,86.3129
16041,31.3724
16042,28.5828
16043,20.4304
16044,94.6512
16045,33.6506
16046,73.4592
16047,17.4075
16048,16.5717
16049,73.7586
16050,24.9205
16051,73.8607
16052,36.8158
16053,77.2389
16054,23.1905
16055,73.2026
16056,39.7458
16057,39.5241
16058,75.0852
16059,20.8815
16060,21.1124
16061,16.553
16062,26.1708
16063,45.4096
16064,26.964
16065,27.3175
16066,34.8079
16067,8.73811
16068,59.9676
16069,50.6235
16070,28.1339
16071,81.7454
16072,56.4901
16073,45.7673
16074,31.5554
16075,25.3099
16076,61.7341
16077,39.083
16078,57.0666
16079,22.1982
16080,81.9244
16081,59.8566
16082,56.017
16083,56.8083
16084,31.1094
16085,35.4164
16086,41.5934
16087,33.4693
16088,58.2132
16089,36.1543
16090,31.9505
16091,70.2222
16092,13.5696
16093,26.5246
16094,29.0158
16095,74.8847
16096,46.6262
16097,71.0854
16098,43.7806
16099,91.648
16100,13.412
16101,35.2301
16102,63.0225
16103,31.5849
16104,29.0257
16105,33.355
16106,73.6661
16107,40.5247
16108,39.7457
16109,29.1387
16110,43.6019
16111,39.4857
16112,14.9585
16113,66.5256
16114,10.784
16115,39.172
16116,33.9134
16117,80.3303
16118,84.5273
16119,90.1175
16120,36.7495
16121,21.303
16122,68.8002
16123,27.942
16124,38.4998
16125,33.1138
16126,58.0947
16127,33.7244
16128,17.7034
16129,27.952
16130,28.114
16131,52.964
16132,44.421
16133,23.9965
16134,9.81652
16135,77.9486
16136,40.3358
16137,50.7409
16138,8.29093
16139,14.7012
16140,63.1263
16141,35.476
16142,40.7315
16143,35.0945
16144,73.1711
16145,74.0703
16146,16.341
16147,28.7868
16148,32.3748
16149,47.3197
16150,22.81
16151,30.5009
16152,11.0614
16153,23.1809
16154,29.2289
16155,27.1678
16156,35.8244
16157,12.7578
16158,18.8362
16159,55.4463
16160,65.2232
16161,82.2258
16162,67.5155
16163,24.5065
16164,57.1955
16165,31.0906
16166,67.9935
16167,35.1871
16168,34.1053
16169,42.596
16170,68.5072
16171,40.9607
16172,18.1093
16173,42.3282
16174,54.324
16175,27.7625
16176,43.8084
16177,80.046
16178,51.5706
16179,77.4784
16180,32.5871
16181,47.8479
16182,37.2179
16183,22.9517
16184,83.4585
16185,26.7942
16186,65.2926
16187,63.1764
16188,34.8651
16189,77.7743
16190,45.9315
16191,33.9555
16192,66.5244
16193,36.8577
16194,55.1562
16195,54.8264
16196,59.702
16197,85.8156
16198,54.9595
16199,43.1126
16200,84.4472
16201,51.789
16202,54.1826
16203,50.6788
16204,33.3884
16205,31.4219
16206,31.7762
16207,35.4607
16208,53.338
16209,73.2682
16210,16.3842
16211,16.8379
16212,83.7086
16213,29.571
16214,84.2047
16215,52.4963
16216,42.645
16217,37.5975
16218,15.1072
16219,67.2609
16220,60.6735
16221,72.5821
16222,15.5138
16223,53.7278
16224,80.305
16225,18.6612
16226,34.3524
16227,47.2224
16228,49.4634
16229,18.9645
16230,53.8262
16231,72.783
16232,26.1377
16233,29.267
16234,59.3473
16235,56.0553
16236,67.0867
16237,55.2868
16238,80.6765
16239,70.9154
16240,11.7244
16241,90.9265
16242,36.4067
16243,39.8007
16244,59.8803
16245,30.2835
16246,18.4717
16247,74.5367
16248,31.4229
16249,38.4309
16250,43.8899
16251,8.81623
16252,80.6165
16253,42.8282
16254,31.3164
16255,50.1581
16256,38.1895
16257,14.0221
16258,35.958
16259,41.591
16260,30.77
16261,25.3824
16262,36.4046
16263,80.8688
16264,37.461
16265,80.4864
16266,27.0566
16267,44.3652
16268,31.3234
16269,61.5614
16270,25.9542
16271,43.9762
16272,57.2387
16273,18.6117
16274,25.3064
16275,55.9605
16276,56.7351
16277,84.4663
16278,24.3135
16279,78.4743
16280,65.9878
16281,80.4914
16282,57.9699
16283,51.7396
16284,23.8682
16285,66.7193
16286,76.4226
16287,22.2447
16288,75.9409
16289,68.5858
16290,41.7262
16291,41.9088
16292,68.0856
16293,51.6579
16294,58.9411
16295,17.2594
16296,35.1605
16297,41.1242
16298,35.2466
16299,32.4604
16300,38.3112
16301,89.9245
16302,66.6079
16303,41.1422
16304,69.823
16305,43.4166
16306,48.5441
16307,48.1251
16308,22.4198
16309,50.0571
16310,32.3711
16311,14.9558
16312,81.0464
16313,50.3049
16314,57.6106
16315,45.8929
16316,79.1751
16317,25.22
16318,48.2343
16319,19.0761
16320,55.9562
16321,17.7342
16322,53.2331
16323,56.3179
16324,83.2131
16325,27.3931
16326,13.3952
16327,72.0386
16328,53.6815
16329,32.8621
16330,37.6316
16331,50.9234
16332,37.8243
16333,25.6754
16334,9.42146
16335,51.3272
16336,13.2
16337,89.0805
16338,29.5958
16339,35.6673
16340,55.1047
16341,7.37776
16342,62.8294
16343,33.3624
16344,88.887
16345,22.674
16346,22.7887
16347,40.0796
16348,38.4123
16349,59.3737
16350,34.6483
16351,33.8886
16352,84.2332
16353,32.9703
16354,38.5696
16355,28.0412
16356,53.5252
16357,78.7546
16358,68.9962
16359,48.5737
16360,50.5961
16361,31.8021
16362,31.4266
16363,47.8668
16364,56.8205
16365,61.725
16366,80.5011
16367,34.5553
16368,17.2105
16369,78.0942
16370,48.8791
16371,76.3179
16372,81.1624
16373,63.0208
16374,39.0601
16375,55.1705
16376,26.8495
16377,66.945
16378,59.7694
16379,60.9303
16380,83.9711
16381,80.7421
16382,19.1148
16383,71.2624
16384,24.2762
16385,74.7707
16386,50.3134
16387,64.7666
16388,43.1469
16389,41.9817
16390,52.0373
16391,45.9376
16392,63.5099
16393,8.04111
16394,41.4985
16395,84.2689
16396,87.7691
16397,79.8589
16398,46.5832
16399,53.2931
16400,17.371
16401,26.5922
16402,18.0651
16403,83.7923
16404,81.1084
16405,28.8172
16406,85.1478
16407,37.0659
16408,66.3872
16409,56.0161
16410,28.6032
16411,46.9079
16412,48.5604
16413,51.5007
16414,19.4737
16415,46.3764
16416,62.5357
16417,86.2345
16418,59.7216
16419,33.2344
16420,17.4457
16421,42.9949
16422,17.3894
16423,88.3262
16424,44.3996
16425,8.14716
16426,35.6304
16427,36.6656
16428,63.3588
16429,12.372
16430,13.4172
16431,30.4977
16432,90.1719
16433,38.952
16434,67.5993
16435,63.4008
16436,64.983
16437,60.9654
16438,31.824
16439,31.4467
16440,34.289
16441,24.116
16442,30.5207
16443,68.751
16444,55.7778
16445,44.2223
16446,51.5887
16447,31.7546
16448,14.8298
16449,42.1398
16450,18.9606
16451,31.0451
16452,30.2018
16453,70.7898
16454,87.623
16455,91.0567
16456,46.0841
16457,20.3243
16458,54.7922
16459,55.412
16460,34.5006
16461,11.4142
16462,44.6975
16463,62.608
16464,51.4595
16465,45.8343
16466,14.2791
16467,63.7402
16468,89.1383
16469,76.2557
16470,53.9871
16471,60.7244
16472,51.9477
16473,34.6601
16474,46.6534
16475,21.0303
16476,70.7707
16477,46.5616
16478,40.2316
16479,87.9334
16480,58.1615
16481,65.3097
16482,58.4379
16483,71.5341
16484,31.1406
16485,37.2673
16486,32.1901
16487,58.1911
16488,16.1001
16489,36.625
16490,82.8011
16491,27.2154
16492,61.0899
16493,81.6403
16494,22.7537
16495,69.675
16496,41.4718
16497,44.6829
16498,31.4195
16499,78.5942
16500,23.2864
16501,7.88684
16502,51.7298
16503,30.7299
16504,83.444
16505,18.6108
16506,39.6963
16507,48.9291
16508,76.0234
16509,35.8548
16510,82.8743
16511,81.4246
16512,71.3419
16513,9.06905
16514,39.463
16515,36.6134
16516,34.4398
16517,46.0772
16518,19.6011
16519,40.9939
16520,80.5941
16521,19.1843
16522,12.556
16523,51.8822
16524,31.1725
16525,50.3419
16526,37.415
16527,84.1022
16528,53.1787
16529,76.7856
16530,33.7085
16531,38.7579
16532,61.5623
16533,96.3006
16534,27.042
16535,35.049
16536,26.9552
16537,55.0801
16538,37.6354
16539,62.9769
16540,78.2738
16541,37.2486
16542,69.1385
16543,7.73607
16544,54.7878
16545,21.8574
16546,66.7732
16547,58.7899
16548,20.3694
16549,87.8607
16550,49.4993
16551,37.5913
16552,39.5339
16553,16.0086
16554,54.2826
16555,29.8421
16556,68.1596
16557,60.4997
16558,27.2243
16559,44.6004
16560,56.7729
16561,45.2942
16562,93.0238
16563,91.6204
16564,28.3518
16565,35.7046
16566,80.9155
16567,14.3983
16568,26.8047
16569,35.2695
16570,11.7725
16571,74.6928
16572,71.0192
16573,38.3906
16574,25.6725
16575,35.9294
16576,39.7582
16577,57.6296
16578,67.6575
16579,22.34
16580,36.5787
16581,29.0401
16582,18.0491
16583,40.0175
16584,32.9053
16585,55.3129
16586,31.4578
16587,20.0852
16588,34.6837
16589,41.4512
16590,31.03
16591,33.8497
16592,86.4948
16593,88.706
16594,30.9899
16595,57.5822
16596,66.764
16597,9.7875
16598,63.4493
16599,87.7448
16600,57.6036
16601,83.9258
16602,78.9648
16603,74.7531
16604,27.4531
16605,44.6165
16606,35.6964
16607,72.9871
16608,45.4996
16609,77.5858
16610,67.4431
16611,86.9206
16612,68.3992
16613,60.1222
16614,20.2195
16615,45.9989
16616,43.9739
16617,77.9174
16618,89.3988
16619,28.6157
16620,40.6212
16621,23.9137
16622,50.2189
16623,88.7551
16624,41.508
16625,51.2274
16626,44.0862
16627,64.957
16628,14.6493
16629,60.1307
16630,19.8377
16631,55.2906
16632,25.4727
16633,43.9999
16634,10.4574
16635,84.87
16636,19.8118
16637,66.7224
16638,37.417
16639,27.3056
16640,34.7901
16641,29.2209
16642,34.6658
16643,43.6216
16644,52.1613
16645,29.285
16646,35.0872
16647,30.9765
16648,59.2512
16649,36.4809
16650,92.9756
16651,46.1255
16652,21.2466
16653,95.1768
16654,21.7322
16655,28.8609
16656,70.6466
16657,8.33359
16658,30.6245
16659,18.4394
16660,29.3967
16661,15.2643
16662,43.6235
16663,36.9582
16664,20.4413
16665,67.8611
16666,32.4154
16667,27.015
16668,10.6919
16669,36.9033
16670,77.0999
16671,12.8031
16672,39.4968
16673,53.3049
16674,74.5893
16675,51.1295
16676,84.3351
16677,41.0967
16678,48.9362
16679,46.4904
16680,54.9989
16681,28.5054
16682,70.812
16683,9.03081
16684,63.8314
16685,68.7411
16686,56.3837
16687,59.0165
16688,81.5675
16689,73.5122
16690,62.5179
16691,64.1566
16692,43.5845
16693,32.926
16694,10.9043
16695,62.5755
16696,24.7689
16697,86.6852
16698,30.8338
16699,36.4368
16700,10.4108
16701,49.3276
16702,32.0137
16703,30.7471
16704,87.1613
16705,47.0211
16706,64.5724
16707,17.9122
16708,31.2981
16709,59.1858
16710,52.3383
16711,10.897
16712,63.8439
16713,11.9546
16714,21.7906
16715,82.1785
16716,14.2852
16717,68.0894
16718,30.6522
16719,44.1185
16720,90.7998
16721,13.133
16722,44.3662
16723,75.1257
16724,65.4121
16725,50.4649
16726,53.2499
16727,65.9774
16728,26.8414
16729,39.8425
16730,34.6564
16731,53.8023
16732,80.3493
16733,79.0728
16734,16.7585
16735,8.12808
16736,43.0156
16737,45.3742
16738,88.598
16739,73.6422
16740,72.3916
16741,32.8731
16742,50.399
16743,46.1303
16744,88.7749
16745,42.499
16746,24.0344
16747,29.1631
16748,17.2541
16749,32.3224
16750,11.1926
16751,56.5937
16752,27.7216
16753,42.2179
16754,14.4278
16755,16.7363
16756,46.2099
16757,95.0212
16758,11.7465
16759,85.9635
16760,13.2801
16761,55.5792
16762,39.0787
16763,73.7028
16764,67.6496
16765,28.0911
16766,60.7399
16767,20.9333
16768,58.5686
16769,30.0244
16770,47.6475
16771,66.5499
16772,55.3283
16773,50.4599
16774,35.5366
16775,52.5055
16776,52.3924
16777,41.7892
16778,31.1907
16779,61.4664
16780,35.2868
16781,66.7639
16782,48.5811
16783,28.4061
16784,18.6455
16785,38.3413
16786,54.907
16787,34.0087
16788,77.454
16789,62.0793
16790,23.2827
16791,29.0189
16792,28.5818
16793,41.5716
16794,27.9433
16795,41.1874
16796,55.0477
16797,45.293
16798,85.6302
16799,79.0709
16800,18.2723
16801,61.0355
16802,27.9176
16803,31.2787
16804,59.0235
16805,63.0677
16806,33.9322
16807,70.6851
16808,47.5753
16809,45.4791
16810,23.2321
16811,50.0923
16812,68.1123
16813,52.763
16814,52.205
16815,39.9321
16816,92.2075
16817,70.6673
16818,38.2841
16819,18.3856
16820,30.8337
16821,12.1573
16822,46.9711
16823,65.7153
16824,30.4678
16825,72.2927
16826,53.4533
16827,70.5956
16828,58.8576
16829,88.637
16830,34.6396
16831,66.6337
16832,35.2329
16833,9.30378
16834,29.1004
16835,78.7091
16836,86.2087
16837,42.8464
16838,16.479
16839,53.769
16840,33.8286
16841,46.6447
16842,67.6909
16843,48.6301
16844,54.0829
16845,36.2648
16846,24.6444
16847,87.824
16848,23.1659
16849,28.3293
16850,71.9945
16851,28.7484
16852,41.5708
16853,38.0476
16854,60.7024
16855,69.4443
16856,79.1892
16857,28.8035
16858,59.7961
16859,73.6916
16860,52.8527
16861,33.3906
16862,56.9077
16863,40.5692
16864,46.5698
16865,69.787
16866,29.0381
16867,14.5949
16868,63.7566
16869,25.4015
16870,18.1132
16871,15.364
16872,80.7018
16873,76.5916
16874,64.4812
16875,68.6895
16876,15.8915
16877,38.1133
16878,12.6715
16879,36.1662
16880,73.1544
16881,23.827
16882,72.753
16883,72.2877
16884,86.3688
16885,18.2144
16886,43.9206
16887,74.4115
16888,27.2928
16889,41.4025
16890,48.1109
16891,81.5643
16892,71.2494
16893,53.0793
16894,54.1322
16895,67.4091
16896,50.8398
16897,20.6905
16898,44.9255
16899,23.7755
16900,31.3243
16901,51.8728
16902,85.8323
16903,87.9467
16904,39.6621
16905,40.7495
16906,48.3711
16907,68.5171
16908,46.279
16909,71.2087
16910,47.0366
16911,21.0471
16912,34.3932
16913,74.1935
16914,35.389
16915,36.6377
16916,29.1559
16917,32.9876
16918,71.3812
16919,86.4266
16920,62.0527
16921,23.1212
16922,33.9058
16923,51.8322
16924,92.2198
16925,25.3935
16926,9.51917
16927,37.8748
16928,55.3952
16929,66.3741
16930,70.7148
16931,38.8408
16932,27.3922
16933,81.2912
16934,38.4035
16935,22.2983
16936,47.5519
16937,15.7927
16938,39.3114
16939,73.7039
16940,35.695
16941,69.7269
16942,70.23
16943,51.2936
16944,39.4309
16945,26.6544
16946,38.5133
16947,11.7819
16948,54.5669
16949,55.8943
16950,30.2521
16951,62.0772
16952,52.0428
16953,81.847
16954,28.4531
16955,29.6741
16956,30.8022
16957,42.106
16958,31.9025
16959,30.0692
16960,67.5881
16961,73.1232
16962,32.244
16963,55.5084
16964,47.9785
16965,72.8776
16966,14.4487
16967,17.8661
16968,73.8471
16969,27.6161
16970,63.9069
16971,63.378
16972,59.0649
16973,36.8635
16974,16.5912
16975,32.8505
16976,50.7746
16977,48.0063
16978,71.5605
16979,15.316
16980,26.9722
16981,36.2487
16982,49.71
16983,18.4095
16984,51.2833
16985,88.4699
16986,47.5366
16987,33.8001
16988,51.9851
16989,47.6578
16990,13.3414
16991,41.7547
16992,85.438
16993,40.2979
16994,76.9409
16995,31.9758
16996,45.1218
16997,81.4421
16998,37.793
16999,21.7727
17000,40.8276
17001,31.4303
17002,59.0249
17003,57.1384
17004,27.5394
17005,77.3206
17006,27.1101
17007,37.1389
17008,7.18338
17009,60.9555
17010,66.0153
17011,71.1613
17012,18.6263
17013,33.455
17014,75.5242
17015,27.3808
17016,49.9276
17017,26.5952
17018,55.4413
17019,79.4471
17020,78.8629
17021,41.1442
17022,31.9921
17023,52.1638
17024,28.4043
17025,15.3239
17026,89.3854
17027,27.5933
17028,17.2229
17029,15.4214
17030,29.1062
17031,63.8526
17032,80.3366
17033,54.0856
17034,31.076
17035,32.8027
17036,67.4688
17037,32.1572
17038,29.5592
17039,84.3975
17040,67.6977
17041,28.432
17042,36.0622
17043,55.7704
17044,80.9334
17045,90.8088
17046,71.2999
17047,82.2156
17048,76.0721
17049,70.6351
17050,20.4907
17051,10.023
17052,90.7737
17053,35.2295
17054,79.4092
17055,83.7789
17056,60.2575
17057,29.5586
17058,71.2747
17059,32.5191
17060,33.3449
17061,24.0669
17062,55.7896
17063,25.109
17064,53.3459
17065,49.5125
17066,17.2253
17067,30.2821
17068,29.1683
17069,30.8791
17070,37.9729
17071,83.4242
17072,68.4769
17073,46.8669
17074,58.3407
17075,32.1617
17076,51.864
17077,49.9959
17078,72.5622
17079,58.4309
17080,78.5119
17081,84.2432
17082,45.7888
17083,21.0845
