Id,reference
15316,66.106
15317,51.1257
15318,33.3476
15319,35.0527
15320,23.8766
15321,71.0401
15322,81.3898
15323,28.8964
15324,9.04278
15325,88.4706
15326,35.2884
15327,19.2131
15328,37.3785
15329,39.1169
15330,32.4592
15331,42.879
15332,87.7292
15333,82.5905
15334,64.4856
15335,30.2259
15336,64.7058
15337,34.0285
15338,35.0272
15339,26.5785
15340,9.54982
15341,68.9534
15342,56.7563
15343,29.422
15344,62.9257
15345,94.4541
15346,52.208
15347,80.8548
15348,48.4379
15349,61.4282
15350,12.7097
15351,37.6454
15352,34.3403
15353,38.6538
15354,81.7553
15355,50.2545
15356,11.3958
15357,59.2798
15358,61.425
15359,68.9587
15360,61.6626
15361,20.5418
15362,9.3419
15363,37.2448
15364,67.4424
15365,63.8677
15366,73.6573
15367,55.5053
15368,35.0593
15369,59.0548
15370,77.1672
15371,7.59855
15372,10.8111
15373,56.6859
15374,7.65172
15375,10.877
15376,10.7307
15377,38.189
15378,38.0144
15379,52.5161
15380,25.6244
15381,49.3831
15382,77.5648
15383,51.4856
15384,29.8939
15385,24.1235
15386,61.3336
15387,29.0577
15388,70.532
15389,88.8765
15390,53.9583
15391,12.0472
15392,63.1276
15393,14.1565
15394,29.591
15395,77.1629
15396,37.1487
15397,52.6432
15398,52.3244
15399,67.9016
15400,84.6275
15401,59.1167
15402,66.6998
15403,28.5214
15404,89.1892
15405,69.9806
15406,71.5156
15407,55.8524
15408,41.2509
15409,66.4095
15410,32.2107
15411,10.388
15412,15.8102
15413,39.8908
15414,50.2465
15415,32.6005
15416,52.305
15417,64.2558
15418,18.9505
15419,21.3348
15420,64.0336
15421,72.5528
15422,67.4112
15423,13.5754
15424,57.7742
15425,35.5211
15426,66.6921
15427,40.9314
15428,46.2783
15429,23.228
15430,37.9679
15431,24.5711
15432,26.4765
15433,48.4606
15434,37.1484
15435,75.1817
15436,32.2676
15437,28.733
15438,39.5929
15439,45.9964
15440,27.7425
15441,10.5426
15442,67.1528
15443,58.0835
15444,35.6023
15445,39.4386
15446,71.048
15447,13.1529
15448,32.4808
15449,83.5862
15450,28.6885
15451,55.3184
15452,72.6857
15453,21.2396
15454,18.484
15455,17.9625
15456,33.5134
15457,54.3925
15458,27.1749
15459,28.1545
15460,41.5698
15461,20.5994
15462,19.7997
15463,37.5767
15464,37.8344
15465,88.0038
15466,33.5275
15467,45.7918
15468,70.5055
15469,34.7737
15470,65.556
15471,35.2113
15472,53.632
15473,81.0472
15474,80.2747
15475,66.5427
15476,78.3844
15477,58.1002
15478,65.8063
15479,33.6104
15480,72.3606
15481,34.5246
15482,25.0609
15483,54.3367
15484,21.3607
15485,87.0679
15486,33.9595
15487,21.5039
15488,27.8101
15489,32.662
15490,48.718
15491,30.5127
15492,34.8168
15493,90.8439
15494,27.5604
15495,80.5723
15496,31.058
15497,67.0264
15498,48.3112
15499,47.5643
15500,87.7333
15501,13.9666
15502,37.2599
15503,45.9255
15504,33.0387
15505,36.1909
15506,63.1213
15507,39.9397
15508,34.9347
15509,37.5877
15510,14.5058
15511,34.0938
15512,29.1995
15513,74.0018
15514,36.2785
15515,66.4578
15516,9.61706
15517,84.5084
15518,92.3029
15519,33.3285
15520,56.2974
15521,51.6285
15522,41.0847
15523,54.6902
15524,44.4281
15525,11.6979
15526,17.3956
15527,70.4697
15528,40.8939
15529,27.6238
15530,33.3776
15531,12.5672
15532,42.3911
15533,62.1732
15534,27.2863
15535,32.5876
15536,93.2205
15537,27.2431
15538,33.7597
15539,43.5575
15540,54.6958
15541,84.5909
15542,64.906
15543,10.4632
15544,35.1564
15545,38.3182
15546,30.2623
15547,32.2916
15548,72.214
15549,24.7121
15550,47.045
15551,27.8676
15552,42.8326
15553,69.3257
15554,33.4173
15555,28.2854
15556,78.9837
15557,26.9775
15558,52.3974
15559,87.8318
15560,28.5272
15561,56.8147
15562,49.0472
15563,20.804
15564,58.8473
15565,15.9966
15566,14.0066
15567,38.0049
15568,53.9594
15569,25.8646
15570,28.1743
15571,17.5287
15572,68.233
15573,53.99
15574,16.5589
15575,69.9335
15576,35.9113
15577,76.8154
15578,61.6003
15579,32.0604
15580,62.0604
15581,54.9942
15582,32.0596
15583,58.4654
15584,11.3257
15585,59.379
15586,50.9359
15587,32.5359
15588,44.3969
15589,44.1471
15590,25.3044
15591,67.1948
15592,52.2227
15593,50.0476
15594,69.5792
15595,32.3042
15596,61.5088
15597,33.7002
15598,45.3497
15599,21.1704
15600,29.5968
15601,46.4138
15602,65.1194
15603,42.4082
15604,65.7646
15605,45.1501
15606,25.8761
15607,82.7925
15608,81.3411
15609,10.0096
15610,37.4158
15611,32.037
15612,43.1422
15613,45.1302
15614,40.1631
15615,11.6499
15616,75.9819
15617,28.8202
15618,50.0934
15619,64.36
15620,87.123
15621,29.3291
15622,8.57866
15623,16.0869
15624,46.4651
15625,30.3584
15626,36.6207
15627,52.9632
15628,29.7856
15629,9.87944
15630,42.2528
15631,47.0375
15632,29.1393
15633,69.5535
15634,77.1184
15635,12.4406
15636,13.704
15637,20.6667
15638,87.7729
15639,48.2257
15640,45.2407
15641,58.7299
15642,27.7634
15643,59.422
15644,25.8757
15645,58.8961
15646,34.3613
15647,33.4862
15648,27.245
15649,47.8287
15650,44.4285
15651,80.1404
15652,61.2066
15653,33.2384
15654,89.2088
15655,35.0281
15656,39.9038
15657,28.2583
15658,36.531
15659,41.2895
15660,84.5698
15661,22.4188
15662,87.0324
15663,38.5185
15664,23.9342
15665,24.3347
15666,47.5545
15667,68.2475
15668,33.1597
15669,82.0219
15670,16.3495
15671,28.2715
15672,34.2409
15673,34.5856
15674,86.8246
15675,34.3759
15676,57.4794
15677,50.6856
15678,10.0375
15679,12.6366
15680,32.7683
15681,9.80071
15682,84.0528
15683,59.969
15684,48.7986
15685,22.8299
15686,17.3795
15687,26.1711
15688,64.4592
15689,67.0494
15690,45.3579
15691,27.978
15692,77.5562
15693,17.8124
15694,74.1701
15695,29.4067
15696,62.2436
15697,33.7129
15698,36.2413
15699,41.3147
15700,9.79329
15701,71.5046
15702,22.3769
15703,95.9884
15704,48.2569
15705,31.6221
15706,42.4878
15707,46.4404
15708,58.4966
15709,51.5892
15710,79.6935
15711,79.7506
15712,13.9263
15713,84.0105
15714,14.1786
15715,19.8454
15716,33.2624
15717,63.2576
15718,66.4638
15719,51.8797
15720,87.0516
15721,61.3185
15722,24.8052
15723,25.9124
15724,16.402
15725,38.0062
15726,48.8001
15727,54.8805
15728,58.4543
15729,34.9777
15730,15.6629
15731,8.45012
15732,65.7676
15733,69.1526
15734,93.4851
15735,85.9637
15736,24.6457
15737,24.2459
15738,35.0319
15739,79.0703
15740,34.2589
15741,47.8352
15742,83.456
15743,51.3794
15744,76.6192
15745,58.4879
15746,66.4884
15747,36.314
15748,47.8741
15749,71.0539
15750,54.8198
15751,28.2041
15752,29.6335
15753,56.2515
15754,14.3569
15755,48.7436
15756,28.8502
15757,35.8446
15758,37.3285
15759,34.4682
15760,71.0342
15761,39.4976
15762,65.756
15763,30.1074
15764,10.0346
15765,33.153
15766,68.2737
15767,33.889
15768,39.9382
15769,76.2011
15770,84.5303
15771,36.8809
15772,27.7833
15773,49.2925
15774,34.4869
15775,31.6745
15776,92.5943
15777,39.3763
15778,29.0828
15779,71.3593
15780,34.9123
15781,37.2676
15782,66.4645
15783,23.4515
15784,37.4953
15785,49.376
15786,19.3798
15787,38.0846
15788,85.3036
15789,16.9926
15790,38.8954
15791,14.3531
15792,49.7996
15793,51.017
15794,29.1438
15795,12.6894
15796,51.1597
15797,60.8238
15798,51.0646
15799,61.4263
15800,14.4541
15801,88.7905
15802,55.7527
15803,8.05632
15804,88.5831
15805,34.6095
15806,50.4036
15807,72.7481
15808,84.3892
15809,79.5411
15810,50.9578
15811,43.1839
15812,9.14128
15813,59.9762
15814,61.8656
15815,25.8303
15816,84.6774
15817,58.2845
15818,35.8196
15819,36.9544
15820,34.0123
15821,47.0548
15822,83.2396
15823,35.2133
15824,60.207
15825,34.169
15826,53.4608
15827,47.9895
15828,25.7152
15829,36.7853
15830,13.1561
15831,31.4922
15832,74.6917
15833,79.0293
15834,77.9309
15835,56.4888
15836,13.2853
15837,49.0376
15838,30.2415
15839,11.8294
15840,30.7542
15841,36.9842
15842,83.8954
15843,8.34028
15844,9.92379
15845,75.8095
15846,38.8204
15847,38.9393
15848,15.5496
15849,38.356
15850,44.3053
15851,49.4404
15852,7.42857
15853,54.3275
15854,39.8224
15855,60.3256
15856,56.8788
15857,69.3353
15858,42.9604
15859,27.5008
15860,51.5173
15861,39.3693
15862,27.7726
15863,46.1649
15864,76.2253
15865,10.3713
15866,62.9095
15867,32.2663
15868,54.8594
15869,25.7085
15870,32.038
15871,66.242
15872,47.2345
15873,38.6216
15874,48.1554
15875,39.3978
15876,74.5792
15877,37.4144
15878,44.1405
15879,42.8577
15880,70.4347
15881,34.6277
15882,29.781
15883,57.468
15884,56.1049
15885,25.2102
15886,19.2911
15887,71.0568
15888,29.4715
15889,46.2634
15890,45.1301
15891,62.9488
15892,77.5592
15893,36.1312
15894,84.2642
15895,32.4534
15896,89.1763
15897,34.926
15898,81.8808
15899,60.7915
15900,36.0575
15901,89.2197
15902,43.7171
15903,13.0037
15904,35.2008
15905,22.2669
15906,84.4555
15907,74.9003
15908,85.2903
15909,81.3589
15910,60.2939
15911,62.4535
15912,28.4875
15913,86.2838
15914,38.2427
15915,35.7575
15916,75.9312
15917,28.5287
15918,30.4986
15919,35.375
15920,25.9699
15921,67.9586
15922,38.8215
15923,57.932
15924,55.5787
15925,35.8566
15926,33.9925
15927,65.3646
15928,23.4512
15929,9.50056
15930,27.5818
15931,49.6505
15932,52.1769
15933,54.0002
15934,34.0528
15935,69.3949
15936,33.6116
15937,76.4584
15938,27.5231
15939,80.739
15940,34.8157
15941,77.5076
15942,45.1165
15943,79.7848
15944,33.8588
15945,53.3348
15946,73.351
15947,36.2373
15948,35.7184
15949,38.2662
15950,9.73413
15951,21.7311
15952,36.0573
15953,41.3768
15954,83.7811
15955,82.7723
15956,45.8209
15957,66.4021
15958,13.5624
15959,16.5832
15960,35.1375
15961,58.9344
15962,30.8156
15963,22.8465
15964,72.0771
15965,77.8057
15966,37.9335
15967,24.8793
15968,19.9165
15969,87.0922
15970,21.8642
15971,26.181
15972,63.5139
15973,83.3314
15974,65.8078
15975,44.3373
15976,48.2266
15977,26.7611
15978,41.1566
15979,20.9973
15980,15.6247
15981,28.7314
15982,34.3776
15983,29.4897
15984,56.6082
15985,42.1434
15986,61.5325
15987,15.0061
15988,50.3917
15989,47.7778
15990,46.5419
15991,35.0291
15992,80.2286
15993,73.3984
15994,12.3505
15995,76.4786
15996,37.6234
15997,31.1459
15998,82.8787
15999,54.3944
16000,29.4818
16001,9.26665
16002,47.306
16003,32.1602
16004,44.0384
16005,34.5551
16006,42.2372
16007,64.0475
16008,84.9005
16009,46.2669
16010,50.9273
16011,28.579
16012,54.4903
16013,53.3184
16014,18.1173
16015,79.9155
16016,66.8575
16017,29.4644
16018,12.1048
16019,50.8693
16020,77.3587
16021,28.609
16022,19.3174
16023,10.8506
16024,16.6042
16025,67.629
16026,42.371
16027,19.6015
16028,27.6022
16029,76.1713
16030,33.9981
16031,16.0972
16032,41.3345
16033,33.7945
16034,33.5736
16035,87.7838
16036,77.0843
16037,84.3995
16038,17.9252
16039,53.504
16040,86.1228
16041,31.2255
16042,27.3375
16043,20.8281
16044,92.7612
16045,32.7599
16046,71.2272
16047,16.814
16048,15.6368
16049,75.7555
16050,25.7054
16051,72.8412
16052,35.0783
16053,78.1467
16054,21.2137
16055,70.4046
16056,41.2499
16057,39.6483
16058,76.6949
16059,18.5465
16060,20.1767
16061,16.1649
16062,26.4345
16063,46.4469
16064,27.6735
16065,25.8483
16066,35.8453
16067,8.21423
16068,61.4531
16069,52.1
16070,28.4567
16071,82.2829
16072,53.9279
16073,45.1294
16074,31.4327
16075,26.1465
16076,60.0812
16077,37.1836
16078,57.8265
16079,24.5006
16080,82.4536
16081,60.564
16082,53.7302
16083,55.0506
16084,30.7498
16085,36.02
16086,40.6409
16087,33.7297
16088,58.0396
16089,35.7925
16090,27.692
16091,70.429
16092,14.2335
16093,27.8216
16094,28.5734
16095,75.1206
16096,44.8308
16097,67.6736
16098,43.0248
16099,92.3957
16100,13.7615
16101,34.327
16102,63.6619
16103,31.5259
16104,27.8762
16105,33.0161
16106,72.9223
16107,39.4964
16108,40.4575
16109,28.7201
16110,43.3561
16111,41.8096
16112,15.2996
16113,65.7476
16114,10.2377
16115,39.1257
16116,33.6459
16117,81.0366
16118,86.164
16119,90.262
16120,36.6346
16121,21.001
16122,65.7633
16123,28.8283
16124,38.418
16125,34.0092
16126,55.8261
16127,33.7778
16128,17.7776
16129,28.1763
16130,27.7585
16131,56.1679
16132,42.1358
16133,25.0191
16134,10.6443
16135,77.2024
16136,40.24
16137,49.9282
16138,9.49755
16139,15.5819
16140,62.418
16141,34.7162
16142,38.8793
16143,35.653
16144,72.4829
16145,70.6707
16146,15.0128
16147,27.7409
16148,31.358
16149,45.9614
16150,22.8171
16151,30.2119
16152,11.6236
16153,21.0294
16154,25.7431
16155,27.0002
16156,35.7049
16157,12.5885
16158,19.0439
16159,55.5174
16160,64.9251
16161,82.8326
16162,66.5622
16163,23.4691
16164,56.4452
16165,32.5342
16166,66.0735
16167,36.5774
16168,33.1301
16169,43.7541
16170,67.7821
16171,41.2117
16172,17.2588
16173,41.329
16174,51.2588
16175,27.1572
16176,44.0265
16177,79.0069
16178,49.6538
16179,76.823
16180,32.6817
16181,50.1908
16182,37.8604
16183,21.3028
16184,83.787
16185,26.981
16186,65.3711
16187,62.4156
16188,36.5046
16189,77.5107
16190,45.1674
16191,33.951
16192,66.0869
16193,34.4077
16194,57.1816
16195,55.8587
16196,59.3195
16197,86.887
16198,66.1531
16199,42.3584
16200,85.7515
16201,49.8194
16202,55.7212
16203,51.3859
16204,33.4849
16205,33.7741
16206,31.4439
16207,36.1446
16208,52.6965
16209,75.0873
16210,15.9829
16211,18.1505
16212,83.5846
16213,30.8532
16214,85.9011
16215,58.0202
16216,41.7724
16217,36.2476
16218,15.3088
16219,66.6899
16220,60.7736
16221,72.6333
16222,15.6458
16223,51.4084
16224,80.9719
16225,18.2523
16226,33.9965
16227,48.5683
16228,48.1661
16229,16.9079
16230,54.1903
16231,73.6214
16232,26.1329
16233,30.6358
16234,61.5588
16235,61.3545
16236,66.0347
16237,55.3782
16238,80.6953
16239,70.0379
16240,10.2853
16241,90.6741
16242,35.5853
16243,38.6791
16244,60.761
16245,29.6543
16246,19.2922
16247,72.4454
16248,31.4425
16249,38.9076
16250,41.9963
16251,8.0524
16252,80.0827
16253,41.103
16254,29.8633
16255,49.763
16256,37.1423
16257,14.0106
16258,35.8336
16259,41.983
16260,29.5867
16261,27.2718
16262,36.1395
16263,79.5473
16264,37.4781
16265,81.2293
16266,25.762
16267,44.9283
16268,31.7373
16269,60.3064
16270,26.4355
16271,42.7457
16272,56.8933
16273,17.9447
16274,26.0409
16275,58.9596
16276,56.5258
16277,83.8924
16278,22.8861
16279,78.7242
16280,66.987
16281,81.5292
16282,59.8321
16283,51.3413
16284,26.0005
16285,66.7971
16286,75.5089
16287,22.8431
16288,75.788
16289,68.5763
16290,42.2322
16291,42.3335
16292,67.9219
16293,51.8886
16294,57.3413
16295,19.1409
16296,33.338
16297,39.9606
16298,37.217
16299,32.1983
16300,38.8234
16301,91.1066
16302,66.9972
16303,39.7741
16304,68.2931
16305,42.8363
16306,48.2871
16307,47.9764
16308,21.6324
16309,50.7388
16310,33.4215
16311,13.9796
16312,79.5144
16313,50.155
16314,60.2891
16315,47.0031
16316,80.1004
16317,26.1523
16318,49.8601
16319,20.0401
16320,54.8932
16321,17.0862
16322,54.9781
16323,57.14
16324,83.8627
16325,27.7026
16326,13.2988
16327,70.9941
16328,54.3696
16329,32.4358
16330,39.2976
16331,50.9783
16332,37.159
16333,26.4965
16334,8.20839
16335,52.7795
16336,14.4767
16337,91.5454
16338,30.7595
16339,36.4457
16340,54.5921
16341,7.81289
16342,64.3308
16343,32.9573
16344,88.7784
16345,24.172
16346,20.9337
16347,39.4041
16348,38.8798
16349,60.5981
16350,33.9833
16351,32.7571
16352,85.046
16353,33.3672
16354,38.641
16355,27.147
16356,53.1237
16357,78.0384
16358,69.7293
16359,47.7455
16360,50.3242
16361,33.3837
16362,32.023
16363,47.3943
16364,57.0613
16365,60.0516
16366,80.8437
16367,32.3775
16368,17.4703
16369,77.5757
16370,48.4991
16371,75.4217
16372,81.3494
16373,60.9028
16374,38.8756
16375,55.2181
16376,27.6266
16377,67.3677
16378,59.3316
16379,61.4248
16380,83.0741
16381,80.8225
16382,19.3505
16383,70.6771
16384,22.9967
16385,75.3648
16386,51.0316
16387,63.8856
16388,42.4274
16389,42.7886
16390,51.5189
16391,46.272
16392,64.4425
16393,7.4714
16394,40.8865
16395,84.4443
16396,87.5102
16397,76.8857
16398,45.6065
16399,53.0544
16400,18.1476
16401,28.2748
16402,18.8115
16403,85.6855
16404,81.2916
16405,28.3628
16406,85.0232
16407,38.0964
16408,67.623
16409,55.3688
16410,28.8207
16411,46.7313
16412,47.1636
16413,50.7022
16414,20.2244
16415,46.5496
16416,62.401
16417,85.8965
16418,59.3127
16419,33.2207
16420,18.0967
16421,43.123
16422,16.8517
16423,87.3864
16424,43.2055
16425,8.82045
16426,35.3768
16427,37.6893
16428,64.0128
16429,11.8158
16430,14.9882
16431,30.3169
16432,91.2148
16433,38.5033
16434,67.7817
16435,62.9686
16436,64.1422
16437,61.334
16438,31.9284
16439,32.0356
16440,35.5044
16441,26.1644
16442,30.0225
16443,68.5733
16444,55.8276
16445,43.7916
16446,50.8052
16447,32.7533
16448,15.6228
16449,41.1234
16450,20.3683
16451,31.2898
16452,31.2644
16453,69.6762
16454,88.7945
16455,91.8
16456,46.2187
16457,21.4072
16458,54.731
16459,54.6179
16460,35.6519
16461,11.1935
16462,43.8962
16463,62.3236
16464,47.4362
16465,52.5472
16466,13.6437
16467,63.5659
16468,89.4864
16469,76.5913
16470,46.9797
16471,62.9223
16472,50.4318
16473,33.5426
16474,47.0061
16475,21.9248
16476,69.2727
16477,48.0496
16478,41.0733
16479,87.7301
16480,59.2331
16481,66.2452
16482,58.3394
16483,70.6187
16484,31.8846
16485,36.9972
16486,32.2363
16487,55.938
16488,14.3798
16489,35.7353
16490,81.3715
16491,25.5373
16492,61.4214
16493,82.2962
16494,25.3605
16495,71.516
16496,42.6111
16497,44.2026
16498,31.7514
16499,79.4157
16500,23.6564
16501,8.2018
16502,50.8483
16503,32.0683
16504,81.8711
16505,19.7611
16506,42.2142
16507,47.2687
16508,76.5789
16509,37.1045
16510,82.5487
16511,80.9994
16512,70.5355
16513,9.22924
16514,38.304
16515,37.6071
16516,35.164
16517,45.8452
16518,19.0667
16519,39.8223
16520,81.3545
16521,20.0683
16522,11.9844
16523,51.1725
16524,28.6652
16525,49.036
16526,37.7171
16527,82.0273
16528,52.2955
16529,76.478
16530,35.4843
16531,37.486
16532,61.4096
16533,95.6877
16534,31.4659
16535,36.1741
16536,27.4874
16537,54.8855
16538,37.0175
16539,64.5024
16540,77.7952
16541,36.9488
16542,70.9511
16543,8.1786
16544,53.9424
16545,21.3039
16546,67.4349
16547,60.6271
16548,20.8678
16549,87.1355
16550,48.5059
16551,37.2077
16552,39.3304
16553,16.0282
16554,55.294
16555,30.8387
16556,68.3098
16557,62.179
16558,25.7787
16559,44.5632
16560,56.9778
16561,44.14
16562,93.4948
16563,91.6637
16564,26.9094
16565,31.0158
16566,81.8332
16567,14.8335
16568,27.6462
16569,36.6131
16570,12.6266
16571,74.5948
16572,69.3463
16573,38.4659
16574,26.6325
16575,36.103
16576,40.7045
16577,56.3982
16578,65.6671
16579,24.1611
16580,36.117
16581,26.9604
16582,17.8322
16583,41.8825
16584,33.123
16585,55.1817
16586,31.9187
16587,19.7525
16588,33.2537
16589,41.6389
16590,31.974
16591,34.3819
16592,86.4754
16593,86.1252
16594,32.4699
16595,55.0423
16596,67.2076
16597,9.68558
16598,63.1743
16599,88.5475
16600,58.1157
16601,83.6864
16602,77.9437
16603,74.967
16604,25.7737
16605,44.0689
16606,36.347
16607,72.8826
16608,46.6775
16609,76.482
16610,66.9789
16611,86.2399
16612,68.0305
16613,57.686
16614,20.1471
16615,44.1765
16616,43.8328
16617,75.3423
16618,87.2224
16619,29.8173
16620,39.5428
16621,22.9871
16622,49.8101
16623,87.4082
16624,42.644
16625,50.8916
16626,44.0803
16627,65.9694
16628,14.8618
16629,56.7818
16630,18.903
16631,53.0235
16632,26.2533
16633,45.2241
16634,10.0289
16635,86.5
16636,19.3142
16637,67.9208
16638,37.0782
16639,28.3327
16640,33.6228
16641,29.8154
16642,33.9239
16643,43.8177
16644,51.9464
16645,28.0905
16646,34.3994
16647,29.18
16648,58.4157
16649,34.7205
16650,93.5003
16651,45.6787
16652,19.6318
16653,95.6896
16654,19.9059
16655,32.2239
16656,68.6633
16657,8.34664
16658,30.9636
16659,19.8452
16660,32.9873
16661,16.1971
16662,42.9256
16663,35.1936
16664,22.7667
16665,69.6242
16666,31.7926
16667,25.579
16668,10.623
16669,37.629
16670,76.8821
16671,13.1404
16672,40.371
16673,57.4506
16674,74.941
16675,51.6613
16676,83.6659
16677,40.2496
16678,50.5137
16679,45.9133
16680,52.7223
16681,26.323
16682,70.733
16683,10.1151
16684,65.7263
16685,68.4791
16686,54.9072
16687,58.3314
16688,82.2416
16689,71.3012
16690,63.6012
16691,63.4854
16692,44.2806
16693,33.9182
16694,10.4473
16695,62.4745
16696,24.0248
16697,86.7251
16698,30.5116
16699,36.5355
16700,7.98506
16701,48.7176
16702,34.1206
16703,29.3076
16704,87.0564
16705,45.3881
16706,62.5354
16707,17.0638
16708,29.2626
16709,59.4034
16710,51.5303
16711,10.2578
16712,65.7729
16713,12.0405
16714,20.1145
16715,81.8752
16716,13.3343
16717,68.5977
16718,30.9074
16719,41.8439
16720,92.4712
16721,13.2551
16722,44.4015
16723,76.0915
16724,65.0962
16725,51.2928
16726,52.308
16727,65.1021
16728,25.585
16729,39.0195
16730,34.6682
16731,52.4228
16732,80.5214
16733,76.5858
16734,16.8967
16735,7.72567
16736,41.7939
16737,45.0584
16738,89.3187
16739,73.9593
16740,72.1266
16741,33.2417
16742,51.2072
16743,46.4974
16744,88.0488
16745,41.2956
16746,23.5937
16747,31.0639
16748,17.2979
16749,32.5147
16750,10.4449
16751,56.7625
16752,27.6945
16753,41.3675
16754,14.6533
16755,15.8592
16756,45.9695
16757,95.1546
16758,12.3636
16759,84.2644
16760,13.8202
16761,56.5365
16762,38.3352
16763,74.2892
16764,68.1894
16765,27.988
16766,61.4359
16767,20.7049
16768,58.8809
16769,30.2537
16770,47.1705
16771,68.0902
16772,57.3945
16773,51.4795
16774,36.5653
16775,51.61
16776,53.0896
16777,42.1423
16778,30.3654
16779,60.0282
16780,36.1965
16781,67.3699
16782,48.6546
16783,32.3709
16784,19.6016
16785,39.1857
16786,55.6018
16787,34.3334
16788,77.3941
16789,61.9824
16790,21.1779
16791,31.6527
16792,28.2623
16793,36.0698
16794,28.2524
16795,41.2638
16796,56.1169
16797,44.9368
16798,85.4862
16799,79.0323
16800,17.0871
16801,61.138
16802,27.6381
16803,33.1563
16804,60.2853
16805,63.4481
16806,34.94
16807,71.4488
16808,48.1691
16809,44.1533
16810,21.1702
16811,49.263
16812,68.1302
16813,54.756
16814,51.5535
16815,39.9133
16816,96.3663
16817,71.8336
16818,37.6695
16819,17.3158
16820,30.3983
16821,10.9327
16822,46.7051
16823,66.6124
16824,31.9205
16825,71.0636
16826,51.7534
16827,71.164
16828,62.2779
16829,89.0066
16830,35.0052
16831,67.7016
16832,35.2269
16833,8.56182
16834,26.9393
16835,75.7791
16836,86.8828
16837,40.8266
16838,15.9264
16839,53.0127
16840,34.2752
16841,45.1684
16842,67.1862
16843,47.8064
16844,54.6423
16845,35.9358
16846,24.1013
16847,88.1123
16848,26.2062
16849,27.2775
16850,69.5935
16851,28.7241
16852,41.8978
16853,39.1352
16854,58.5631
16855,69.6207
16856,78.9812
16857,29.1982
16858,59.6356
16859,74.4732
16860,56.392
16861,33.8381
16862,52.5918
16863,41.8601
16864,47.7919
16865,70.3416
16866,29.0124
16867,13.894
16868,62.7037
16869,28.3272
16870,18.542
16871,15.7071
16872,79.4474
16873,77.0142
16874,64.9943
16875,70.7815
16876,16.2844
16877,38.9211
16878,12.5665
16879,35.2784
16880,73.1836
16881,23.4311
16882,75.0264
16883,72.7844
16884,85.9436
16885,19.3456
16886,44.2759
16887,76.5834
16888,26.4367
16889,43.4607
16890,45.159
16891,81.7963
16892,70.8563
16893,50.9042
16894,55.3141
16895,68.0602
16896,49.0376
16897,19.3876
16898,44.4184
16899,23.3144
16900,32.2552
16901,53.2726
16902,86.0258
16903,88.7584
16904,42.205
16905,40.9194
16906,49.147
16907,69.1264
16908,46.1237
16909,73.7181
16910,46.5935
16911,18.3526
16912,33.6906
16913,74.0971
16914,36.9212
16915,36.8351
16916,28.6032
16917,32.0531
16918,71.3134
16919,87.5155
16920,61.4018
16921,21.7858
16922,35.2461
16923,51.3239
16924,91.6983
16925,24.216
16926,9.59903
16927,37.3299
16928,56.437
16929,65.6808
16930,70.1082
16931,39.7962
16932,27.5378
16933,81.6341
16934,39.1197
16935,23.5282
16936,46.07
16937,15.6984
16938,39.6623
16939,74.1039
16940,33.7235
16941,69.8953
16942,71.0364
16943,54.3148
16944,40.8787
16945,27.7355
16946,38.3077
16947,13.1806
16948,54.369
16949,55.8237
16950,30.866
16951,63.5565
16952,55.7379
16953,82.6349
16954,29.3162
16955,29.6245
16956,31.6464
16957,42.6207
16958,32.058
16959,30.2347
16960,66.0518
16961,73.8693
16962,32.6295
16963,54.9063
16964,49.8126
16965,71.762
16966,15.3078
16967,17.8886
16968,74.5033
16969,26.437
16970,62.9555
16971,63.8923
16972,58.6617
16973,37.4152
16974,16.8429
16975,32.2837
16976,49.0505
16977,47.3967
16978,73.06
16979,16.0623
16980,27.2787
16981,36.4881
16982,49.0123
16983,17.658
16984,52.1271
16985,88.9656
16986,45.9716
16987,34.9732
16988,51.128
16989,46.7951
16990,13.1306
16991,40.9009
16992,85.5739
16993,40.88
16994,76.6869
16995,35.1233
16996,44.7564
16997,81.2345
16998,37.6765
16999,22.0361
17000,40.7981
17001,32.6129
17002,54.9729
17003,56.4581
17004,26.9522
17005,76.6583
17006,28.228
17007,36.3449
17008,8.90905
17009,61.2109
17010,67.0996
17011,70.163
17012,19.5902
17013,35.0939
17014,76.8227
17015,26.2516
17016,49.7734
17017,25.5157
17018,52.2872
17019,79.8149
17020,76.8861
17021,39.4241
17022,30.1851
17023,50.591
17024,27.4016
17025,14.9651
17026,89.3077
17027,27.1372
17028,17.1788
17029,14.7464
17030,27.9837
17031,63.9664
17032,81.5159
17033,53.4048
17034,29.6122
17035,34.0229
17036,67.9029
17037,32.5021
17038,28.9868
17039,86.1566
17040,67.3305
17041,27.4267
17042,36.4106
17043,55.6812
17044,81.5366
17045,89.8764
17046,72.8049
17047,81.0746
17048,77.0404
17049,72.0633
17050,19.2883
17051,10.5197
17052,90.3424
17053,38.3039
17054,78.8072
17055,83.5218
17056,61.0068
17057,27.6743
17058,71.437
17059,32.9741
17060,33.9468
17061,22.5983
17062,55.2732
17063,26.4224
17064,51.1999
17065,47.8362
17066,16.5468
17067,29.9524
17068,28.6763
17069,30.3155
17070,37.0541
17071,83.5753
17072,68.627
17073,46.7299
17074,60.8163
17075,32.0689
17076,51.0507
17077,50.6013
17078,70.9272
17079,59.9785
17080,76.2019
17081,83.9717
17082,45.1377
17083,20.4597
17084,69.1225
17085,42.5974
