Id,reference
15304,67.1061
15305,17.2003
15306,51.898
15307,33.7521
15308,15.3374
15309,93.2028
15310,59.7269
15311,31.4014
15312,28.5599
15313,52.9527
15314,73.6337
15315,88.8422
15316,69.1388
15317,51.6332
15318,32.3397
15319,34.9429
15320,25.7319
15321,73.1679
15322,81.3881
15323,26.5542
15324,7.96152
15325,89.6781
15326,37.0164
15327,22.7254
15328,37.4412
15329,39.3903
15330,32.2516
15331,42.4102
15332,87.9062
15333,82.6461
15334,64.5033
15335,31.9161
15336,64.6168
15337,33.5456
15338,35.2538
15339,27.0456
15340,11.0553
15341,68.8594
15342,55.2988
15343,27.1785
15344,64.1823
15345,94.9469
15346,51.059
15347,81.0868
15348,49.266
15349,59.4546
15350,13.6628
15351,37.7912
15352,33.8499
15353,38.0512
15354,80.0501
15355,50.1845
15356,11.0217
15357,58.1699
15358,62.0609
15359,69.804
15360,63.4196
15361,18.6437
15362,9.71478
15363,38.5163
15364,67.6282
15365,63.9619
15366,72.826
15367,56.4696
15368,34.8364
15369,58.9781
15370,74.7091
15371,7.48236
15372,11.637
15373,57.4501
15374,8.20681
15375,10.0948
15376,10.8578
15377,38.066
15378,38.361
15379,51.3541
15380,25.6347
15381,57.7127
15382,77.804
15383,52.0713
15384,26.4575
15385,23.9612
15386,63.091
15387,29.871
15388,68.3687
15389,89.5709
15390,53.7727
15391,12.2959
15392,62.2728
15393,13.4461
15394,28.2683
15395,77.5659
15396,38.1838
15397,54.0694
15398,52.9602
15399,68.2744
15400,84.4014
15401,57.9527
15402,67.3124
15403,29.339
15404,88.9582
15405,70.614
15406,72.7767
15407,55.8656
15408,42.8205
15409,64.1071
15410,31.6485
15411,9.83591
15412,14.8434
15413,39.8362
15414,53.4465
15415,34.0111
15416,52.9267
15417,65.162
15418,16.5756
15419,25.1663
15420,64.0015
15421,71.977
15422,67.182
15423,12.1987
15424,57.9252
15425,35.8577
15426,66.6811
15427,42.2127
15428,47.7745
15429,23.3295
15430,39.0578
15431,23.8724
15432,27.2045
15433,48.065
15434,36.8442
15435,77.6794
15436,30.2508
15437,29.108
15438,40.1274
15439,46.2268
15440,29.09
15441,11.5561
15442,67.8857
15443,60.0153
15444,35.4654
15445,39.2677
15446,71.1609
15447,12.6987
15448,31.7772
15449,83.9693
15450,27.0177
15451,53.3886
15452,72.9249
15453,20.5442
15454,18.0275
15455,18.83
15456,34.152
15457,54.417
15458,27.278
15459,27.8603
15460,40.4792
15461,20.2839
15462,19.6447
15463,38.5606
15464,37.0406
15465,87.761
15466,32.1071
15467,43.7486
15468,69.7246
15469,36.2133
15470,66.9724
15471,37.2892
15472,55.3964
15473,83.6475
15474,78.8804
15475,67.7066
15476,77.9327
15477,59.1095
15478,66.0402
15479,33.2406
15480,72.3511
15481,33.6855
15482,25.3136
15483,55.4358
15484,21.6302
15485,86.3399
15486,33.2135
15487,21.7902
15488,27.2194
15489,32.3957
15490,47.5719
15491,31.6017
15492,35.0217
15493,91.4374
15494,26.6133
15495,80.0791
15496,29.9201
15497,66.785
15498,50.8606
15499,46.5791
15500,88.7589
15501,14.7158
15502,37.3197
15503,47.6035
15504,34.5879
15505,35.6489
15506,63.3374
15507,40.7649
15508,35.9632
15509,36.8513
15510,14.4712
15511,33.4559
15512,28.8636
15513,73.5522
15514,35.7253
15515,68.6424
15516,10.1824
15517,82.0198
15518,92.0753
15519,33.9827
15520,57.591
15521,50.822
15522,40.8054
15523,53.2563
15524,44.2677
15525,12.7857
15526,16.6376
15527,71.8226
15528,41.5273
15529,30.4356
15530,33.9086
15531,12.6878
15532,41.7712
15533,60.6929
15534,27.5281
15535,35.3239
15536,93.0574
15537,27.9094
15538,32.5386
15539,42.7866
15540,55.86
15541,83.5391
15542,63.5841
15543,10.4558
15544,36.3728
15545,40.4205
15546,29.8655
15547,33.8723
15548,73.4475
15549,23.7833
15550,47.9853
15551,29.9714
15552,41.7404
15553,70.5627
15554,31.9117
15555,30.14
15556,77.992
15557,26.0142
15558,49.6586
15559,87.3423
15560,28.9719
15561,56.1584
15562,49.8663
15563,20.7599
15564,57.6967
15565,14.9723
15566,12.8886
15567,36.2614
15568,52.9255
15569,27.1507
15570,27.4414
15571,17.7564
15572,67.5935
15573,54.8665
15574,16.309
15575,71.2018
15576,35.2279
15577,77.2832
15578,61.9468
15579,32.1879
15580,58.9893
15581,56.3919
15582,30.2002
15583,57.8544
15584,11.5939
15585,58.741
15586,51.7301
15587,30.8498
15588,43.8502
15589,44.7564
15590,27.2937
15591,68.7331
15592,51.9737
15593,50.1657
15594,70.2429
15595,31.482
15596,59.1777
15597,33.962
15598,44.7881
15599,22.4792
15600,28.1285
15601,45.9939
15602,63.2334
15603,42.8985
15604,63.6275
15605,45.5572
15606,26.6067
15607,83.0372
15608,81.7485
15609,7.69447
15610,38.8501
15611,31.9701
15612,43.7154
15613,44.3212
15614,40.613
15615,11.925
15616,73.9
15617,28.5113
15618,50.2392
15619,64.5812
15620,86.3966
15621,25.1905
15622,8.79527
15623,16.0517
15624,46.3209
15625,30.2921
15626,37.2081
15627,53.994
15628,29.9818
15629,9.96084
15630,40.6829
15631,47.1002
15632,28.2668
15633,69.554
15634,77.114
15635,12.3431
15636,13.8623
15637,21.4094
15638,86.6314
15639,49.3166
15640,47.4776
15641,59.2919
15642,26.9866
15643,60.1766
15644,28.1249
15645,58.7319
15646,35.5153
15647,32.8532
15648,28.3475
15649,47.972
15650,43.9806
15651,79.8947
15652,61.1771
15653,32.653
15654,90.4842
15655,36.0178
15656,41.2399
15657,28.2474
15658,37.7307
15659,42.1519
15660,85.1662
15661,21.4806
15662,86.1863
15663,39.1368
15664,25.6558
15665,24.2753
15666,48.3433
15667,67.6802
15668,33.3674
15669,82.9726
15670,15.7841
15671,27.6599
15672,32.1617
15673,36.0434
15674,87.049
15675,34.2665
15676,55.2486
15677,49.0466
15678,11.6213
15679,13.0591
15680,29.589
15681,10.338
15682,83.951
15683,60.8435
15684,49.1581
15685,24.0218
15686,17.6081
15687,25.0926
15688,65.0246
15689,65.2975
15690,46.4559
15691,29.2637
15692,78.5597
15693,17.589
15694,73.4571
15695,28.1113
15696,63.7801
15697,34.4548
15698,35.9551
15699,40.1612
15700,11.4218
15701,74.8911
15702,20.592
15703,95.855
15704,49.0046
15705,31.7451
15706,44.2306
15707,46.6878
15708,63.9501
15709,53.4501
15710,78.3381
15711,79.2703
15712,14.6275
15713,84.2048
15714,14.0375
15715,19.4795
15716,33.5631
15717,61.3367
15718,66.0267
15719,51.9919
15720,87.2652
15721,61.2733
15722,24.201
15723,26.4809
15724,18.2398
15725,38.5501
15726,48.7696
15727,54.9835
15728,58.119
15729,34.8398
15730,16.1962
15731,8.58588
15732,64.6219
15733,68.4234
15734,93.2363
15735,85.7521
15736,28.5947
15737,23.7655
15738,35.7659
15739,79.3423
15740,35.2488
15741,46.843
15742,85.3279
15743,52.0835
15744,76.9836
15745,57.3052
15746,66.1237
15747,36.2999
15748,47.8539
15749,72.6443
15750,54.5473
15751,27.6536
15752,30.0186
15753,55.9074
15754,15.747
15755,47.9778
15756,29.0984
15757,35.2348
15758,37.4027
15759,32.8655
15760,71.3453
15761,39.4757
15762,63.3336
15763,30.8688
15764,11.2738
15765,31.1548
15766,68.3683
15767,35.006
15768,39.6566
15769,75.4487
15770,83.9791
15771,36.7871
15772,29.7308
15773,49.866
15774,33.8079
15775,31.2536
15776,93.3959
15777,39.9464
15778,28.6201
15779,72.1667
15780,34.6363
15781,37.93
15782,67.7982
15783,27.3143
15784,39.3759
15785,50.0633
15786,19.1399
15787,39.558
15788,85.9103
15789,16.8085
15790,38.6157
15791,15.0669
15792,50.2133
15793,50.345
15794,28.3129
15795,12.3198
15796,52.7068
15797,58.7902
15798,49.6159
15799,62.1353
15800,15.3442
15801,88.6077
15802,54.0897
15803,7.45705
15804,87.6862
15805,32.523
15806,50.5957
15807,72.1733
15808,84.6948
15809,77.7418
15810,50.537
15811,43.2072
15812,8.93976
15813,59.7338
15814,59.7013
15815,25.5166
15816,85.5349
15817,59.6473
15818,35.3026
15819,35.2549
15820,33.8606
15821,48.6917
15822,83.5864
15823,35.9271
15824,60.7222
15825,34.0374
15826,57.3307
15827,49.1042
15828,26.929
15829,37.9757
15830,12.8087
15831,31.0782
15832,73.6779
15833,75.8754
15834,75.1149
15835,57.4127
15836,13.6525
15837,48.1843
15838,29.7979
15839,10.6977
15840,30.6905
15841,37.0424
15842,84.4245
15843,9.50861
15844,10.2875
15845,79.1025
15846,40.6999
15847,40.3085
15848,16.2314
15849,39.4359
15850,44.3875
15851,49.8971
15852,7.43086
15853,56.3023
15854,38.7232
15855,61.8921
15856,59.0391
15857,69.6376
15858,42.9879
15859,26.7614
15860,50.0669
15861,39.9632
15862,28.0368
15863,48.2398
15864,76.9006
15865,10.7734
15866,62.2296
15867,31.9656
15868,55.4796
15869,24.7379
15870,29.3743
15871,64.5996
15872,46.9326
15873,38.9679
15874,52.3746
15875,39.2869
15876,74.3786
15877,36.8622
15878,43.1391
15879,42.8458
15880,67.2832
15881,34.769
15882,30.5462
15883,59.1057
15884,56.4539
15885,25.989
15886,17.9359
15887,68.9783
15888,29.5607
15889,47.3133
15890,45.4878
15891,60.2196
15892,77.4124
15893,35.5114
15894,84.9038
15895,32.398
15896,90.0943
15897,34.3934
15898,80.436
15899,59.6476
15900,35.5059
15901,88.8346
15902,43.8505
15903,12.3608
15904,36.0094
15905,21.6967
15906,83.4223
15907,74.0271
15908,86.7526
15909,80.0725
15910,60.2704
15911,61.8633
15912,29.0312
15913,86.159
15914,38.4
15915,34.6048
15916,76.3689
15917,30.0557
15918,31.1588
15919,35.7989
15920,27.5176
15921,68.8586
15922,39.2443
15923,58.0152
15924,56.8482
15925,36.6825
15926,34.9928
15927,66.1575
15928,22.5141
15929,7.38161
15930,29.4882
15931,49.1735
15932,50.3767
15933,53.8514
15934,32.5219
15935,67.7874
15936,33.6673
15937,77.7487
15938,27.6452
15939,80.9491
15940,35.5014
15941,77.2718
15942,45.4466
15943,79.363
15944,36.2095
15945,54.1409
15946,70.8076
15947,35.8422
15948,36.5371
15949,39.6457
15950,8.97061
15951,22.712
15952,36.3471
15953,43.535
15954,85.0536
15955,84.265
15956,45.1214
15957,70.6434
15958,11.8516
15959,17.2237
15960,34.0211
15961,54.9202
15962,32.0424
15963,22.9442
15964,72.6678
15965,79.0624
15966,37.1746
15967,24.0018
15968,20.584
15969,87.1869
15970,21.9429
15971,26.3749
15972,63.3252
15973,85.2809
15974,65.8769
15975,47.2065
15976,49.1666
15977,26.2227
15978,39.0622
15979,21.4212
15980,15.1209
15981,28.8185
15982,33.7871
15983,30.4555
15984,55.0749
15985,41.786
15986,56.5196
15987,16.9474
15988,47.937
15989,48.1764
15990,46.133
15991,33.1952
15992,82.7619
15993,73.1537
15994,12.397
15995,75.7634
15996,36.4855
15997,30.5312
15998,83.6948
15999,55.365
16000,28.3087
16001,10.0142
16002,47.5493
16003,32.6409
16004,43.3704
16005,35.5284
16006,41.6899
16007,66.4876
16008,85.2731
16009,47.2368
16010,51.7706
16011,28.8604
16012,55.2625
16013,54.221
16014,18.9156
16015,78.0613
16016,64.3971
16017,26.9099
16018,12.4421
16019,49.5145
16020,77.808
16021,28.3947
16022,18.6893
16023,10.8845
16024,16.5067
16025,66.4435
16026,42.0164
16027,20.1494
16028,27.7099
16029,77.0243
16030,34.5324
16031,17.742
16032,40.5866
16033,33.2096
16034,33.0617
16035,88.3542
16036,76.445
16037,85.1556
16038,18.8437
16039,53.8888
16040,85.7613
16041,31.5281
16042,26.8444
16043,20.381
16044,93.303
16045,33.5255
16046,70.3613
16047,17.1755
16048,15.8064
16049,72.9089
16050,25.6679
16051,71.6495
16052,36.121
16053,77.9673
16054,22.6496
16055,70.2441
16056,40.0147
16057,39.0883
16058,76.3764
16059,18.6647
16060,21.1977
16061,16.6874
16062,26.5788
16063,45.2229
16064,26.7292
16065,28.1509
16066,34.3254
16067,8.13822
16068,60.4611
16069,50.6652
16070,27.1503
16071,81.7483
16072,56.2307
16073,44.4893
16074,30.7985
16075,26.8859
16076,60.7131
16077,37.8629
16078,58.1026
16079,22.5159
16080,82.3952
16081,58.9742
16082,53.2908
16083,57.8249
16084,30.0068
16085,35.9715
16086,40.822
16087,33.1956
16088,58.5683
16089,36.4641
16090,31.6753
16091,69.9726
16092,13.7785
16093,26.6576
16094,28.7005
16095,75.1883
16096,45.7021
16097,68.7946
16098,43.389
16099,91.8595
16100,14.3572
16101,35.5275
16102,63.342
16103,31.2479
16104,28.5873
16105,33.5644
16106,70.6052
16107,40.4928
16108,39.8914
16109,28.4179
16110,44.0371
16111,40.1014
16112,15.3053
16113,65.413
16114,10.878
16115,40.6864
16116,33.3083
16117,80.2857
16118,85.1288
16119,89.7114
16120,36.5081
16121,20.5485
16122,68.7325
16123,27.9772
16124,37.4487
16125,33.0117
16126,57.4955
16127,33.6587
16128,17.3646
16129,29.1563
16130,28.9081
16131,51.9164
16132,45.5912
16133,23.8333
16134,10.4236
16135,78.0705
16136,39.0053
16137,50.3408
16138,9.19884
16139,14.3579
16140,62.9033
16141,35.852
16142,40.3562
16143,35.2486
16144,71.8768
16145,76.2627
16146,16.1087
16147,29.9341
16148,31.9532
16149,46.2442
16150,23.3129
16151,30.0026
16152,11.6586
16153,22.4854
16154,28.3095
16155,27.0334
16156,35.1028
16157,13.0129
16158,18.2487
16159,55.8272
16160,65.244
16161,82.3695
16162,66.6371
16163,23.9332
16164,57.4582
16165,31.8873
16166,66.8322
16167,35.4582
16168,34.1935
16169,42.9042
16170,66.682
16171,42.1981
16172,19.3453
16173,40.6653
16174,51.4253
16175,27.8719
16176,43.3414
16177,79.7075
16178,50.431
16179,74.4676
16180,31.8178
16181,49.2243
16182,37.8377
16183,23.2597
16184,83.3483
16185,26.624
16186,64.9377
16187,62.8459
16188,34.4245
16189,77.7084
16190,46.3677
16191,34.8045
16192,67.6282
16193,36.1947
16194,58.0318
16195,55.0092
16196,60.7599
16197,86.3924
16198,63.9387
16199,42.4126
16200,85.4979
16201,51.4534
16202,53.6958
16203,51.7342
16204,32.9966
16205,32.5472
16206,31.2257
16207,35.316
16208,52.6536
16209,74.4814
16210,15.7254
16211,16.8088
16212,83.0657
16213,30.0773
16214,84.4079
16215,57.9528
16216,42.9333
16217,37.6521
16218,15.2969
16219,67.3508
16220,60.5908
16221,72.003
16222,14.4883
16223,52.5206
16224,80.5827
16225,19.3168
16226,34.3296
16227,46.7942
16228,48.9497
16229,17.8368
16230,54.0929
16231,72.9427
16232,25.9308
16233,30.0438
16234,59.3755
16235,61.8213
16236,66.9103
16237,55.3186
16238,80.6661
16239,70.0206
16240,11.1377
16241,89.9888
16242,35.7434
16243,39.7918
16244,59.7036
16245,29.6621
16246,18.1045
16247,71.684
16248,31.7475
16249,37.9807
16250,43.7267
16251,8.79313
16252,80.5153
16253,43.0009
16254,31.7849
16255,51.0771
16256,38.0311
16257,14.4228
16258,34.9045
16259,42.5355
16260,30.7748
16261,25.5988
16262,37.0685
16263,80.4961
16264,35.9036
16265,80.457
16266,26.1545
16267,44.7443
16268,31.5087
16269,60.1342
16270,26.3829
16271,43.3495
16272,57.7989
16273,18.4675
16274,25.2601
16275,58.6817
16276,56.5823
16277,85.1265
16278,23.1857
16279,78.5218
16280,66.1817
16281,81.2588
16282,58.3584
16283,51.396
16284,23.8427
16285,67.4927
16286,75.7479
16287,21.3957
16288,76.8293
16289,67.8907
16290,41.6228
16291,42.1515
16292,67.7861
16293,51.2963
16294,58.3312
16295,18.5404
16296,33.7781
16297,40.8673
16298,35.0439
16299,32.7724
16300,37.836
16301,89.1932
16302,67.924
16303,40.461
16304,69.957
16305,41.7124
16306,47.6196
16307,47.9352
16308,22.9005
16309,50.6754
16310,32.6108
16311,13.3495
16312,79.166
16313,50.997
16314,56.9808
16315,45.6879
16316,78.8851
16317,25.8105
16318,49.5927
16319,20.4069
16320,55.3357
16321,17.3854
16322,54.2231
16323,56.458
16324,83.3294
16325,27.9199
16326,13.6037
16327,70.9348
16328,54.6863
16329,32.5839
16330,38.8049
16331,50.6045
16332,37.1678
16333,25.8895
16334,9.31384
16335,51.5376
16336,14.6629
16337,91.1206
16338,29.9909
16339,36.4469
16340,56.3396
16341,7.53363
16342,64.1138
16343,33.3924
16344,88.5684
16345,23.8766
16346,22.0248
16347,39.6031
16348,39.6609
16349,61.4251
16350,34.5452
16351,33.6473
16352,84.7438
16353,32.8636
16354,38.7527
16355,27.7453
16356,54.4996
16357,78.513
16358,67.639
16359,47.936
16360,49.6369
16361,32.1532
16362,31.9864
16363,46.5881
16364,57.4961
16365,60.4984
16366,80.5058
16367,34.4213
16368,17.6252
16369,77.8222
16370,48.468
16371,76.8519
16372,80.9496
16373,64.0521
16374,39.3304
16375,55.1552
16376,27.6345
16377,68.8097
16378,61.0874
16379,60.7587
16380,83.7871
16381,80.8095
16382,19.4619
16383,71.7132
16384,24.0509
16385,74.9205
16386,50.2049
16387,64.8958
16388,42.4156
16389,42.0121
16390,51.0449
16391,46.0812
16392,64.2505
16393,7.78013
16394,40.9461
16395,84.0923
16396,87.7851
16397,79.1392
16398,46.7589
16399,53.7977
16400,17.686
16401,26.2299
16402,18.0287
16403,83.7199
16404,80.4405
16405,28.2545
16406,85.0657
16407,37.78
16408,65.1302
16409,55.5601
16410,28.4486
16411,48.3406
16412,46.7236
16413,52.136
16414,19.3223
16415,47.127
16416,61.127
16417,85.8735
16418,60.1258
16419,32.9028
16420,18.0787
16421,43.0039
16422,17.1983
16423,88.5807
16424,44.0361
16425,9.23343
16426,35.6306
16427,36.518
16428,63.4615
16429,13.1768
16430,13.6655
16431,30.0782
16432,90.1625
16433,39.6746
16434,64.1855
16435,62.5681
16436,64.905
16437,58.7977
16438,32.1796
16439,31.8191
16440,33.0461
16441,26.2394
16442,29.8556
16443,64.5393
16444,54.9856
16445,35.9516
16446,50.1248
16447,31.6647
16448,15.2522
16449,41.5509
16450,19.5625
16451,31.1006
16452,31.1658
16453,71.8308
16454,89.2472
16455,91.6022
16456,45.8598
16457,21.1189
16458,54.6233
16459,55.1607
16460,34.5559
16461,11.6037
16462,43.6091
16463,63.5591
16464,53.089
16465,45.7397
16466,14.3026
16467,65.9337
16468,89.6506
16469,75.6199
16470,55.6475
16471,62.6527
16472,52.3736
16473,34.616
16474,47.7168
16475,20.9319
16476,68.6091
16477,46.4754
16478,38.2472
16479,88.2832
16480,58.1994
16481,63.3932
16482,58.2114
16483,71.1314
16484,31.1608
16485,38.1164
16486,32.3293
16487,57.447
16488,16.2087
16489,37.241
16490,82.9917
16491,27.2559
16492,60.7675
16493,82.0636
16494,25.6311
16495,68.8685
16496,41.0693
16497,44.1042
16498,31.7517
16499,77.7155
16500,22.8294
16501,8.03579
16502,52.2514
16503,32.1794
16504,82.9068
16505,19.1288
16506,39.7807
16507,48.4445
16508,77.0765
16509,35.9829
16510,83.1675
16511,80.4958
16512,70.4682
16513,8.09481
16514,39.833
16515,36.557
16516,34.0419
16517,46.2776
16518,19.1073
16519,39.7103
16520,79.8256
16521,19.2258
16522,12.6523
16523,51.9352
16524,29.8559
16525,50.447
16526,36.6805
16527,82.3916
16528,53.1304
16529,76.326
16530,32.9473
16531,39.048
16532,62.0209
16533,95.9324
16534,29.1675
16535,34.9839
16536,26.7452
16537,55.2363
16538,38.0133
16539,63.4113
16540,77.7424
16541,38.0503
16542,67.3056
16543,7.98468
16544,51.2296
16545,21.0571
16546,66.2013
16547,61.0437
16548,19.8049
16549,87.5269
16550,47.143
16551,38.282
16552,38.532
16553,15.7217
16554,54.5329
16555,28.5332
16556,68.1411
16557,62.9165
16558,26.6918
16559,44.1771
16560,57.8071
16561,44.9987
16562,93.2148
16563,91.9118
16564,26.7664
16565,31.634
16566,81.3704
16567,14.0263
16568,26.8583
16569,35.1498
16570,12.3284
16571,74.4526
16572,70.9507
16573,38.3188
16574,24.1295
16575,36.091
16576,40.4504
16577,59.5761
16578,68.5835
16579,23.2628
16580,36.4072
16581,29.7163
16582,18.7294
16583,40.2094
16584,33.2749
16585,55.5312
16586,31.8157
16587,19.9944
16588,34.3773
16589,41.3213
16590,30.9479
16591,34.9114
16592,85.4438
16593,85.2037
16594,30.8337
16595,57.8632
16596,66.4625
16597,10.6523
16598,62.8512
16599,88.6953
16600,57.5702
16601,84.1814
16602,78.6222
16603,74.7477
16604,27.45
16605,44.4578
16606,36.8062
16607,70.9842
16608,46.1159
16609,78.938
16610,67.6401
16611,86.8973
16612,64.9331
16613,59.5761
16614,20.2646
16615,46.2712
16616,43.6345
16617,76.8912
16618,87.839
16619,26.0173
16620,41.0125
16621,23.2904
16622,50.5898
16623,88.714
16624,41.5455
16625,51.0671
16626,43.7697
16627,65.6849
16628,14.2702
16629,60.2203
16630,19.742
16631,55.1912
16632,24.9992
16633,44.3961
16634,10.4884
16635,86.3535
16636,19.56
16637,66.9654
16638,38.2182
16639,27.3671
16640,34.4703
16641,28.8183
16642,34.7101
16643,43.3476
16644,50.2543
16645,27.4871
16646,36.095
16647,29.3194
16648,59.8468
16649,35.5332
16650,93.2316
16651,45.607
16652,20.1645
16653,90.6993
16654,21.9117
16655,29.513
16656,69.1835
16657,7.97229
16658,30.865
16659,19.2459
16660,30.1002
16661,15.6999
16662,43.6883
16663,35.7899
16664,22.7242
16665,68.084
16666,30.7627
16667,25.6131
16668,10.605
16669,36.6685
16670,77.0842
16671,12.153
16672,39.1655
16673,54.9312
16674,74.8213
16675,52.242
16676,83.9905
16677,40.852
16678,48.4997
16679,46.2884
16680,54.4366
16681,27.0166
16682,70.5088
16683,10.0823
16684,64.7822
16685,68.6538
16686,60.9897
16687,58.8416
16688,81.3004
16689,72.5198
16690,63.4073
16691,62.6902
16692,44.591
16693,32.9607
16694,10.0519
16695,62.4987
16696,23.9836
16697,86.2022
16698,30.5943
16699,36.8504
16700,9.78929
16701,48.5676
16702,32.3853
16703,31.2838
16704,87.4511
16705,46.6368
16706,64.1597
16707,17.5569
16708,29.2716
16709,59.1764
16710,51.7505
16711,11.5415
16712,65.8671
16713,11.4713
16714,24.3876
16715,82.1064
16716,13.8404
16717,67.994
16718,29.4501
16719,45.7309
16720,92.4139
16721,12.6214
16722,44.1243
16723,74.5462
16724,64.8711
16725,50.4885
16726,53.3733
16727,65.8331
16728,27.6527
16729,38.6725
16730,34.5194
16731,52.5909
16732,80.0226
16733,78.8974
16734,16.6186
16735,8.32268
16736,42.5303
16737,43.5956
16738,88.3352
16739,73.7701
16740,71.7211
16741,33.3139
16742,52.0688
16743,45.8047
16744,88.0386
16745,42.8385
16746,25.0275
16747,31.0467
16748,17.716
16749,32.7182
16750,11.6003
16751,56.1185
16752,27.4911
16753,41.8232
16754,13.784
16755,16.6912
16756,46.9886
16757,94.953
16758,12.0106
16759,85.3042
16760,13.6892
16761,54.793
16762,38.0676
16763,74.0491
16764,68.4885
16765,29.2965
16766,62.0937
16767,20.8587
16768,59.5995
16769,28.555
16770,47.2735
16771,66.9331
16772,57.1724
16773,51.4186
16774,36.3186
16775,51.4859
16776,52.2585
16777,41.7921
16778,30.7933
16779,64.6755
16780,35.9328
16781,66.7957
16782,48.442
16783,32.1633
16784,19.2378
16785,38.5964
16786,55.8698
16787,33.806
16788,76.735
16789,61.417
16790,22.3834
16791,29.7851
16792,29.0073
16793,40.1901
16794,27.9566
16795,41.6937
16796,55.9394
16797,45.3834
16798,85.4594
16799,78.4481
16800,18.086
16801,59.4153
16802,27.1389
16803,31.6938
16804,60.1843
16805,63.5171
16806,34.489
16807,72.1902
16808,47.5122
16809,45.7472
16810,22.5653
16811,48.9399
16812,68.6437
16813,54.3553
16814,54.1153
16815,39.9377
16816,94.6501
16817,71.8216
16818,38.2237
16819,19.1912
16820,30.2691
16821,10.5893
16822,47.0706
16823,66.2717
16824,30.8889
16825,72.8102
16826,53.1873
16827,69.4197
16828,60.9087
16829,88.7011
16830,34.9096
16831,66.6971
16832,36.231
16833,9.9733
16834,30.1621
16835,77.5684
16836,87.1198
16837,42.2336
16838,16.4635
16839,54.3395
16840,33.8072
16841,46.0449
16842,66.8734
16843,49.3662
16844,53.2448
16845,35.3345
16846,23.6603
16847,87.2201
16848,24.4161
16849,27.8431
16850,69.0759
16851,28.7971
16852,41.5426
16853,37.0067
16854,59.1803
16855,67.9827
16856,78.5213
16857,28.9986
16858,59.8612
16859,74.0487
16860,54.7456
16861,34.0082
16862,57.4132
16863,39.1067
16864,47.1602
16865,67.9662
16866,28.2433
16867,14.9429
16868,65.8539
16869,26.2955
16870,18.2357
16871,13.7848
16872,79.075
16873,77.7076
16874,64.5312
16875,69.2477
16876,15.8481
16877,39.9547
16878,12.655
16879,36.3695
16880,73.3544
16881,23.1437
16882,74.0309
16883,73.6996
16884,85.9147
16885,22.9287
16886,43.0278
16887,76.4838
16888,28.5514
16889,32.0911
16890,46.0768
16891,81.7401
16892,70.3485
16893,53.1328
16894,54.3204
16895,67.4621
16896,50.7754
16897,20.4615
16898,44.6312
16899,23.2849
16900,31.9218
16901,51.9508
16902,85.424
16903,87.8727
16904,39.1351
16905,40.0096
16906,48.5193
16907,68.1502
16908,46.4501
16909,70.1954
16910,47.5687
16911,21.0535
16912,35.1013
16913,74.2844
16914,35.3007
16915,36.9536
16916,29.438
16917,32.29
16918,71.8891
16919,86.0363
16920,64.3261
16921,24.1129
16922,33.8368
16923,51.6217
16924,92.3167
16925,25.7536
16926,9.22775
16927,37.8562
16928,57.4287
16929,66.633
16930,69.9883
16931,38.6243
16932,27.5307
16933,81.8207
16934,38.1735
16935,22.5894
16936,46.7791
16937,15.8209
16938,39.962
16939,74.0988
16940,34.5394
16941,69.0579
16942,72.0702
16943,52.5021
16944,38.6202
16945,26.6515
16946,38.0729
16947,12.1206
16948,54.9233
16949,54.4711
16950,30.1453
16951,63.5608
16952,51.6274
16953,82.7531
16954,29.3422
16955,31.3122
16956,31.4149
16957,42.778
16958,31.9076
16959,29.9269
16960,68.6945
16961,74.002
16962,32.353
16963,55.5052
16964,48.9863
16965,72.0853
16966,14.3396
16967,17.7127
16968,73.7052
16969,26.759
16970,65.1536
16971,63.9929
16972,58.4659
16973,37.1588
16974,16.5881
16975,33.2089
16976,50.3596
16977,47.7786
16978,69.9384
16979,15.227
16980,27.1607
16981,35.8942
16982,49.8088
16983,18.4101
16984,50.3811
16985,90.4504
16986,46.7765
16987,33.7727
16988,51.9809
16989,47.3524
16990,12.5005
16991,41.4173
16992,85.3381
16993,40.8058
16994,76.1892
16995,33.4463
16996,43.89
16997,81.2976
16998,38.3903
16999,21.6508
17000,41.291
17001,31.8075
17002,57.9274
17003,57.6947
17004,27.6012
17005,78.783
17006,28.7949
17007,36.6182
17008,7.6164
17009,60.4935
17010,68.1013
17011,71.1849
17012,19.0475
17013,32.7499
17014,76.0793
17015,26.6211
17016,50.0814
17017,26.592
17018,55.0262
17019,78.7567
17020,79.129
17021,41.9043
17022,31.1501
17023,51.4334
17024,28.077
17025,14.5267
17026,89.498
17027,27.0141
17028,15.8865
17029,15.2656
17030,29.0641
17031,60.0229
17032,80.1159
17033,57.8503
17034,31.2041
17035,33.4115
17036,66.8771
17037,32.0104
17038,27.9231
17039,84.4609
17040,65.5314
17041,28.1308
17042,36.4026
17043,57.8877
17044,80.853
17045,91.3133
17046,72.8458
17047,81.8727
17048,76.198
17049,71.22
17050,18.7538
17051,10.5655
17052,90.8341
17053,33.8778
17054,78.8435
17055,83.7881
17056,61.9861
17057,28.7453
17058,69.2192
17059,31.963
17060,33.7002
17061,22.6211
17062,56.6641
17063,26.4671
17064,53.6837
17065,47.1742
17066,16.6123
17067,31.4685
17068,29.6363
17069,30.8358
17070,37.6691
17071,83.5696
17072,68.6729
17073,47.5153
17074,60.6278
17075,31.6129
