Id,reference
15314,73.4608
15315,88.8174
15316,65.3471
15317,50.4716
15318,32.9752
15319,34.3023
15320,25.3849
15321,72.1907
15322,81.4618
15323,26.0564
15324,9.42033
15325,88.668
15326,34.7589
15327,18.7528
15328,36.9068
15329,39.273
15330,32.1756
15331,42.4424
15332,87.8932
15333,82.3988
15334,64.0913
15335,30.7939
15336,64.836
15337,33.6034
15338,35.629
15339,25.7323
15340,10.7595
15341,69.1497
15342,55.2365
15343,26.6802
15344,65.0452
15345,94.4081
15346,52.553
15347,81.1178
15348,49.3663
15349,60.0526
15350,13.5235
15351,37.8114
15352,34.9587
15353,38.8033
15354,80.3357
15355,49.9912
15356,11.4362
15357,57.7334
15358,60.7673
15359,69.1419
15360,62.7461
15361,19.2412
15362,9.29264
15363,37.5273
15364,68.9133
15365,64.765
15366,72.8712
15367,57.0317
15368,35.533
15369,58.9233
15370,74.8515
15371,7.2881
15372,11.6546
15373,55.5387
15374,7.70398
15375,9.24213
15376,9.36274
15377,42.5287
15378,38.4527
15379,52.1456
15380,25.8343
15381,60.7449
15382,76.079
15383,50.9544
15384,30.3444
15385,23.1548
15386,62.1035
15387,28.0633
15388,70.1056
15389,90.5468
15390,54.2755
15391,11.8959
15392,65.0666
15393,13.8936
15394,30.1975
15395,76.8926
15396,37.5911
15397,52.4681
15398,53.1621
15399,67.8939
15400,84.3482
15401,58.0806
15402,67.7058
15403,29.1158
15404,88.8745
15405,70.1893
15406,70.944
15407,55.4161
15408,42.4819
15409,63.1958
15410,31.3089
15411,9.64937
15412,15.3641
15413,40.64
15414,54.0474
15415,36.7159
15416,53.0915
15417,64.6292
15418,18.2183
15419,25.3993
15420,64.8504
15421,71.8829
15422,67.559
15423,12.7568
15424,57.9392
15425,36.2104
15426,66.2468
15427,43.2612
15428,48.2353
15429,23.8036
15430,39.02
15431,23.5788
15432,28.7552
15433,48.312
15434,36.2097
15435,78.6511
15436,30.0203
15437,28.9063
15438,40.2581
15439,45.9777
15440,28.3842
15441,11.0888
15442,65.4475
15443,61.9827
15444,35.0607
15445,39.62
15446,71.2032
15447,13.3496
15448,31.4157
15449,83.522
15450,35.9966
15451,54.057
15452,73.3459
15453,21.3367
15454,18.0414
15455,17.2356
15456,35.5935
15457,54.1149
15458,27.5118
15459,28.2064
15460,40.0097
15461,19.5457
15462,19.5805
15463,38.0567
15464,34.891
15465,88.0639
15466,31.9422
15467,45.328
15468,70.9633
15469,37.3658
15470,67.434
15471,34.3282
15472,54.817
15473,82.6257
15474,79.5609
15475,68.4273
15476,77.2459
15477,59.1207
15478,65.5011
15479,33.2243
15480,71.7377
15481,33.6352
15482,26.5132
15483,55.3444
15484,21.602
15485,86.1986
15486,32.6853
15487,21.7428
15488,28.0002
15489,33.2301
15490,48.1799
15491,31.7835
15492,34.6644
15493,91.0407
15494,27.6944
15495,80.109
15496,30.8119
15497,67.9501
15498,52.1732
15499,46.7334
15500,88.8668
15501,14.523
15502,37.4079
15503,47.1963
15504,33.9003
15505,35.1436
15506,64.8588
15507,40.435
15508,35.0784
15509,36.6181
15510,14.416
15511,32.7083
15512,27.4507
15513,73.1699
15514,36.0925
15515,67.9173
15516,10.1991
15517,81.9474
15518,90.8117
15519,34.2088
15520,56.0773
15521,50.8562
15522,41.4458
15523,54.5148
15524,44.1357
15525,11.8748
15526,17.3943
15527,71.5118
15528,41.7129
15529,30.6105
15530,34.1043
15531,13.1978
15532,44.0185
15533,61.0104
15534,27.5609
15535,32.1547
15536,93.7473
15537,27.9369
15538,33.1174
15539,42.9245
15540,55.0857
15541,84.8155
15542,62.5538
15543,10.2075
15544,35.7066
15545,40.5984
15546,29.6562
15547,32.3067
15548,72.0425
15549,27.0282
15550,48.9474
15551,28.4617
15552,41.9833
15553,70.8291
15554,31.5879
15555,29.7544
15556,79.0747
15557,25.0618
15558,51.3684
15559,86.7848
15560,28.7868
15561,55.7603
15562,49.2216
15563,20.2352
15564,57.9427
15565,15.5245
15566,13.7145
15567,37.6871
15568,52.4114
15569,26.2813
15570,27.9879
15571,18.2803
15572,67.0273
15573,53.633
15574,15.946
15575,71.7968
15576,35.1879
15577,77.213
15578,62.2679
15579,31.0868
15580,59.9686
15581,54.3095
15582,29.7941
15583,57.5404
15584,12.7915
15585,58.7127
15586,51.7611
15587,31.0805
15588,44.3978
15589,43.6532
15590,26.3771
15591,68.4858
15592,52.9157
15593,49.8271
15594,69.6463
15595,28.6917
15596,56.4876
15597,33.3306
15598,45.3355
15599,22.0064
15600,28.7357
15601,46.1573
15602,64.153
15603,43.4578
15604,63.2256
15605,45.5002
15606,26.5246
15607,82.0512
15608,81.6845
15609,7.72381
15610,38.4433
15611,31.8081
15612,42.9127
15613,43.7525
15614,41.2815
15615,11.9543
15616,73.4211
15617,29.4746
15618,50.1648
15619,65.1449
15620,87.1032
15621,30.6833
15622,8.79962
15623,16.4208
15624,46.4656
15625,31.3097
15626,37.277
15627,53.582
15628,31.3031
15629,9.08345
15630,40.7907
15631,47.2114
15632,27.8776
15633,70.286
15634,76.7826
15635,12.0665
15636,12.0573
15637,21.8462
15638,86.6171
15639,49.3076
15640,48.7248
15641,59.5249
15642,26.388
15643,60.5036
15644,27.0633
15645,57.3944
15646,34.654
15647,32.7931
15648,28.3522
15649,47.126
15650,44.6324
15651,79.1134
15652,61.5238
15653,32.2918
15654,90.0607
15655,36.0378
15656,41.8386
15657,27.9769
15658,37.2297
15659,41.4663
15660,86.215
15661,22.2304
15662,86.4825
15663,40.0988
15664,26.1067
15665,28.4749
15666,48.3567
15667,68.4771
15668,33.7426
15669,83.0461
15670,16.0211
15671,26.8253
15672,31.4358
15673,35.2627
15674,86.9416
15675,34.692
15676,55.0781
15677,49.3908
15678,10.8857
15679,13.6048
15680,30.3542
15681,9.48867
15682,84.7258
15683,61.3394
15684,48.9245
15685,23.1693
15686,17.3105
15687,23.961
15688,64.2363
15689,65.8664
15690,46.7235
15691,28.3116
15692,77.7192
15693,16.4271
15694,74.1926
15695,28.6963
15696,61.5375
15697,34.1569
15698,35.6163
15699,39.747
15700,10.564
15701,69.9116
15702,20.4421
15703,95.9614
15704,49.0292
15705,32.308
15706,43.652
15707,47.3141
15708,62.0138
15709,53.2809
15710,77.8352
15711,80.0947
15712,14.4519
15713,84.2909
15714,13.4892
15715,20.0027
15716,34.0451
15717,63.1831
15718,66.2417
15719,52.3376
15720,86.5108
15721,60.5316
15722,27.9432
15723,26.4307
15724,16.9229
15725,38.6907
15726,49.0063
15727,54.3814
15728,57.776
15729,34.7276
15730,16.4564
15731,8.59226
15732,65.2702
15733,68.4318
15734,93.5491
15735,85.7094
15736,26.5386
15737,24.5388
15738,36.2808
15739,79.9862
15740,34.2812
15741,46.7901
15742,87.9873
15743,52.1106
15744,76.2179
15745,57.256
15746,64.1911
15747,36.6359
15748,47.1055
15749,71.5707
15750,53.9095
15751,29.1023
15752,30.6027
15753,55.9821
15754,14.6826
15755,48.9731
15756,29.5131
15757,36.0842
15758,37.8403
15759,32.6591
15760,69.3371
15761,38.8705
15762,65.6729
15763,31.9127
15764,10.5331
15765,31.7148
15766,69.6384
15767,35.2714
15768,40.3419
15769,76.2088
15770,84.93
15771,35.6647
15772,27.4484
15773,49.4236
15774,33.5938
15775,31.6236
15776,91.3105
15777,39.9525
15778,28.885
15779,72.0138
15780,34.6948
15781,36.6025
15782,67.3801
15783,25.1605
15784,38.8521
15785,50.2073
15786,19.2344
15787,39.7665
15788,85.9588
15789,16.7841
15790,38.594
15791,15.2731
15792,49.9593
15793,49.6323
15794,31.5696
15795,12.5128
15796,52.8661
15797,58.7671
15798,49.5086
15799,62.2351
15800,15.4274
15801,89.1898
15802,54.5571
15803,7.15052
15804,87.6933
15805,31.2554
15806,50.2217
15807,71.8745
15808,84.5513
15809,79.2554
15810,50.3022
15811,42.7793
15812,9.30321
15813,58.9874
15814,60.5529
15815,25.7888
15816,85.9372
15817,58.4544
15818,35.4954
15819,34.8748
15820,34.2882
15821,49.3835
15822,83.6275
15823,35.8032
15824,60.7633
15825,34.1428
15826,56.4438
15827,49.1519
15828,26.2156
15829,37.4285
15830,13.5501
15831,31.852
15832,73.9764
15833,77.7662
15834,77.8012
15835,56.7326
15836,13.6083
15837,48.8537
15838,29.6037
15839,10.7698
15840,31.5495
15841,36.9724
15842,83.5944
15843,9.23221
15844,10.6485
15845,78.1355
15846,41.6921
15847,39.9899
15848,15.8939
15849,39.8824
15850,44.784
15851,48.9974
15852,7.03329
15853,55.75
15854,39.9428
15855,61.3137
15856,59.4794
15857,67.9157
15858,42.5286
15859,27.8054
15860,50.2923
15861,39.5294
15862,27.5187
15863,47.9497
15864,75.688
15865,10.8697
15866,68.7058
15867,30.7231
15868,55.3746
15869,24.7187
15870,30.8196
15871,64.5972
15872,47.3279
15873,39.5191
15874,52.0533
15875,38.6463
15876,74.5269
15877,36.9498
15878,43.546
15879,42.5961
15880,67.5903
15881,35.3453
15882,31.2967
15883,58.7674
15884,56.8721
15885,26.6222
15886,18.5129
15887,70.731
15888,29.5039
15889,46.7813
15890,45.619
15891,62.9258
15892,74.8372
15893,34.6113
15894,84.5298
15895,32.4377
15896,89.5109
15897,34.3931
15898,81.1619
15899,61.4295
15900,35.3591
15901,89.3122
15902,44.5772
15903,13.2461
15904,35.2341
15905,22.2237
15906,82.9067
15907,74.9093
15908,86.0006
15909,81.6613
15910,60.8758
15911,62.0914
15912,34.0932
15913,85.9606
15914,38.4872
15915,34.7764
15916,75.1569
15917,29.6144
15918,30.1033
15919,35.7677
15920,27.6339
15921,68.5229
15922,39.5457
15923,58.6456
15924,57.1967
15925,36.2203
15926,35.2899
15927,66.7059
15928,24.4481
15929,8.10498
15930,29.1807
15931,48.7503
15932,51.145
15933,54.0097
15934,32.28
15935,67.7242
15936,33.327
15937,78.6416
15938,26.9372
15939,80.8489
15940,36.0528
15941,78.1555
15942,45.8323
15943,79.4968
15944,34.2249
15945,54.1238
15946,73.0321
15947,36.039
15948,36.2708
15949,38.0402
15950,9.0438
15951,21.7183
15952,36.1398
15953,43.3489
15954,84.9406
15955,84.4117
15956,45.056
15957,64.4685
15958,12.756
15959,16.3556
15960,34.3657
15961,57.3339
15962,31.6056
15963,22.612
15964,72.9436
15965,79.0181
15966,36.415
15967,23.6667
15968,20.2133
15969,86.7381
15970,22.6177
15971,26.6717
15972,64.3365
15973,83.9618
15974,65.1987
15975,45.0424
15976,49.1595
15977,24.4224
15978,41.0916
15979,22.3407
15980,15.5263
15981,29.4132
15982,33.0496
15983,29.6423
15984,55.1102
15985,41.5196
15986,57.3904
15987,15.861
15988,48.5215
15989,47.7605
15990,46.3379
15991,33.0372
15992,81.7384
15993,71.4964
15994,13.4566
15995,74.8531
15996,37.6354
15997,31.2296
15998,82.8086
15999,53.7035
16000,28.9952
16001,9.72546
16002,48.511
16003,31.981
16004,43.5632
16005,34.2021
16006,42.1076
16007,66.4671
16008,85.4526
16009,47.095
16010,51.062
16011,29.0933
16012,55.3608
16013,52.5822
16014,17.9874
16015,80.1087
16016,61.2072
16017,27.3234
16018,12.8446
16019,49.5357
16020,78.5104
16021,27.3008
16022,19.5879
16023,9.52027
16024,15.3022
16025,67.6299
16026,43.1145
16027,19.4362
16028,27.4746
16029,76.9042
16030,34.4997
16031,16.8504
16032,42.2073
16033,32.5687
16034,33.2731
16035,88.4279
16036,76.5392
16037,84.3877
16038,17.9548
16039,53.281
16040,85.8888
16041,31.2571
16042,26.4599
16043,20.9291
16044,94.2834
16045,34.6344
16046,72.1017
16047,17.3675
16048,16.885
16049,73.8509
16050,25.3028
16051,72.9106
16052,35.6304
16053,77.8472
16054,22.87
16055,71.1751
16056,40.7976
16057,39.6888
16058,75.6166
16059,18.4954
16060,21.079
16061,16.782
16062,25.2394
16063,45.2989
16064,26.5191
16065,27.1749
16066,34.8866
16067,7.46147
16068,58.6438
16069,51.2979
16070,29.3533
16071,82.0609
16072,59.5418
16073,43.8442
16074,30.7666
16075,26.349
16076,60.2617
16077,39.4123
16078,56.4763
16079,26.4145
16080,81.7558
16081,60.195
16082,52.8931
16083,57.6238
16084,30.7558
16085,35.059
16086,42.2607
16087,32.4633
16088,58.0336
16089,35.8425
16090,30.4092
16091,70.2103
16092,13.9335
16093,25.8172
16094,28.6551
16095,74.7132
16096,46.2494
16097,68.2895
16098,43.852
16099,91.9954
16100,14.0136
16101,34.2663
16102,63.3657
16103,31.8722
16104,28.1686
16105,33.2061
16106,72.5369
16107,40.065
16108,38.7053
16109,30.0955
16110,43.5056
16111,39.0896
16112,14.9913
16113,65.7512
16114,11.0201
16115,39.6486
16116,32.6494
16117,80.1755
16118,84.8781
16119,90.225
16120,36.8233
16121,20.7815
16122,70.9263
16123,28.207
16124,37.8561
16125,34.2557
16126,58.1189
16127,33.5801
16128,19.179
16129,28.2152
16130,28.3117
16131,53.2296
16132,43.3733
16133,23.9858
16134,9.60248
16135,77.0133
16136,41.1205
16137,50.6544
16138,8.77132
16139,14.8004
16140,63.7173
16141,35.1022
16142,41.006
16143,35.3277
16144,72.2445
16145,71.0766
16146,16.4616
16147,28.5244
16148,31.7658
16149,46.6606
16150,22.4039
16151,30.3652
16152,11.4899
16153,21.8862
16154,26.0721
16155,27.1805
16156,35.4508
16157,12.5603
16158,15.6558
16159,55.8291
16160,63.3996
16161,82.7621
16162,66.4512
16163,21.9713
16164,58.0849
16165,32.053
16166,67.1918
16167,35.8983
16168,33.8644
16169,42.3902
16170,66.2531
16171,40.5712
16172,17.8683
16173,41.1435
16174,53.503
16175,27.5547
16176,43.971
16177,79.6438
16178,50.3256
16179,77.0463
16180,32.1758
16181,48.1109
16182,38.2236
16183,23.0467
16184,83.532
16185,26.734
16186,65.3617
16187,62.7892
16188,34.6585
16189,76.4599
16190,46.4439
16191,34.3511
16192,65.2908
16193,36.5445
16194,58.1949
16195,55.0998
16196,59.7439
16197,86.5417
16198,68.6108
16199,42.7692
16200,84.7368
16201,50.4575
16202,54.6144
16203,51.4546
16204,32.8296
16205,31.5568
16206,31.5178
16207,35.3528
16208,53.4842
16209,72.993
16210,15.392
16211,16.7557
16212,83.2907
16213,29.0582
16214,83.9602
16215,53.3167
16216,42.5829
16217,38.0475
16218,15.0672
16219,67.2837
16220,61.5047
16221,72.4079
16222,15.1229
16223,56.2286
16224,80.7836
16225,24.9174
16226,33.3552
16227,47.9581
16228,49.8135
16229,17.9411
16230,56.0265
16231,74.0019
16232,26.188
16233,30.3668
16234,60.5424
16235,57.239
16236,67.2751
16237,56.2083
16238,80.7256
16239,69.0081
16240,10.9043
16241,90.196
16242,35.4555
16243,38.2534
16244,62.0229
16245,28.741
16246,18.6205
16247,73.0162
16248,30.9898
16249,38.7747
16250,43.6656
16251,9.10136
16252,80.3981
16253,42.2029
16254,31.3744
16255,49.7863
16256,37.9867
16257,14.3391
16258,35.9055
16259,42.0882
16260,31.0535
16261,24.9601
16262,36.1214
16263,80.3258
16264,37.4856
16265,79.9056
16266,27.1708
16267,44.2713
16268,30.9653
16269,60.6564
16270,26.2972
16271,43.0206
16272,58.1611
16273,18.3356
16274,22.8643
16275,56.9848
16276,57.1298
16277,84.4328
16278,23.5589
16279,78.9863
16280,66.2959
16281,81.3299
16282,58.2164
16283,52.6227
16284,24.3432
16285,66.9939
16286,74.9913
16287,21.0335
16288,76.2796
16289,67.403
16290,41.4609
16291,41.803
16292,68.5605
16293,50.9196
16294,59.1332
16295,19.1117
16296,34.0567
16297,41.2266
16298,34.9673
16299,33.0141
16300,38.5053
16301,89.5508
16302,66.3555
16303,41.0051
16304,68.9312
16305,44.0437
16306,47.4336
16307,47.3434
16308,22.6483
16309,52.1423
16310,32.8138
16311,13.9061
16312,77.5819
16313,50.1426
16314,57.8193
16315,46.0616
16316,79.3882
16317,24.5681
16318,48.9585
16319,20.7134
16320,56.0073
16321,17.2208
16322,54.0351
16323,57.1892
16324,83.194
16325,28.6775
16326,13.8719
16327,70.8763
16328,53.9229
16329,31.9517
16330,36.7762
16331,49.8668
16332,37.357
16333,26.3835
16334,9.61656
16335,51.2633
16336,13.6131
16337,89.5761
16338,30.5549
16339,35.9451
16340,54.1748
16341,7.27904
16342,63.7223
16343,32.9926
16344,89.1811
16345,22.6312
16346,22.2508
16347,39.3494
16348,39.156
16349,62.064
16350,34.2729
16351,33.7189
16352,85.2744
16353,32.4474
16354,38.6734
16355,27.8737
16356,53.8889
16357,78.8598
16358,69.1406
16359,47.9439
16360,51.0649
16361,31.8509
16362,31.5992
16363,46.4656
16364,57.1438
16365,61.2254
16366,80.4962
16367,32.2197
16368,17.5884
16369,77.0557
16370,50.4718
16371,76.4503
16372,80.8842
16373,64.713
16374,38.1442
16375,54.6214
16376,27.8561
16377,67.6726
16378,60.0516
16379,61.2327
16380,83.8232
16381,80.927
16382,18.2289
16383,71.2845
16384,24.4924
16385,74.8261
16386,50.4084
16387,65.0826
16388,43.7882
16389,42.1921
16390,51.8308
16391,46.092
16392,63.0898
16393,7.72952
16394,40.8637
16395,83.8569
16396,88.0072
16397,79.4748
16398,46.6237
16399,53.4132
16400,17.6559
16401,26.9706
16402,18.4646
16403,83.2859
16404,80.6427
16405,27.8411
16406,85.056
16407,36.29
16408,67.8297
16409,56.5577
16410,28.9443
16411,48.4607
16412,47.3863
16413,50.9926
16414,18.9499
16415,47.3974
16416,62.5042
16417,85.3979
16418,59.9565
16419,33.0679
16420,17.9487
16421,42.9953
16422,17.2426
16423,88.687
16424,42.6089
16425,7.9188
16426,35.4194
16427,36.9158
16428,64.5013
16429,11.7333
16430,13.3363
16431,30.4863
16432,89.8647
16433,40.1596
16434,65.1271
16435,62.5895
16436,64.2728
16437,62.9906
16438,31.76
16439,32.2572
16440,33.8001
16441,24.4484
16442,29.0108
16443,67.0938
16444,55.2768
16445,46.1806
16446,49.3512
16447,31.3747
16448,15.98
16449,41.0233
16450,19.0979
16451,31.3748
16452,30.1507
16453,70.8486
16454,88.4281
16455,92.2717
16456,45.9048
16457,19.4426
16458,53.7786
16459,54.9559
16460,34.3013
16461,11.7785
16462,42.9492
16463,62.5711
16464,52.8742
16465,45.7744
16466,14.232
16467,63.4403
16468,88.8991
16469,75.9751
16470,58.3669
16471,61.5881
16472,50.776
16473,34.9164
16474,46.8644
16475,20.9638
16476,68.5774
16477,47.2202
16478,41.9676
16479,86.94
16480,58.3543
16481,61.7125
16482,59.358
16483,71.6092
16484,30.8214
16485,37.6135
16486,32.2219
16487,59.9975
16488,16.7726
16489,36.6422
16490,83.0619
16491,27.6255
16492,60.37
16493,81.6135
16494,25.4789
16495,69.1618
16496,40.9638
16497,43.9694
16498,31.6042
16499,78.8407
16500,23.7718
16501,8.03056
16502,51.6327
16503,30.7447
16504,82.9522
16505,19.6414
16506,39.108
16507,48.1997
16508,75.5189
16509,35.678
16510,82.5949
16511,80.8732
16512,71.3168
16513,9.62933
16514,37.9976
16515,36.2068
16516,34.2857
16517,46.3643
16518,18.3496
16519,40.8216
16520,79.5629
16521,18.9021
16522,12.7839
16523,51.8834
16524,30.1337
16525,49.945
16526,37.3815
16527,82.7877
16528,52.0672
16529,76.5225
16530,32.6922
16531,38.3197
16532,61.1071
16533,96.4304
16534,27.5903
16535,35.4224
16536,27.7559
16537,54.2609
16538,37.7734
16539,64.4024
16540,77.4125
16541,38.2563
16542,68.6241
16543,7.74147
16544,52.5466
16545,20.9988
16546,66.5235
16547,56.8421
16548,19.9294
16549,87.82
16550,47.1908
16551,38.1232
16552,38.9462
16553,15.55
16554,55.0314
16555,30.4563
16556,68.8787
16557,62.252
16558,26.5779
16559,44.4469
16560,57.8237
16561,44.8741
16562,93.4422
16563,91.9589
16564,29.5938
16565,32.2887
16566,81.035
16567,15.0536
16568,26.0255
16569,37.2761
16570,12.8039
16571,74.1819
16572,68.5341
16573,38.3773
16574,24.1581
16575,35.9603
16576,39.5639
16577,55.9592
16578,65.2239
16579,22.3603
16580,36.8607
16581,28.9031
16582,19.321
16583,40.9269
16584,33.3274
16585,55.9789
16586,31.1238
16587,19.779
16588,34.9353
16589,40.5387
16590,31.444
16591,33.785
16592,86.7777
16593,86.8552
16594,31.2902
16595,57.6493
16596,66.7941
16597,10.4942
16598,64.0706
16599,89.1208
16600,57.5407
16601,83.5007
16602,80.154
16603,74.7104
16604,27.7749
16605,43.6152
16606,36.6201
16607,70.2365
16608,47.1904
16609,78.1059
16610,69.8507
16611,87.6255
16612,66.474
16613,59.3998
16614,20.3195
16615,44.9631
16616,43.7207
16617,77.3382
16618,88.2264
16619,29.3981
16620,40.3957
16621,23.6211
16622,50.1099
16623,88.1929
16624,42.5315
16625,51.2506
16626,44.3311
16627,67.316
16628,14.5163
16629,60.3545
16630,19.0439
16631,54.4519
16632,26.2086
16633,43.7221
16634,9.74889
16635,86.5355
16636,19.4269
16637,66.0696
16638,37.9617
16639,27.5289
16640,34.8744
16641,29.2729
16642,34.1682
16643,43.9518
16644,51.643
16645,29.0733
16646,34.5976
16647,28.2102
16648,58.1151
16649,35.8708
16650,93.4962
16651,45.0706
16652,20.9302
16653,90.2174
16654,22.4844
16655,28.6372
16656,71.2346
16657,8.51796
16658,31.527
16659,15.5338
16660,30.133
16661,15.4601
16662,43.6077
16663,35.6656
16664,20.7364
16665,67.9076
16666,31.2638
16667,25.8068
16668,10.59
16669,37.4642
16670,77.5722
16671,12.236
16672,41.0073
16673,55.8016
16674,74.5911
16675,51.6233
16676,84.0209
16677,41.1316
16678,49.1964
16679,45.9458
16680,55.1051
16681,28.9367
16682,70.2831
16683,8.9991
16684,63.3416
16685,67.9317
16686,55.7684
16687,58.3647
16688,82.1144
16689,72.8149
16690,62.471
16691,61.7869
16692,42.54
16693,32.8956
16694,10.0113
16695,62.613
16696,25.0865
16697,86.677
16698,30.4201
16699,38.0939
16700,9.3694
16701,49.9757
16702,31.1599
16703,30.4622
16704,87.3304
16705,46.8936
16706,64.2415
16707,16.6608
16708,28.596
16709,59.0092
16710,51.2657
16711,11.8531
16712,63.4206
16713,11.9605
16714,23.0017
16715,82.1334
16716,12.5462
16717,68.5033
16718,31.7311
16719,44.0365
16720,90.6074
16721,12.2798
16722,44.1953
16723,76.1387
16724,65.453
16725,49.7169
16726,53.4926
16727,63.814
16728,26.2146
16729,39.3107
16730,34.4603
16731,53.8343
16732,80.2577
16733,78.5927
16734,16.1891
16735,8.48726
16736,42.2916
16737,43.4807
16738,88.104
16739,73.5742
16740,73.2075
16741,32.935
16742,51.0918
16743,46.2132
16744,88.1035
16745,43.1502
16746,24.35
16747,31.8203
16748,16.9044
16749,31.7195
16750,10.8548
16751,56.0264
16752,27.8961
16753,40.6836
16754,14.9687
16755,15.8657
16756,46.9293
16757,94.536
16758,11.1764
16759,84.8193
16760,13.3428
16761,55.1684
16762,40.3664
16763,73.9137
16764,68.2247
16765,28.7445
16766,59.4798
16767,21.436
16768,59.21
16769,27.9345
16770,47.2344
16771,66.5608
16772,57.3556
16773,49.3901
16774,35.4186
16775,51.9036
16776,52.8663
16777,41.6331
16778,30.6267
16779,62.438
16780,36.1344
16781,66.6916
16782,48.3622
16783,30.7949
16784,19.9371
16785,38.4288
16786,56.5345
16787,34.0283
16788,77.6555
16789,61.2821
16790,22.75
16791,27.5757
16792,29.3177
16793,41.8269
16794,28.3368
16795,41.4357
16796,55.7346
16797,44.968
16798,85.865
16799,78.627
16800,18.0597
16801,62.0323
16802,27.4107
16803,32.5881
16804,59.2236
16805,61.6175
16806,33.3244
16807,71.9389
16808,47.1802
16809,46.0469
16810,21.9852
16811,50.6607
16812,68.2013
16813,54.0514
16814,53.2688
16815,39.9349
16816,94.9485
16817,71.2722
16818,37.5373
16819,17.0076
16820,30.2674
16821,12.3812
16822,47.6629
16823,67.2581
16824,33.2377
16825,72.2921
16826,52.8206
16827,70.5605
16828,62.0609
16829,88.0086
16830,35.4449
16831,67.0159
16832,34.7375
16833,8.98618
16834,29.0721
16835,78.5822
16836,86.2804
16837,43.606
16838,15.0397
16839,53.0523
16840,34.569
16841,46.452
16842,67.0998
16843,49.406
16844,54.5103
16845,35.6093
16846,23.3955
16847,87.5786
16848,21.4667
16849,27.9469
16850,71.8648
16851,28.9493
16852,42.2457
16853,38.6484
16854,63.0742
16855,69.0865
16856,78.584
16857,30.0371
16858,60.4601
16859,73.9302
16860,54.4686
16861,33.4501
16862,58.7826
16863,40.8414
16864,47.3421
16865,68.8929
16866,29.0671
16867,14.9663
16868,63.32
16869,25.4713
16870,17.9432
16871,15.1422
16872,79.3487
16873,74.2592
16874,64.2807
16875,69.8022
16876,15.5057
16877,39.4449
16878,12.6645
16879,36.1376
16880,73.3436
16881,23.5657
16882,73.3006
16883,72.6735
16884,85.8023
16885,22.3288
16886,43.6563
16887,75.642
16888,29.1346
16889,44.3144
16890,47.4379
16891,81.9511
16892,70.282
16893,54.3443
16894,54.0905
16895,68.5524
16896,50.3693
16897,20.5596
16898,45.0146
16899,24.22
16900,32.5414
16901,51.9452
16902,85.3593
16903,87.0865
16904,42.5182
16905,40.8727
16906,48.9691
16907,68.8473
16908,46.8091
16909,70.7163
16910,48.2176
16911,31.4119
16912,35.0944
16913,74.6148
16914,35.267
16915,36.2184
16916,32.4101
16917,31.6657
16918,71.1983
16919,86.1316
16920,60.4508
16921,21.9754
16922,34.0241
16923,51.8089
16924,92.1021
16925,24.7399
16926,9.47104
16927,37.226
16928,55.4549
16929,66.0728
16930,69.9591
16931,37.8594
16932,27.6333
16933,81.4505
16934,38.1847
16935,22.4784
16936,46.7629
16937,15.6172
16938,39.7147
16939,72.9509
16940,35.4518
16941,69.6394
16942,69.8622
16943,52.0689
16944,38.9747
16945,27.4635
16946,37.8811
16947,12.3294
16948,55.9349
16949,55.5832
16950,30.0301
16951,61.6366
16952,52.3717
16953,82.1726
16954,29.7618
16955,30.0619
16956,31.2616
16957,42.1988
16958,32.5333
16959,29.5991
16960,68.6596
16961,73.319
16962,31.9641
16963,54.2629
16964,48.5892
16965,71.9726
16966,14.6291
16967,18.2898
16968,73.6414
16969,27.4158
16970,64.541
16971,61.8947
16972,58.7752
16973,36.4541
16974,15.8743
16975,33.725
16976,48.1231
16977,47.8962
16978,71.0379
16979,15.6121
16980,28.2157
16981,35.5091
16982,49.6091
16983,18.4903
16984,51.3847
16985,89.4014
16986,46.7627
16987,33.9358
16988,52.0196
16989,46.8223
16990,13.4433
16991,40.2197
16992,85.5868
16993,40.7627
16994,76.3849
16995,32.7815
16996,44.8922
16997,83.9638
16998,38.9181
16999,22.8349
17000,40.9353
17001,31.778
17002,53.0423
17003,57.3855
17004,28.1269
17005,78.2286
17006,26.8937
17007,36.815
17008,8.07462
17009,60.7297
17010,67.9996
17011,71.0967
17012,20.8205
17013,32.992
17014,76.0965
17015,28.0131
17016,49.9042
17017,27.0537
17018,53.8571
17019,79.7984
17020,78.6493
17021,41.713
17022,31.2564
17023,50.9631
17024,26.1371
17025,15.1788
17026,88.9673
17027,27.3449
17028,17.2586
17029,15.5288
17030,28.6723
17031,61.5823
17032,80.8191
17033,57.1816
17034,32.4608
17035,32.7071
17036,68.035
17037,31.8835
17038,30.1818
17039,84.1252
17040,66.4758
17041,28.8285
17042,35.8408
17043,55.3537
17044,80.7976
17045,91.6555
17046,70.7289
17047,81.859
17048,76.8258
17049,70.2042
17050,21.145
17051,10.3397
17052,90.8124
17053,34.5878
17054,79.6033
17055,84.1146
17056,60.7651
17057,28.7025
17058,70.8129
17059,33.3255
17060,33.044
17061,25.4418
17062,57.4679
17063,25.2287
17064,53.0446
17065,49.1913
17066,17.6975
17067,30.713
17068,29.3852
17069,30.649
17070,37.8464
17071,83.2338
17072,68.6888
17073,46.6812
17074,59.9408
17075,31.3256
17076,52.2131
17077,49.1902
17078,71.7094
17079,57.2115
17080,68.7417
17081,83.1657
17082,44.5043
17083,20.8708
