Id,reference
15311,31.4438
15312,28.9114
15313,53.6946
15314,72.7519
15315,87.8525
15316,69.6475
15317,51.0242
15318,31.7443
15319,34.5017
15320,24.3612
15321,72.7906
15322,79.8199
15323,25.9422
15324,8.46004
15325,88.9671
15326,35.9462
15327,18.1833
15328,37.1683
15329,39.7538
15330,32.7925
15331,42.827
15332,87.6811
15333,82.5047
15334,63.3659
15335,31.7119
15336,65.3182
15337,33.7006
15338,35.2209
15339,26.3714
15340,10.2625
15341,68.8058
15342,54.713
15343,26.662
15344,64.4859
15345,94.8657
15346,53.2945
15347,80.8783
15348,48.8249
15349,59.9104
15350,13.089
15351,38.3531
15352,34.8605
15353,37.1418
15354,80.603
15355,50.1964
15356,11.1697
15357,58.422
15358,61.6982
15359,69.8998
15360,62.0648
15361,19.5409
15362,9.51991
15363,37.1426
15364,68.0855
15365,64.5078
15366,73.5818
15367,57.4348
15368,35.2181
15369,59.5431
15370,74.7061
15371,8.00276
15372,12.418
15373,55.5305
15374,8.69609
15375,9.22276
15376,10.8128
15377,37.0307
15378,39.1318
15379,49.945
15380,25.9306
15381,53.266
15382,78.1322
15383,52.4307
15384,26.1136
15385,24.4343
15386,66.3041
15387,29.6214
15388,69.531
15389,90.1829
15390,53.497
15391,11.9826
15392,62.4514
15393,14.4147
15394,28.2737
15395,77.9497
15396,37.4109
15397,53.2713
15398,52.4305
15399,67.6657
15400,84.4922
15401,58.2509
15402,66.45
15403,28.2914
15404,90.3423
15405,69.8877
15406,69.1613
15407,54.9796
15408,42.8874
15409,63.9062
15410,31.6651
15411,10.3689
15412,14.9994
15413,41.034
15414,53.5161
15415,32.0129
15416,52.9439
15417,64.8996
15418,18.8688
15419,24.8273
15420,63.9256
15421,72.3801
15422,67.0139
15423,12.5543
15424,57.8969
15425,35.7591
15426,66.4106
15427,42.3747
15428,47.0397
15429,23.785
15430,38.8555
15431,23.7584
15432,26.9522
15433,48.4147
15434,36.205
15435,77.2761
15436,30.0394
15437,29.9564
15438,41.2507
15439,45.926
15440,29.0434
15441,10.8388
15442,66.5905
15443,60.258
15444,35.9401
15445,39.7218
15446,70.8848
15447,12.4134
15448,31.7143
15449,83.775
15450,27.4002
15451,53.5513
15452,72.3471
15453,21.2224
15454,18.5539
15455,18.4315
15456,34.7772
15457,53.9628
15458,27.7011
15459,28.0975
15460,40.2889
15461,20.5879
15462,19.7261
15463,38.5476
15464,35.6503
15465,87.2926
15466,30.0769
15467,45.085
15468,71.4836
15469,36.3348
15470,66.953
15471,35.8302
15472,53.7676
15473,82.3649
15474,78.6844
15475,66.5716
15476,78.6342
15477,58.4469
15478,66.3222
15479,31.8392
15480,72.2416
15481,33.6871
15482,26.7562
15483,55.9861
15484,21.2957
15485,86.4329
15486,32.607
15487,22.0262
15488,26.8118
15489,32.2117
15490,48.0971
15491,31.7777
15492,34.8912
15493,91.1614
15494,26.4411
15495,80.0818
15496,30.5624
15497,68.6415
15498,51.4737
15499,47.3594
15500,88.4806
15501,14.3826
15502,37.4539
15503,46.8082
15504,33.444
15505,35.5203
15506,63.8088
15507,39.6968
15508,34.8234
15509,36.1726
15510,13.6645
15511,33.1035
15512,27.7143
15513,72.7261
15514,35.8639
15515,67.5093
15516,9.63191
15517,82.1141
15518,91.2076
15519,34.1937
15520,57.4877
15521,50.7815
15522,40.4654
15523,55.3386
15524,44.1949
15525,12.2715
15526,17.5935
15527,70.8366
15528,41.7378
15529,31.2428
15530,33.5448
15531,12.989
15532,44.0929
15533,62.1194
15534,27.5002
15535,33.8902
15536,93.4933
15537,28.0699
15538,32.9703
15539,43.4809
15540,55.0507
15541,84.5655
15542,65.1152
15543,10.4297
15544,35.848
15545,40.8488
15546,29.7573
15547,33.3302
15548,73.4718
15549,25.0641
15550,48.6637
15551,28.8278
15552,41.2816
15553,70.6753
15554,32.0679
15555,30.8846
15556,77.6645
15557,25.665
15558,51.197
15559,86.0442
15560,29.3803
15561,56.8418
15562,50.2565
15563,20.8983
15564,58.4979
15565,15.0734
15566,13.4951
15567,37.3698
15568,52.5592
15569,26.4854
15570,27.5022
15571,17.0692
15572,67.5038
15573,55.4332
15574,17.2506
15575,71.2898
15576,34.706
15577,77.3612
15578,61.0629
15579,31.0704
15580,59.7614
15581,55.1536
15582,29.8002
15583,56.7894
15584,12.1168
15585,58.7411
15586,51.5185
15587,31.6197
15588,44.3426
15589,44.0987
15590,26.6476
15591,69.2118
15592,53.4882
15593,50.1238
15594,70.3927
15595,32.7473
15596,57.1291
15597,33.6704
15598,45.3178
15599,22.1919
15600,28.4949
15601,46.1664
15602,64.1003
15603,42.4934
15604,64.3648
15605,44.7114
15606,26.4198
15607,82.8898
15608,81.2705
15609,7.933
15610,37.8378
15611,31.7644
15612,44.0964
15613,44.464
15614,39.6309
15615,11.1142
15616,75.6921
15617,28.5667
15618,49.9945
15619,63.4354
15620,87.0495
15621,37.5994
15622,8.17722
15623,16.2441
15624,45.6469
15625,30.0952
15626,36.7103
15627,51.514
15628,29.5947
15629,10.5129
15630,41.9054
15631,46.8301
15632,28.4402
15633,70.0908
15634,77.4439
15635,12.0909
15636,13.6425
15637,21.1258
15638,87.0119
15639,48.02
15640,47.0203
15641,59.373
15642,27.1929
15643,60.2914
15644,27.5736
15645,57.9325
15646,35.6484
15647,33.9685
15648,27.4136
15649,47.8565
15650,44.2026
15651,78.1538
15652,60.6596
15653,32.7587
15654,89.6038
15655,35.0174
15656,40.8808
15657,28.5838
15658,36.8237
15659,42.9626
15660,85.101
15661,22.6515
15662,86.7393
15663,40.661
15664,26.7165
15665,24.0521
15666,48.4049
15667,68.0248
15668,33.3547
15669,83.1336
15670,16.1378
15671,28.2594
15672,32.1762
15673,35.5071
15674,86.8249
15675,34.5594
15676,53.7253
15677,49.8917
15678,11.4579
15679,13.1467
15680,29.647
15681,9.89835
15682,84.8142
15683,59.9725
15684,47.27
15685,22.5271
15686,17.7709
15687,25.2746
15688,64.44
15689,65.6331
15690,46.2711
15691,30.6464
15692,78.9895
15693,16.8064
15694,73.0805
15695,29.6785
15696,63.463
15697,35.0458
15698,35.8545
15699,40.1949
15700,10.9438
15701,71.7076
15702,20.5182
15703,95.4789
15704,48.8695
15705,32.1054
15706,43.4221
15707,47.0224
15708,63.9541
15709,53.9082
15710,77.2225
15711,80.0993
15712,14.4585
15713,85.0483
15714,14.1495
15715,19.6148
15716,33.5872
15717,62.2943
15718,66.0518
15719,53.6422
15720,86.7987
15721,60.4798
15722,23.9035
15723,26.4018
15724,17.6059
15725,38.2491
15726,48.7265
15727,54.1349
15728,57.9738
15729,34.4386
15730,16.274
15731,8.73843
15732,64.6707
15733,66.8898
15734,93.4519
15735,85.4482
15736,26.4842
15737,25.4721
15738,35.9712
15739,81.0709
15740,35.0764
15741,46.4904
15742,85.3697
15743,52.45
15744,76.5214
15745,56.9957
15746,66.8367
15747,36.4428
15748,47.6728
15749,70.5898
15750,55.0914
15751,27.8572
15752,31.0635
15753,55.7993
15754,16.2599
15755,48.6785
15756,28.6883
15757,36.2959
15758,37.4748
15759,32.9006
15760,69.2053
15761,38.6518
15762,65.7801
15763,31.7847
15764,11.0851
15765,31.9723
15766,71.0141
15767,34.8145
15768,40.1737
15769,77.1826
15770,84.2194
15771,36.8965
15772,28.5498
15773,50.4553
15774,34.4538
15775,29.9308
15776,93.0932
15777,41.6336
15778,30.0638
15779,70.7155
15780,34.7334
15781,36.98
15782,68.091
15783,27.7566
15784,38.8349
15785,50.3028
15786,19.3941
15787,39.8886
15788,85.5356
15789,17.7735
15790,38.2405
15791,13.6055
15792,49.8754
15793,50.505
15794,29.1119
15795,12.5671
15796,52.1796
15797,60.4744
15798,49.218
15799,59.0508
15800,13.3593
15801,88.9777
15802,55.076
15803,7.17643
15804,87.6005
15805,30.7633
15806,49.9201
15807,71.1279
15808,84.3363
15809,78.2367
15810,49.9943
15811,42.2602
15812,9.2972
15813,61.4038
15814,62.3194
15815,25.4648
15816,86.0846
15817,57.312
15818,36.1601
15819,35.328
15820,34.1323
15821,49.4135
15822,84.4692
15823,35.0691
15824,61.0896
15825,34.2357
15826,56.105
15827,48.7334
15828,26.6561
15829,38.0315
15830,14.0025
15831,31.5232
15832,73.929
15833,76.8443
15834,77.2435
15835,57.6931
15836,13.0937
15837,48.6541
15838,29.5824
15839,12.047
15840,31.017
15841,36.8982
15842,84.3009
15843,9.59393
15844,10.7764
15845,77.7019
15846,42.2728
15847,39.9681
15848,16.3502
15849,39.7675
15850,44.012
15851,49.623
15852,6.8903
15853,56.518
15854,39.7906
15855,60.6304
15856,58.5366
15857,69.091
15858,43.1501
15859,25.8111
15860,50.4306
15861,40.0194
15862,28.67
15863,47.2776
15864,78.3354
15865,10.5082
15866,62.3535
15867,30.7597
15868,54.6608
15869,25.2307
15870,28.9541
15871,65.9826
15872,47.4006
15873,39.3232
15874,50.5349
15875,39.4667
15876,74.4009
15877,36.6916
15878,43.4133
15879,43.3209
15880,66.8091
15881,34.818
15882,29.9222
15883,59.1641
15884,56.1412
15885,26.1832
15886,18.504
15887,70.8568
15888,27.2683
15889,46.3707
15890,45.101
15891,62.813
15892,76.6517
15893,35.4571
15894,84.8791
15895,32.976
15896,89.4482
15897,34.545
15898,80.9724
15899,57.6389
15900,35.6366
15901,89.3455
15902,44.5134
15903,13.1047
15904,35.6346
15905,21.81
15906,83.0075
15907,74.894
15908,85.6796
15909,81.0933
15910,60.3649
15911,62.6112
15912,32.4262
15913,86.277
15914,38.7885
15915,35.1656
15916,77.3044
15917,30.5921
15918,29.9344
15919,36.5297
15920,27.6689
15921,67.0475
15922,39.5787
15923,57.4829
15924,57.5892
15925,35.7105
15926,34.9136
15927,66.1187
15928,21.3064
15929,7.40006
15930,29.3604
15931,47.9572
15932,50.1352
15933,53.6162
15934,32.4916
15935,67.1242
15936,33.8551
15937,78.6448
15938,25.9196
15939,80.0111
15940,35.7896
15941,76.7115
15942,45.4571
15943,80.5715
15944,34.4071
15945,54.6987
15946,72.8174
15947,35.5401
15948,36.7239
15949,39.0564
15950,8.78127
15951,21.554
15952,36.2427
15953,44.0112
15954,85.9557
15955,82.8019
15956,45.0633
15957,65.7453
15958,12.2643
15959,16.877
15960,33.6749
15961,58.7653
15962,31.2308
15963,23.6061
15964,72.3037
15965,78.7654
15966,36.2581
15967,27.7257
15968,20.7204
15969,86.9178
15970,22.4894
15971,26.509
15972,63.9484
15973,84.4959
15974,67.0518
15975,45.5066
15976,47.9614
15977,25.9017
15978,37.2578
15979,21.9734
15980,16.2133
15981,29.3892
15982,34.0082
15983,29.8484
15984,54.8055
15985,42.5748
15986,58.2834
15987,15.851
15988,47.2615
15989,48.0354
15990,46.6591
15991,33.2186
15992,82.4485
15993,71.5012
15994,13.7269
15995,74.8097
15996,37.56
15997,30.9352
15998,83.2204
15999,52.759
16000,28.5123
16001,9.22636
16002,47.8489
16003,32.488
16004,43.9348
16005,34.6981
16006,41.4954
16007,66.9719
16008,85.3328
16009,46.472
16010,51.3373
16011,28.7597
16012,55.9024
16013,53.3181
16014,18.8779
16015,79.0997
16016,63.4915
16017,26.9816
16018,11.8653
16019,49.4174
16020,77.7537
16021,28.7451
16022,19.3694
16023,9.11729
16024,16.874
16025,67.3341
16026,42.938
16027,18.8534
16028,28.1306
16029,76.9039
16030,34.7035
16031,17.4767
16032,41.3918
16033,32.3351
16034,33.2392
16035,88.3056
16036,75.6052
16037,84.579
16038,17.838
16039,54.4612
16040,86.1157
16041,31.1696
16042,27.1072
16043,20.8661
16044,92.9535
16045,33.7749
16046,72.0565
16047,17.946
16048,16.4162
16049,76.2234
16050,24.7747
16051,71.6504
16052,36.6286
16053,77.5014
16054,23.4009
16055,70.7143
16056,40.3064
16057,39.7965
16058,75.5893
16059,18.6658
16060,20.9068
16061,15.6734
16062,26.4104
16063,46.5469
16064,26.6071
16065,26.3965
16066,38.1598
16067,7.98939
16068,60.8733
16069,51.7133
16070,27.4296
16071,81.8509
16072,55.8274
16073,44.3519
16074,31.2834
16075,26.0547
16076,59.7216
16077,39.0669
16078,56.9908
16079,23.588
16080,81.5131
16081,59.7479
16082,53.186
16083,55.7857
16084,30.7485
16085,35.723
16086,41.8062
16087,33.4861
16088,57.9752
16089,36.3412
16090,32.8981
16091,69.8012
16092,13.5801
16093,26.1554
16094,30.2072
16095,75.2493
16096,45.9746
16097,70.1795
16098,43.4566
16099,92.1762
16100,13.7383
16101,36.0542
16102,63.7992
16103,31.1081
16104,28.7231
16105,33.0634
16106,72.6779
16107,40.0854
16108,39.4591
16109,29.1291
16110,43.5635
16111,40.3596
16112,15.4296
16113,65.4844
16114,10.7849
16115,40.3209
16116,33.7058
16117,79.43
16118,84.806
16119,89.158
16120,36.01
16121,21.3934
16122,65.2858
16123,29.0076
16124,38.2869
16125,32.8179
16126,57.1891
16127,34.2888
16128,17.7393
16129,28.3818
16130,27.6576
16131,51.7944
16132,44.8891
16133,24.67
16134,9.15386
16135,77.1952
16136,42.9896
16137,50.2363
16138,7.66183
16139,14.3109
16140,63.1246
16141,35.9892
16142,40.7326
16143,35.9183
16144,72.241
16145,74.1847
16146,16.0297
16147,28.5069
16148,31.7641
16149,46.7281
16150,23.1155
16151,30.8486
16152,10.825
16153,20.9945
16154,27.2513
16155,27.3911
16156,35.6916
16157,13.016
16158,18.5654
16159,55.1715
16160,65.1498
16161,82.5831
16162,66.6548
16163,22.2523
16164,56.9847
16165,31.7117
16166,67.2534
16167,35.3459
16168,33.7033
16169,43.3401
16170,66.9446
16171,42.9866
16172,18.5789
16173,41.0756
16174,53.774
16175,27.8879
16176,43.4364
16177,79.8555
16178,49.9914
16179,71.9051
16180,31.9028
16181,48.4958
16182,38.113
16183,23.5064
16184,83.4056
16185,26.3917
16186,64.1785
16187,63.5262
16188,34.9435
16189,78.2999
16190,47.946
16191,33.7199
16192,67.2211
16193,36.3759
16194,58.2073
16195,54.9058
16196,60.2016
16197,85.8946
16198,69.2801
16199,43.0833
16200,84.8121
16201,50.8083
16202,54.0658
16203,51.1938
16204,32.8247
16205,31.9998
16206,31.1641
16207,36.1506
16208,53.2522
16209,73.4811
16210,16.7497
16211,16.3942
16212,84.0009
16213,29.0345
16214,84.0882
16215,52.5614
16216,42.6382
16217,37.6288
16218,15.2415
16219,67.2126
16220,60.881
16221,71.9707
16222,15.2414
16223,54.6829
16224,80.3789
16225,19.5055
16226,34.0399
16227,47.2019
16228,49.3323
16229,17.6746
16230,52.5925
16231,73.3305
16232,25.6275
16233,29.9418
16234,58.2784
16235,57.1522
16236,67.884
16237,56.0267
16238,80.0846
16239,68.5996
16240,11.1664
16241,90.2511
16242,35.958
16243,40.6025
16244,59.7414
16245,30.6028
16246,17.8318
16247,74.1666
16248,31.2453
16249,38.4494
16250,44.0695
16251,8.9993
16252,81.6419
16253,42.3945
16254,31.6146
16255,50.7261
16256,37.6342
16257,12.8887
16258,35.6455
16259,42.5898
16260,31.1467
16261,26.3804
16262,35.9979
16263,80.5437
16264,38.0472
16265,80.0314
16266,26.7399
16267,44.6277
16268,30.8672
16269,60.7818
16270,26.1595
16271,42.2061
16272,57.6939
16273,17.2227
16274,25.2453
16275,55.072
16276,56.6582
16277,83.9233
16278,23.3105
16279,79.6584
16280,67.2744
16281,81.0763
16282,58.1979
16283,53.0858
16284,25.3566
16285,68.5712
16286,75.7195
16287,23.0107
16288,76.8047
16289,68.0156
16290,42.1398
16291,42.278
16292,68.5351
16293,51.7389
16294,58.0291
16295,18.7861
16296,33.555
16297,40.9406
16298,34.9447
16299,33.0268
16300,38.5527
16301,89.0077
16302,68.6842
16303,40.5513
16304,69.1047
16305,43.3561
16306,49.0554
16307,48.7591
16308,23.0318
16309,48.4525
16310,33.4566
16311,11.8499
16312,78.2242
16313,50.0238
16314,56.5146
16315,45.3893
16316,79.5684
16317,23.7228
16318,50.0434
16319,19.6407
16320,55.7751
16321,18.0469
16322,54.1136
16323,56.4559
16324,82.7109
16325,27.0629
16326,13.7577
16327,72.6714
16328,54.2567
16329,32.2793
16330,38.2081
16331,50.7873
16332,38.6636
16333,25.8268
16334,9.14514
16335,51.174
16336,16.8179
16337,89.8966
16338,30.4753
16339,35.3205
16340,54.9702
16341,7.37714
16342,63.0312
16343,33.1675
16344,88.9656
16345,23.7686
16346,22.3709
16347,39.4139
16348,39.8714
16349,60.4773
16350,34.6536
16351,33.5732
16352,85.0454
16353,33.2073
16354,39.3283
16355,28.4246
16356,54.2488
16357,77.6534
16358,68.777
16359,47.3559
16360,48.8041
16361,31.4834
16362,31.5113
16363,47.1412
16364,55.922
16365,60.1482
16366,80.3252
16367,34.1093
16368,17.051
16369,76.8902
16370,50.8794
16371,76.4794
16372,80.9351
16373,63.3319
16374,39.2155
16375,55.1312
16376,27.5508
16377,68.9985
16378,59.9685
16379,62.2433
16380,83.729
16381,80.9971
16382,18.3484
16383,71.4336
16384,23.0065
16385,75.0305
16386,50.5993
16387,65.1976
16388,44.6254
16389,42.5877
16390,51.8085
16391,46.287
16392,63.3659
16393,7.62157
16394,41.919
16395,84.2901
16396,88.0036
16397,79.2054
16398,46.6721
16399,54.0762
16400,17.4132
16401,27.1771
16402,18.2711
16403,83.6357
16404,81.9597
16405,29.1181
16406,84.9156
16407,36.9521
16408,67.8015
16409,55.4682
16410,29.2727
16411,47.5406
16412,46.7787
16413,51.6251
16414,19.2256
16415,46.8491
16416,61.0625
16417,85.5568
16418,59.343
16419,33.1493
16420,17.2817
16421,42.6915
16422,17.1008
16423,88.2537
16424,43.4884
16425,8.64698
16426,35.4206
16427,36.859
16428,63.8594
16429,12.1557
16430,12.5555
16431,30.2386
16432,89.7501
16433,39.8507
16434,68.7375
16435,62.6711
16436,64.5073
16437,61.7661
16438,31.5595
16439,31.4086
16440,33.5937
16441,25.6774
16442,30.7137
16443,69.9494
16444,55.6899
16445,43.1538
16446,48.4619
16447,31.8628
16448,12.8967
16449,41.156
16450,19.4061
16451,31.1769
16452,31.4584
16453,71.1586
16454,88.6497
16455,91.802
16456,45.2974
16457,21.4316
16458,54.7468
16459,55.8898
16460,34.3838
16461,11.672
16462,44.3371
16463,59.5181
16464,52.0201
16465,45.6279
16466,15.0267
16467,61.3497
16468,88.2252
16469,75.9895
16470,49.2498
16471,61.7815
16472,51.4023
16473,34.5582
16474,47.6347
16475,21.1152
16476,69.3008
16477,47.1189
16478,41.5569
16479,87.6515
16480,58.543
16481,63.681
16482,58.0147
16483,71.7942
16484,30.9591
16485,37.4648
16486,32.2996
16487,59.1615
16488,15.9423
16489,36.8045
16490,82.9218
16491,27.2358
16492,60.6418
16493,82.4709
16494,24.7382
16495,69.3008
16496,41.4426
16497,44.4452
16498,31.53
16499,78.0689
16500,22.1058
16501,8.42298
16502,51.6547
16503,32.2198
16504,82.0341
16505,19.7373
16506,39.6971
16507,48.5228
16508,76.1942
16509,35.4234
16510,82.5092
16511,80.7029
16512,70.3803
16513,9.16736
16514,38.9171
16515,36.4333
16516,33.9402
16517,46.6158
16518,19.277
16519,40.8196
16520,80.9623
16521,18.9908
16522,12.6991
16523,51.8421
16524,37.2285
16525,49.5576
16526,37.5307
16527,83.1407
16528,53.5744
16529,76.4827
16530,34.2764
16531,38.4086
16532,61.3665
16533,95.4129
16534,26.4484
16535,35.7786
16536,25.8014
16537,55.3409
16538,37.1949
16539,63.7799
16540,78.4905
16541,37.9886
16542,69.8316
16543,8.26651
16544,53.8417
16545,22.8286
16546,65.6626
16547,58.4222
16548,19.0095
16549,87.4588
16550,47.7159
16551,37.8805
16552,38.3382
16553,16.2984
16554,55.0838
16555,29.4134
16556,69.1134
16557,61.9665
16558,26.6483
16559,44.2455
16560,57.9956
16561,44.2016
16562,93.406
16563,91.2741
16564,27.2129
16565,25.8064
16566,80.9126
16567,14.5281
16568,26.7696
16569,35.059
16570,12.1256
16571,74.6512
16572,70.6063
16573,38.7041
16574,24.2144
16575,35.1454
16576,40.7773
16577,58.7701
16578,68.009
16579,21.9057
16580,37.5654
16581,29.9033
16582,17.918
16583,40.4385
16584,33.4993
16585,56.1486
16586,31.3593
16587,20.4112
16588,34.3774
16589,43.0208
16590,30.9683
16591,33.645
16592,86.8784
16593,87.532
16594,31.4902
16595,57.2732
16596,66.8224
16597,11.3448
16598,63.8983
16599,88.9658
16600,57.7343
16601,83.685
16602,80.1904
16603,74.7054
16604,27.2911
16605,44.1512
16606,35.6412
16607,69.0571
16608,46.6668
16609,77.6104
16610,69.3641
16611,87.3157
16612,68.2053
16613,59.3819
16614,20.1015
16615,45.5834
16616,43.5669
16617,77.808
16618,89.7905
16619,26.9859
16620,40.1602
16621,22.241
16622,49.7924
16623,88.9731
16624,41.6401
16625,51.5584
16626,43.4105
16627,65.8635
16628,14.4695
16629,61.755
16630,19.3966
16631,54.5539
16632,26.7013
16633,43.2084
16634,10.4121
16635,85.3623
16636,19.7054
16637,66.2738
16638,37.1557
16639,25.6706
16640,35.0673
16641,28.739
16642,34.6105
16643,44.3192
16644,50.7774
16645,27.4842
16646,33.8914
16647,28.7093
16648,58.9784
16649,36.9788
16650,93.4258
16651,45.0678
16652,20.9213
16653,94.7986
16654,21.3349
16655,28.1123
16656,66.5648
16657,8.43281
16658,31.0451
16659,20.1439
16660,33.0449
16661,15.6884
16662,43.589
16663,35.4872
16664,21.946
16665,68.0391
16666,29.6079
16667,25.7625
16668,10.2391
16669,37.9146
16670,77.247
16671,12.1852
16672,37.179
16673,54.1973
16674,74.1214
16675,51.6634
16676,84.6359
16677,41.1718
16678,48.859
16679,46.6515
16680,54.6719
16681,27.7421
16682,70.213
16683,9.32049
16684,64.8467
16685,68.9071
16686,55.9656
16687,58.6275
16688,81.5228
16689,72.1866
16690,62.7418
16691,61.56
16692,43.4358
16693,33.4527
16694,9.91405
16695,62.4939
16696,25.9576
16697,86.8509
16698,30.4603
16699,36.2296
16700,9.79784
16701,48.3267
16702,31.8403
16703,29.4037
16704,87.7997
16705,46.0888
16706,64.7901
16707,17.7842
16708,29.4034
16709,59.5608
16710,51.8775
16711,11.4096
16712,63.7574
16713,12.1717
16714,21.6563
16715,82.4048
16716,12.9188
16717,68.8908
16718,30.465
16719,45.4776
16720,90.0932
16721,12.9207
16722,44.1038
16723,76.9528
16724,67.4916
16725,50.0517
16726,53.5404
16727,65.9731
16728,26.5934
16729,39.3908
16730,34.4482
16731,53.348
16732,80.0942
16733,78.6605
16734,15.9426
16735,8.82565
16736,43.1875
16737,44.5486
16738,88.3074
16739,74.1459
16740,72.0376
16741,32.7151
16742,51.4989
16743,45.7526
16744,88.1615
16745,43.0855
16746,23.3124
16747,29.6933
16748,15.5678
16749,31.9209
16750,11.0416
16751,56.4085
16752,27.5582
16753,41.7744
16754,14.8071
16755,16.0494
16756,47.8259
16757,94.9508
16758,11.8569
16759,85.0582
16760,12.8397
16761,56.3972
16762,39.1437
16763,73.6323
16764,67.6811
16765,27.5277
16766,61.4234
16767,20.5545
16768,58.8055
16769,28.3903
16770,47.232
16771,66.8949
16772,56.275
16773,51.1859
16774,35.3144
16775,52.0023
16776,52.6521
16777,41.8126
16778,31.1889
16779,62.9178
16780,35.4456
16781,66.3281
16782,48.2886
16783,28.4415
16784,19.7869
16785,38.2619
16786,55.3237
16787,33.8105
16788,77.7988
16789,60.5899
16790,21.9066
16791,32.6269
16792,28.6836
16793,41.9526
16794,28.4115
16795,41.5591
16796,55.843
16797,44.5634
16798,85.3526
16799,80.1762
16800,19.1395
16801,59.881
16802,27.2924
16803,32.4668
16804,59.5676
16805,62.4007
16806,37.3794
16807,71.3751
16808,47.2059
16809,46.4891
16810,22.5864
16811,49.2304
16812,67.4946
16813,53.9794
16814,51.8633
16815,39.9582
16816,94.8704
16817,71.8217
16818,38.2917
16819,18.2889
16820,29.5905
16821,11.3321
16822,47.3786
16823,66.014
16824,31.6903
16825,71.9737
16826,52.6801
16827,71.7056
16828,59.5911
16829,88.3309
16830,34.5237
16831,66.9534
16832,36.101
16833,9.27443
16834,29.8254
16835,78.449
16836,86.6773
16837,42.4987
16838,16.1404
16839,54.298
16840,34.1102
16841,46.1897
16842,66.78
16843,48.3071
16844,54.4691
16845,35.3507
16846,25.2048
16847,87.6878
16848,24.6806
16849,27.8098
16850,71.4182
16851,28.7565
16852,41.809
16853,37.3862
16854,60.578
16855,69.6438
16856,80.0742
16857,30.0468
16858,60.2292
16859,74.1573
16860,53.9323
16861,33.6664
16862,50.8493
16863,39.5605
16864,46.6903
16865,68.5235
16866,29.3058
16867,13.9751
16868,63.5647
16869,25.4328
16870,17.5821
16871,15.3564
16872,80.046
16873,76.7068
16874,64.1134
16875,70.139
16876,15.265
16877,39.3571
16878,12.9209
16879,36.6645
16880,73.0337
16881,24.223
16882,73.3664
16883,72.5774
16884,85.5174
16885,18.5391
16886,43.4577
16887,75.1079
16888,32.7238
16889,40.8484
16890,49.3152
16891,82.1365
16892,70.916
16893,52.8669
16894,54.2656
16895,66.3642
16896,48.9401
16897,20.7221
16898,45.5826
16899,23.8411
16900,32.0685
16901,52.8904
16902,85.278
16903,88.3814
16904,46.0843
16905,39.7527
16906,48.5356
16907,68.787
16908,46.9779
16909,70.0251
16910,47.3121
16911,19.4556
16912,34.8536
16913,73.959
16914,35.0656
16915,36.1263
16916,29.9487
16917,31.9793
16918,71.4332
16919,85.6731
16920,62.7938
16921,22.9777
16922,33.7151
16923,51.3097
16924,91.4304
16925,26.0272
16926,9.71921
16927,36.7131
16928,56.3633
16929,67.1925
16930,69.7883
16931,38.5397
16932,28.0671
16933,81.2067
16934,38.3367
16935,20.5959
16936,46.9124
16937,16.0641
16938,39.7629
16939,74.3929
16940,34.9646
16941,69.4451
16942,70.4793
16943,52.5457
16944,39.1645
16945,26.1471
16946,38.7301
16947,11.9024
16948,55.2239
16949,53.722
16950,30.4298
16951,63.8486
16952,49.9568
16953,81.7195
16954,30.6075
16955,30.9181
16956,31.1537
16957,42.5968
16958,32.0669
16959,29.9867
16960,69.7515
16961,72.7753
16962,32.0369
16963,55.5543
16964,48.5708
16965,71.9173
16966,14.0969
16967,18.4818
16968,74.4892
16969,27.8162
16970,66.3623
16971,63.7005
16972,58.5926
16973,36.4047
16974,16.2022
16975,33.7257
16976,50.7236
16977,48.0181
16978,75.5796
16979,16.2771
16980,27.7342
16981,36.4987
16982,49.2812
16983,18.7262
16984,51.1733
16985,88.5028
16986,46.8509
16987,33.6347
16988,51.5901
16989,46.6447
16990,13.6336
16991,42.263
16992,84.8912
16993,40.9447
16994,76.5127
16995,34.1458
16996,44.7829
16997,80.9799
16998,38.6613
16999,22.5075
17000,41.7419
17001,32.7395
17002,59.8436
17003,57.2785
17004,27.6814
17005,77.5787
17006,26.6226
17007,37.101
17008,7.68952
17009,60.4038
17010,69.0793
17011,71.1213
17012,20.9141
17013,34.6938
17014,75.7262
17015,26.8749
17016,50.2791
17017,26.843
17018,55.2923
17019,79.0852
17020,79.2697
17021,40.6401
17022,30.9234
17023,49.9858
17024,28.1473
17025,15.1099
17026,89.2108
17027,27.7021
17028,16.3487
17029,14.9186
17030,28.5105
17031,60.7742
17032,80.5116
17033,56.7679
17034,31.493
17035,32.9668
17036,68.1494
17037,31.4649
17038,27.4932
17039,84.7288
17040,66.3135
17041,28.6586
17042,35.8587
17043,56.1532
17044,81.1856
17045,91.4074
17046,74.1451
17047,81.9662
17048,76.3443
17049,70.759
17050,21.0047
17051,10.786
17052,90.4324
17053,33.3009
17054,78.925
17055,84.3525
17056,61.1491
17057,28.9683
17058,71.4958
17059,31.8755
17060,33.4709
17061,23.1265
17062,56.0214
17063,24.7997
17064,52.7481
17065,50.4793
17066,17.3573
17067,30.6322
17068,29.9096
17069,30.7492
17070,38.64
17071,83.4253
17072,69.5882
17073,46.4962
17074,59.3475
17075,31.6285
17076,50.9014
17077,48.8921
17078,72.929
17079,60.2338
