Id,reference
15245,50.554621
15246,45.419382
15247,38.338913
15248,61.423319
15249,43.282985
15250,74.217457
15251,54.675376
15252,68.800684
15253,34.117966
15254,37.744546
15255,42.636332
15256,15.149369
15257,25.060234
15258,44.225028
15259,65.838021
15260,88.106722
15261,80.351259
15262,69.155434
15263,41.779676
15264,38.491880
15265,66.802825
15266,8.377663
15267,37.798252
15268,17.108224
15269,59.089510
15270,44.175959
15271,49.711559
15272,58.584616
15273,37.334221
15274,54.590230
15275,7.817089
15276,44.625476
15277,63.748026
15278,75.611424
15279,51.240862
15280,28.878995
15281,20.033511
15282,71.192491
15283,20.780534
15284,38.172934
15285,48.448795
15286,12.780267
15287,6.335849
15288,57.160602
15289,69.026247
15290,58.099355
15291,78.210737
15292,32.006527
15293,9.329567
15294,74.141267
15295,45.732525
15296,12.403898
15297,64.664844
15298,37.720120
15299,37.372135
15300,33.258281
15301,52.997441
15302,79.690398
15303,34.072546
15304,67.696994
15305,16.367991
15306,52.468924
15307,31.855762
15308,-0.104760
15309,81.679746
15310,65.057368
15311,25.907137
15312,22.295372
15313,56.231538
15314,62.976192
15315,87.705982
15316,67.210558
15317,47.115831
15318,27.652673
15319,25.879691
15320,24.445787
15321,75.695040
15322,80.148396
15323,43.188132
15324,15.901282
15325,78.443936
15326,42.071098
15327,23.719618
15328,33.841219
15329,36.939000
15330,31.099243
15331,43.706930
15332,78.427995
15333,80.955628
15334,64.793998
15335,46.114779
15336,68.266523
15337,26.425217
15338,29.199870
15339,38.949946
15340,20.994515
15341,61.715435
15342,60.106866
15343,45.950317
15344,57.628008
15345,75.519316
15346,51.530350
15347,76.473226
15348,53.364347
15349,59.776313
15350,5.925795
15351,36.537271
15352,39.800867
15353,30.051019
15354,69.516685
15355,45.577578
15356,19.204046
15357,58.145921
15358,64.174049
15359,61.701502
15360,68.729192
15361,30.335017
15362,12.999188
15363,36.063355
15364,63.088220
15365,67.835028
15366,70.829063
15367,49.226015
15368,36.666063
15369,53.776754
15370,74.753299
15371,11.666730
15372,15.909991
15373,63.078399
15374,5.135498
15375,14.142259
15376,6.656537
15377,36.531227
15378,30.193478
15379,55.002468
15380,25.580257
15381,58.170462
15382,73.343368
15383,44.869047
15384,31.790773
15385,29.776491
15386,67.973387
15387,38.751750
15388,63.900418
15389,87.072358
15390,49.313868
15391,12.800144
15392,60.465478
15393,20.922723
15394,27.826589
15395,76.440101
15396,52.060323
15397,51.631556
15398,53.437359
15399,65.248637
15400,85.683045
15401,52.863917
15402,56.490643
15403,40.585581
15404,88.790158
15405,70.160339
15406,72.227337
15407,48.534347
15408,37.678253
15409,62.819830
15410,24.993793
15411,4.247224
15412,15.096016
15413,44.081058
15414,49.700241
15415,45.196906
15416,56.322315
15417,60.959209
15418,24.013081
15419,19.060190
15420,69.377709
15421,66.198386
15422,60.631427
15423,26.159652
15424,57.523758
15425,41.325142
15426,71.759549
15427,45.956918
15428,42.291796
15429,41.706929
15430,29.814226
15431,18.510515
15432,36.306976
15433,46.800823
15434,33.255373
15435,89.858021
15436,21.174253
15437,20.719535
15438,40.591379
15439,47.294884
15440,37.992198
15441,10.586903
15442,70.119743
15443,78.171107
15444,31.291250
15445,38.271597
15446,70.815192
15447,4.794384
15448,23.000137
15449,86.842199
15450,45.601330
15451,52.000040
15452,66.872110
15453,19.755969
15454,17.447367
15455,25.352278
15456,29.345515
15457,51.922350
15458,39.665623
15459,22.743876
15460,43.677089
15461,20.818703
15462,33.479112
15463,39.244446
15464,45.108037
15465,78.077137
15466,42.296305
15467,41.259260
15468,58.144529
15469,43.851632
15470,64.607434
15471,36.629385
15472,55.402146
15473,77.665756
15474,77.384734
15475,58.534621
15476,77.478377
15477,57.792970
15478,69.357461
15479,40.891173
15480,63.438345
15481,23.475514
15482,35.963872
15483,55.230064
15484,15.540780
15485,80.439771
15486,30.499809
15487,16.010393
15488,48.053240
15489,37.798590
15490,49.682252
15491,34.206522
15492,39.199516
15493,86.685243
15494,19.452552
15495,75.065442
15496,35.669095
15497,65.696129
15498,51.559731
15499,53.362766
15500,78.650702
15501,16.469831
15502,42.802054
15503,46.588578
15504,31.437748
15505,29.932574
15506,61.529297
15507,41.098896
15508,33.514708
15509,33.643019
15510,9.656760
15511,40.260983
15512,40.795366
15513,65.799447
15514,37.638482
15515,58.001574
15516,12.200565
15517,73.367303
15518,88.165621
15519,23.262711
15520,55.912963
15521,49.233342
15522,49.614861
15523,55.907792
15524,44.621828
15525,24.167765
15526,25.160202
15527,65.476421
15528,43.647702
15529,32.909668
15530,28.574526
15531,12.428866
15532,46.160998
15533,69.217247
15534,39.083327
15535,35.159569
15536,81.856904
15537,42.438128
15538,37.635036
15539,45.067419
15540,55.763303
15541,78.814127
15542,60.656509
15543,2.027137
15544,33.002047
15545,32.110857
15546,18.850586
15547,36.044255
15548,63.016322
15549,33.683510
15550,44.535479
15551,40.913001
15552,38.224999
15553,73.057055
15554,33.674067
15555,25.110018
15556,74.757144
15557,18.351001
15558,50.730450
15559,72.109437
15560,36.397590
15561,56.043620
15562,48.693802
15563,28.721780
15564,57.848794
15565,21.498745
15566,21.977883
15567,34.249870
15568,43.933973
15569,23.032626
15570,40.859177
15571,8.263828
15572,59.715119
15573,49.225244
15574,3.602843
15575,60.428580
15576,32.250216
15577,84.749066
15578,57.703174
15579,26.317579
15580,62.228283
15581,62.116734
15582,21.176284
15583,62.283094
15584,12.801412
15585,59.135388
15586,47.470116
15587,27.055065
15588,44.272094
15589,43.035970
15590,33.145948
15591,60.196096
15592,51.893520
15593,42.798761
15594,54.466607
15595,42.201448
15596,72.176936
15597,23.489680
15598,48.540906
15599,17.153447
15600,27.628423
15601,54.152447
15602,60.687846
15603,47.644682
15604,70.933252
15605,51.222700
15606,31.612377
15607,77.998207
15608,89.966380
15609,13.889012
15610,38.550599
15611,34.345535
15612,53.288840
15613,42.143258
15614,44.210344
15615,17.462514
15616,64.228810
15617,21.187616
15618,49.847858
15619,70.403396
15620,85.058881
15621,47.497286
15622,8.524357
15623,10.467033
15624,49.914689
15625,14.127367
15626,35.686313
15627,56.497114
15628,33.638061
15629,-4.645748
15630,46.390291
15631,53.346045
15632,26.624374
15633,70.952974
15634,70.107744
15635,9.694441
15636,5.895442
15637,28.811306
15638,83.383522
15639,51.770602
15640,47.891606
15641,59.860261
15642,29.534266
15643,58.093387
15644,48.010884
15645,65.402603
15646,36.427497
15647,41.505206
15648,42.524934
15649,44.571676
15650,50.340443
15651,75.632094
15652,56.322455
15653,30.134628
15654,87.203495
15655,35.610248
15656,32.805968
15657,23.451222
15658,37.414958
15659,39.177442
15660,78.090904
15661,28.222804
15662,85.581981
15663,38.934425
15664,42.126643
15665,39.570963
15666,46.319128
15667,67.783721
15668,31.812339
15669,81.245906
15670,16.585377
15671,31.675229
15672,32.978244
15673,27.224637
15674,79.542438
15675,24.798296
15676,57.860635
15677,46.726904
15678,8.195605
15679,10.943264
15680,45.533672
15681,16.299428
15682,81.442240
15683,65.751905
15684,35.300257
15685,36.448845
15686,18.286348
15687,43.983209
15688,71.147764
15689,65.253063
15690,50.516439
15691,35.016910
15692,74.280424
15693,20.971252
15694,75.347155
15695,27.631493
15696,59.353887
15697,35.810224
15698,37.921348
15699,42.888170
15700,10.463647
15701,63.061309
15702,30.402644
15703,77.587777
15704,50.213559
15705,28.697538
15706,49.222660
15707,44.985331
15708,47.853755
15709,50.978429
15710,90.830146
15711,75.571358
15712,15.843411
15713,81.086215
15714,20.009477
15715,4.264626
15716,30.564838
15717,60.750209
15718,60.201465
15719,60.492928
15720,83.694213
15721,68.929553
15722,32.057313
15723,31.330488
15724,19.364334
15725,36.069787
15726,48.473268
15727,59.825181
15728,54.843973
15729,32.711461
15730,10.288132
15731,12.509577
15732,65.445933
15733,71.258709
15734,81.226475
15735,84.367131
15736,53.326819
15737,32.597694
15738,42.643632
15739,74.834711
15740,38.905097
15741,57.510166
15742,85.442554
15743,49.679817
15744,83.382687
15745,72.101367
15746,48.027864
15747,31.043962
15748,39.960688
15749,62.064584
15750,48.776916
15751,28.934348
15752,27.263303
15753,53.386982
15754,15.324455
15755,45.390013
15756,24.673751
15757,32.002614
15758,52.865475
15759,40.992363
15760,64.431044
15761,33.810581
15762,57.912932
15763,36.476967
15764,13.121619
15765,20.852988
15766,62.609721
15767,27.693451
15768,36.877513
15769,83.503392
15770,77.030187
15771,31.775002
15772,39.565787
15773,50.837698
15774,40.469720
15775,38.551153
15776,75.353847
15777,35.188424
15778,30.767039
15779,75.935388
15780,31.020265
15781,39.903042
15782,77.794607
15783,22.988183
15784,39.833131
15785,53.425223
15786,19.005261
15787,40.436997
15788,83.776386
15789,21.790829
15790,34.382279
15791,28.357803
15792,49.596723
15793,52.871196
15794,27.242548
15795,12.701470
15796,53.052331
15797,55.229074
15798,35.611181
15799,55.286948
15800,26.833067
15801,86.879503
15802,55.565705
15803,7.408935
15804,74.896173
15805,25.964872
15806,49.957025
15807,78.148327
15808,81.665457
15809,84.032194
15810,51.699600
15811,49.369400
15812,6.301279
15813,65.169079
15814,66.008123
15815,26.853098
15816,84.638796
15817,57.203309
15818,36.940374
15819,32.618144
15820,29.957192
15821,50.160974
15822,89.967118
15823,35.890952
15824,58.103232
15825,43.718671
15826,58.492842
15827,53.048693
15828,39.332866
15829,35.621343
15830,8.655887
15831,25.377005
15832,74.194170
15833,86.322506
15834,90.180783
15835,59.457939
15836,13.585052
15837,46.001802
15838,16.099193
15839,9.027331
15840,28.419102
15841,32.367877
15842,83.424307
15843,5.877859
15844,16.732733
15845,83.748169
15846,36.969805
15847,42.532384
15848,6.421997
15849,39.200053
15850,47.031397
15851,50.948308
15852,7.058876
15853,58.153955
15854,32.713805
15855,55.977678
15856,65.705235
15857,54.772270
15858,45.361777
15859,36.138685
15860,45.398980
15861,41.556849
15862,33.743169
15863,48.266988
15864,76.150831
15865,8.836169
15866,60.671533
15867,39.451173
15868,55.326858
15869,28.060327
15870,35.722278
15871,61.590256
15872,49.266424
15873,37.769228
15874,40.029664
15875,42.938669
15876,81.677077
15877,37.407918
15878,48.727658
15879,41.229017
15880,72.846356
15881,22.495429
15882,36.031334
15883,53.937647
15884,51.163055
15885,22.291685
15886,17.639393
15887,59.145707
15888,14.249908
15889,50.033571
15890,42.360775
15891,56.240245
15892,66.186818
15893,47.072942
15894,86.178009
15895,38.633802
15896,85.021369
15897,32.317870
15898,88.076189
15899,65.908015
15900,31.344024
15901,77.305176
15902,43.244995
15903,13.506468
15904,36.028074
15905,19.261048
15906,78.700442
15907,72.986313
15908,76.997288
15909,74.001419
15910,59.608365
15911,61.436044
15912,32.370256
15913,87.968291
15914,31.545238
15915,28.320977
15916,73.151746
15917,27.418035
15918,36.245108
15919,37.118195
15920,31.647356
15921,69.679563
15922,40.976674
15923,56.986546
15924,50.470852
15925,31.459327
15926,27.836712
15927,61.422979
15928,23.238174
15929,14.061504
15930,38.669590
15931,46.482989
15932,48.327430
15933,50.915492
15934,15.701123
15935,70.878564
15936,29.035544
15937,87.652260
15938,19.291317
15939,74.017618
15940,38.924707
15941,79.912129
15942,49.484109
15943,84.308628
15944,45.934080
15945,51.814548
15946,68.982266
15947,30.324315
15948,30.099976
15949,32.567679
15950,17.493181
15951,12.455748
15952,43.887860
15953,35.533970
15954,84.117890
15955,79.506637
15956,38.526335
15957,60.544914
15958,1.975578
15959,12.773077
15960,36.060738
15961,49.796312
15962,18.575944
15963,17.959690
15964,62.243067
15965,73.071991
15966,36.072613
15967,47.234630
15968,18.900209
15969,85.209534
15970,19.104986
15971,29.078798
15972,61.478941
15973,80.582203
15974,64.375382
15975,42.271998
15976,49.674053
15977,33.626065
15978,38.578980
15979,17.964338
15980,15.176924
15981,34.764135
15982,32.709980
15983,32.308833
15984,53.994932
15985,47.709176
15986,63.183960
15987,11.475553
15988,49.734034
15989,49.448935
15990,41.398446
15991,40.340873
15992,73.158706
15993,67.575345
15994,13.168711
15995,79.567851
15996,43.274798
15997,37.900598
15998,73.461862
15999,55.206042
16000,25.807331
16001,10.192977
16002,53.088748
16003,25.876040
16004,48.596008
16005,34.651764
16006,40.052577
16007,63.146895
16008,84.535708
16009,42.754819
16010,46.968472
16011,25.342948
16012,50.477481
16013,53.221911
16014,14.061899
16015,83.281088
16016,62.337510
16017,26.571562
16018,9.672846
16019,36.951965
16020,74.933621
16021,39.703076
16022,31.553801
16023,8.498234
16024,16.187277
16025,64.471044
16026,49.760592
16027,13.759935
16028,38.048070
16029,79.479333
16030,33.238704
16031,17.014056
16032,48.797343
16033,24.965132
16034,23.747164
16035,76.412323
16036,78.247597
16037,75.256106
16038,16.607325
16039,47.836468
16040,81.552546
16041,26.688248
16042,28.532047
16043,18.428422
16044,74.995314
16045,30.593603
16046,65.942891
16047,19.960861
16048,18.570596
16049,71.409030
16050,26.695164
16051,63.537253
16052,41.548404
16053,71.373549
16054,13.737036
16055,76.325409
16056,38.302932
16057,34.789725
16058,75.544207
16059,8.622130
16060,30.946430
16061,20.998296
16062,39.279918
16063,48.037085
16064,35.157541
16065,55.520665
16066,47.082933
16067,7.970441
16068,47.758966
16069,50.929136
16070,14.392819
16071,82.165503
16072,42.002771
16073,42.975477
16074,11.845694
16075,30.056066
16076,65.444365
16077,39.181916
16078,57.418603
16079,41.044366
16080,77.420606
16081,65.368279
16082,60.896552
16083,63.649770
16084,39.706854
16085,35.831550
16086,44.464524
16087,31.240781
16088,55.388235
16089,40.742905
16090,41.970324
16091,75.522125
16092,9.618825
16093,39.840804
16094,38.254513
16095,79.994458
16096,43.965114
16097,45.673093
16098,49.127835
16099,73.067330
16100,-1.965156
16101,39.661498
16102,61.926633
16103,13.169622
16104,42.517633
16105,46.131158
16106,71.784082
16107,38.627098
16108,46.589665
16109,28.773123
16110,50.102586
16111,48.135673
16112,14.738905
16113,62.746218
16114,8.962641
16115,33.979040
16116,29.229907
16117,77.763479
16118,80.528147
16119,77.351362
16120,33.109677
16121,23.816793
16122,61.856572
16123,52.477749
16124,41.425243
16125,42.218896
16126,53.514991
16127,39.702493
16128,12.667466
16129,44.903979
16130,44.204048
16131,56.679269
16132,44.433005
16133,29.564216
16134,9.926806
16135,86.101141
16136,40.365186
16137,55.981944
16138,6.855828
16139,17.446978
16140,69.339862
16141,36.178011
16142,45.911533
16143,45.641432
16144,67.421172
16145,72.148179
16146,17.285762
16147,46.435984
16148,22.161603
16149,47.327783
16150,14.826209
16151,20.905829
16152,13.459134
16153,26.107259
16154,44.468400
16155,23.727577
16156,42.658256
16157,9.957131
16158,4.379776
16159,59.777006
16160,63.907392
16161,87.942156
16162,66.426210
16163,17.095335
16164,60.524427
16165,40.719217
16166,62.707536
16167,30.178782
16168,33.694593
16169,41.259736
16170,66.026000
16171,42.514440
16172,29.235963
16173,45.223918
16174,46.256127
16175,40.879288
16176,47.110432
16177,79.277253
16178,53.228408
16179,67.571389
16180,33.893411
16181,48.115864
16182,30.876543
16183,13.178376
16184,93.302027
16185,34.347213
16186,58.506810
16187,66.828815
16188,38.792574
16189,73.355128
16190,48.040319
16191,32.174471
16192,63.583447
16193,28.512335
16194,57.659484
16195,54.457502
16196,58.684048
16197,77.388239
16198,56.347271
16199,43.398452
16200,80.421487
16201,50.893398
16202,50.832231
16203,49.269048
16204,41.628106
16205,31.138502
16206,20.922954
16207,32.356809
16208,55.956892
16209,71.348857
16210,21.892410
16211,24.643262
16212,79.584789
16213,30.713367
16214,77.977901
16215,58.714424
16216,45.481779
16217,37.535455
16218,13.012734
16219,53.456977
16220,58.676661
16221,69.744697
16222,19.739021
16223,65.933372
16224,78.687856
16225,7.476375
16226,31.961297
16227,49.756185
16228,52.335206
16229,18.366171
16230,52.607983
16231,73.192235
16232,30.881960
16233,34.646295
16234,50.593645
16235,72.197482
16236,64.122233
16237,54.156468
16238,74.452707
16239,59.321877
16240,14.241573
16241,86.648086
16242,34.902064
16243,32.142465
16244,65.597462
16245,37.517293
16246,-0.095499
16247,74.327609
16248,25.268070
16249,38.176561
16250,38.183878
16251,12.020652
16252,74.888769
16253,47.652127
16254,27.478945
16255,52.438963
16256,38.480928
16257,2.855627
16258,27.475140
16259,46.033111
16260,28.775516
16261,44.567838
16262,34.745737
16263,82.794200
16264,31.787040
16265,78.291163
16266,38.577821
16267,49.081309
16268,35.028357
16269,67.025775
16270,22.808009
16271,40.035442
16272,54.077068
16273,27.381426
16274,48.945264
16275,57.115910
16276,48.299475
16277,85.165432
16278,42.178458
16279,75.678463
16280,61.778814
16281,75.685255
16282,48.171018
16283,54.721072
16284,37.317789
16285,62.765430
16286,77.090972
16287,28.443080
16288,80.106178
16289,59.908437
16290,43.722434
16291,37.015794
16292,60.078491
16293,44.425822
16294,47.593539
16295,28.753426
16296,30.203027
16297,39.108325
16298,40.685344
16299,40.861687
16300,35.030339
16301,72.841644
16302,60.047322
16303,32.803585
16304,68.455344
16305,46.498291
16306,53.862703
16307,53.279586
16308,25.119194
16309,46.425300
16310,41.951007
16311,19.996308
16312,67.600613
16313,54.164375
16314,55.343828
16315,48.259476
16316,80.162904
16317,46.993724
16318,47.216214
16319,26.539494
16320,58.933083
16321,17.498176
16322,54.342823
16323,57.057218
16324,86.531518
16325,37.622478
16326,11.939077
16327,72.280915
16328,52.483932
16329,24.754004
16330,47.536190
16331,47.563430
16332,32.299692
16333,29.615014
16334,10.863209
16335,55.871174
16336,21.267504
16337,92.166254
16338,22.409575
16339,38.698170
16340,51.367254
16341,8.870043
16342,62.248596
16343,42.912313
16344,86.868325
16345,19.996889
16346,20.078360
16347,37.503917
16348,47.046098
16349,58.570171
16350,36.458668
16351,30.694717
16352,83.770879
16353,28.611551
16354,39.366658
16355,30.512099
16356,50.633610
16357,74.823835
16358,64.010801
16359,51.496756
16360,55.000894
16361,33.253677
16362,31.458493
16363,51.941273
16364,53.302619
16365,65.307620
16366,74.891798
16367,33.916224
16368,23.613337
16369,74.953953
16370,50.011919
16371,93.835071
16372,67.575445
16373,53.322406
16374,39.670513
16375,52.106399
16376,49.136943
16377,54.335089
16378,55.173356
16379,62.492585
16380,79.176121
16381,75.034343
16382,25.304983
16383,61.042711
16384,34.631389
16385,80.029093
16386,50.005875
16387,62.393710
16388,50.412021
16389,44.093092
16390,54.557066
16391,51.846145
16392,59.409509
16393,10.865724
16394,46.131371
16395,86.546637
16396,76.377157
16397,74.641651
16398,50.541665
16399,47.565070
16400,25.765811
16401,46.693458
16402,9.546722
16403,87.520114
16404,69.827077
16405,41.971254
16406,73.957104
16407,44.693920
16408,68.797425
16409,59.375156
16410,18.882931
16411,47.810606
16412,50.502076
16413,58.070918
16414,34.039903
16415,47.408839
16416,66.915120
16417,84.979296
16418,55.399939
16419,35.197073
16420,24.194318
16421,48.737231
16422,11.426745
16423,86.206430
16424,52.135566
16425,9.048265
16426,36.642135
16427,35.672486
16428,66.144862
16429,23.950094
16430,15.907806
16431,30.686510
16432,84.949784
16433,39.302503
16434,63.538528
16435,52.637964
16436,62.352988
16437,49.016745
16438,32.630147
16439,24.038875
16440,27.992516
16441,32.702404
16442,35.498397
16443,73.842037
16444,45.950671
16445,45.017038
16446,49.319194
16447,32.852763
16448,10.804129
16449,43.666872
16450,21.220308
16451,27.479574
16452,34.497301
16453,63.620004
16454,84.567918
16455,83.238353
16456,44.520759
16457,15.365540
16458,48.740962
16459,55.131973
16460,30.748381
16461,22.668950
16462,53.135030
16463,63.784889
16464,57.884360
16465,49.635177
16466,13.105575
16467,67.564401
16468,79.782598
16469,79.644003
16470,56.067845
16471,48.931167
16472,57.250567
16473,28.071297
16474,39.954764
16475,25.624574
16476,63.744035
16477,52.918973
16478,45.461765
16479,89.659612
16480,48.364605
16481,63.448865
16482,55.441547
16483,60.270123
16484,27.163904
16485,30.472543
16486,19.235036
16487,51.827613
16488,13.539701
16489,34.672773
16490,81.282402
16491,34.134114
16492,66.936146
16493,81.278811
16494,48.319873
16495,72.287512
16496,34.405580
16497,53.224094
16498,27.945556
16499,84.752016
16500,42.274796
16501,14.824266
16502,49.101907
16503,28.420316
16504,76.988802
16505,18.846565
16506,40.889693
16507,49.846987
16508,82.966716
16509,31.436048
16510,82.938598
16511,69.448447
16512,67.148526
16513,16.533712
16514,34.729911
16515,32.393288
16516,35.507933
16517,55.346121
16518,9.022001
16519,40.611497
16520,81.677643
16521,19.518346
16522,13.200612
16523,47.477776
16524,44.529314
16525,51.172949
16526,44.034864
16527,79.524508
16528,48.397864
16529,76.154699
16530,37.029944
16531,36.177227
16532,59.709802
16533,76.930640
16534,37.985022
16535,39.379413
16536,36.993798
16537,63.100781
16538,36.295981
16539,62.975288
16540,76.946335
16541,32.565173
16542,74.048413
16543,16.145976
16544,48.420078
16545,25.037790
16546,67.481164
16547,57.771862
16548,26.294287
16549,79.958080
16550,48.410971
16551,33.896777
16552,40.215000
16553,19.306790
16554,58.481666
16555,26.161833
16556,67.383277
16557,63.579509
16558,24.027774
16559,46.412677
16560,67.892851
16561,42.184896
16562,81.535378
16563,84.887361
16564,33.842800
16565,38.779006
16566,77.002338
16567,21.555108
16568,44.525978
16569,39.617493
16570,19.828454
16571,71.282857
16572,64.617778
16573,32.737882
16574,17.526572
16575,35.420970
16576,43.626370
16577,47.692419
16578,66.849933
16579,29.964292
16580,26.261765
16581,29.441502
16582,14.462984
16583,42.216888
16584,40.676694
16585,59.125095
16586,30.600078
16587,29.609641
16588,26.085706
16589,37.543801
16590,30.331501
16591,36.350122
16592,85.416045
16593,80.147791
16594,33.583965
16595,63.587413
16596,63.393847
16597,24.640455
16598,68.693818
16599,85.502975
16600,54.564441
16601,86.513322
16602,76.147684
16603,72.469599
16604,26.555646
16605,46.402659
16606,26.133089
16607,62.277303
16608,46.405513
16609,85.903753
16610,69.118093
16611,84.670629
16612,65.824243
16613,58.252995
16614,20.129076
16615,44.908999
16616,34.324655
16617,90.936300
16618,89.286371
16619,27.531059
16620,45.911372
16621,17.931607
16622,49.569488
16623,88.937952
16624,42.362964
16625,44.982042
16626,45.942280
16627,64.414771
16628,13.923783
16629,62.951436
16630,15.785330
16631,59.903516
16632,32.718555
16633,50.736421
16634,5.032562
16635,84.676135
16636,32.670894
16637,67.120364
16638,35.960499
16639,44.424333
16640,38.530499
16641,27.652425
16642,39.165981
16643,37.658111
16644,49.578014
16645,33.369178
16646,37.296118
16647,43.236228
16648,49.803266
16649,49.133551
16650,81.452178
16651,45.556140
16652,24.275490
16653,69.421760
16654,25.740857
16655,29.714051
16656,64.084574
16657,13.674276
16658,31.268831
16659,14.573522
16660,48.673089
16661,11.675394
16662,52.727744
16663,29.958937
16664,38.481387
16665,67.158220
16666,29.095869
16667,26.971070
16668,2.706930
16669,42.423652
16670,74.333776
16671,11.506055
16672,40.007955
16673,58.407814
16674,80.074893
16675,43.790640
16676,77.757669
16677,50.095353
16678,37.136341
16679,52.237304
16680,52.743153
16681,30.829477
16682,76.292818
16683,16.674268
16684,54.146575
16685,62.035202
16686,58.050167
16687,82.099735
16688,73.674559
16689,72.373020
16690,69.316543
16691,56.606783
16692,48.163824
16693,33.555806
16694,1.995534
16695,67.196442
16696,30.021495
16697,87.275099
16698,43.321104
16699,28.696433
16700,7.004831
16701,52.513151
16702,31.876844
16703,35.951306
16704,84.991030
16705,46.629190
16706,57.763442
16707,29.417933
16708,42.931383
16709,53.379002
16710,52.881853
16711,9.015337
16712,60.052268
16713,10.780026
16714,16.532164
16715,84.685751
16716,10.737224
16717,50.286763
16718,23.673651
16719,41.536724
16720,76.179506
16721,10.447603
16722,43.819786
16723,77.698768
16724,63.933584
16725,53.878286
16726,58.998216
16727,66.779970
16728,35.443570
16729,36.573386
16730,31.147126
16731,47.093958
16732,73.463933
16733,85.920336
16734,20.630976
16735,14.499290
16736,45.222280
16737,42.347595
16738,80.886863
16739,73.326597
16740,67.710543
16741,44.190689
16742,49.434114
16743,42.591490
16744,73.195384
16745,33.190594
16746,29.333814
16747,45.640762
16748,15.188202
16749,18.812268
16750,9.884353
16751,52.765024
16752,42.715707
16753,38.204614
16754,15.210405
16755,19.889306
16756,60.476661
16757,77.851638
16758,12.964365
16759,86.340972
16760,-1.990065
16761,49.854454
16762,38.545862
16763,68.495484
16764,63.985915
16765,40.234291
16766,65.324945
16767,17.255481
16768,61.048329
16769,27.854806
16770,52.649858
16771,63.869048
16772,62.167759
16773,56.638128
16774,46.041066
16775,53.214822
16776,46.769245
16777,50.669937
16778,19.426315
16779,63.657685
16780,30.372779
16781,59.206843
16782,48.252466
16783,46.946819
16784,33.232282
16785,41.495265
16786,50.260959
16787,25.277226
16788,72.405628
16789,74.873163
16790,21.905931
16791,38.820002
16792,34.405280
16793,34.678306
16794,15.943567
16795,44.065619
16796,58.483698
16797,44.384765
16798,89.630663
16799,74.473619
16800,23.716837
16801,67.804855
16802,45.840906
16803,42.004378
16804,68.651946
16805,68.936478
16806,47.062324
16807,69.847571
16808,54.930820
16809,34.875845
16810,26.377176
16811,55.027853
16812,63.187221
16813,49.749630
16814,55.992685
16815,34.114500
16816,75.367014
16817,53.162122
16818,35.253435
16819,22.401860
16820,25.866387
16821,17.324609
16822,44.889237
16823,66.187521
16824,38.528611
16825,63.388389
16826,53.410924
16827,57.571387
16828,53.990161
16829,82.474494
16830,34.737311
16831,62.592041
16832,37.515486
16833,9.768198
16834,25.463543
16835,87.529696
16836,81.770268
16837,44.395863
16838,19.259893
16839,54.537572
16840,26.455845
16841,44.510670
16842,60.922815
16843,52.640495
16844,47.572960
16845,32.842924
16846,46.234168
16847,82.040032
16848,27.460112
16849,41.762878
16850,57.343944
16851,39.044191
16852,45.479210
16853,34.514348
16854,63.479814
16855,66.375821
16856,73.905713
16857,32.158178
16858,58.894912
16859,70.926637
16860,58.767612
16861,30.260541
16862,59.644489
16863,43.909767
16864,43.770283
16865,63.583683
16866,26.793477
16867,25.171031
16868,66.585610
16869,21.517333
16870,29.899435
16871,18.828929
16872,78.155720
16873,68.146249
16874,62.579212
16875,56.918837
16876,23.593834
16877,42.884941
16878,20.078907
16879,45.686936
16880,74.312274
16881,50.941460
16882,71.601399
16883,72.045183
16884,84.503080
16885,4.156218
16886,47.431415
16887,80.774716
16888,47.526634
16889,40.500103
16890,47.807005
16891,82.070003
16892,59.988879
16893,47.542289
16894,57.831449
16895,48.641850
16896,46.943254
16897,17.599812
16898,46.296734
16899,40.449903
16900,41.390604
16901,52.904698
16902,84.330067
16903,83.337595
16904,49.570307
16905,37.749190
16906,46.527164
16907,70.977838
16908,54.342857
16909,75.694341
16910,49.166440
16911,-2.323679
16912,28.706742
16913,74.299590
16914,30.942297
16915,35.468621
16916,34.538808
16917,28.727811
16918,70.210260
16919,81.372402
16920,51.571997
16921,14.773550
16922,33.542392
16923,47.733569
16924,85.326292
16925,38.249952
16926,13.804551
16927,35.390245
16928,54.154113
16929,64.080955
16930,76.679693
16931,42.050536
16932,39.492887
16933,79.469040
16934,42.021436
16935,19.847240
16936,47.548443
16937,12.296818
16938,39.596147
16939,66.922881
16940,33.270646
16941,67.599638
16942,66.134186
16943,47.553637
16944,43.448869
16945,40.787267
16946,42.346966
16947,28.524659
16948,55.934856
16949,56.248715
16950,46.254768
16951,77.500241
16952,55.437863
16953,77.238400
16954,32.459628
16955,35.947669
16956,24.156929
16957,45.882413
16958,34.773788
16959,17.563417
16960,59.697573
16961,72.992694
16962,24.496544
16963,55.525067
16964,48.930572
16965,69.343278
16966,15.500939
16967,18.083998
16968,74.362799
16969,49.981118
16970,60.256742
16971,69.102448
16972,75.902723
16973,34.976361
16974,16.825215
16975,33.620875
16976,51.569225
16977,46.686128
16978,72.101904
16979,12.787397
16980,23.642385
16981,31.815192
16982,49.163126
16983,22.672909
16984,48.875745
16985,90.986697
16986,46.828526
16987,27.560201
16988,50.719663
16989,48.449279
16990,11.247997
16991,34.371678
16992,83.657290
